BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18353948693,0,6635,20160310055614,15953,7510,42462309,18,116,695,87458,3,3,8002678,20160311173614,20160311173614,2200,0,19700101010101
18353962048,0,6635,20160310055756,15953,7510,37980320,18,116,695,87458,3,3,8002678,20160311173614,20160311173614,2200,0,19700101010101
18355054746,0,7077,20160310055850,19139,7510,14989741,1,116,695,87457,6,6,8002690,20160311174536,20160311174536,2200,0,19700101010101
18353943179,0,6950,20160310060224,100003530,7510,75691731,1,116,695,87456,10,10,8002664,20160311173614,20160311173614,2200,0,19700101010101
18355056837,0,7077,20160310060226,19139,7510,75856080,1,116,695,87457,8,8,8002690,20160311174536,20160311174536,2200,0,19700101010101
18355061887,0,7077,20160310060345,19139,7510,18067842,1,116,695,87457,10,10,8002690,20160311174536,20160311174536,2200,0,19700101010101
18354228438,0,5547,20160310060425,300011040,7510,61867410,19,116,695,87482,2,2,8002710,20160311173614,20160311173614,2200,0,19700101010101
18353953006,0,7516,20160310060735,400000263,7510,42879995,1,116,695,87459,7,7,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354237926,0,5547,20160310060826,300011040,7510,16326511,1,116,695,87482,3,3,8002710,20160311173614,20160311173614,2200,0,19700101010101
18354234474,0,5547,20160310060828,300011040,7510,10324091,1,116,695,87482,3,3,8002710,20160311173614,20160311173614,2200,0,19700101010101
18353946161,0,6950,20160310060833,100003530,7511,17379931,1,116,695,87456,12,12,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353960964,0,6950,20160310060835,100003530,7510,51996610,1,116,695,87456,12,12,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353942995,0,5035,20160310060842,14086,7510,1454264,1,116,695,87480,26,26,8002707,20160311173614,20160311173614,2200,0,19700101010101
18353947530,0,5035,20160310060844,14086,7510,88700491,1,116,695,87480,26,26,8002707,20160311173614,20160311173614,2200,0,19700101010101
18354217349,0,5547,20160310060942,300011040,7510,62798230,1,116,695,87482,3,3,8002710,20160311173614,20160311173614,2200,0,19700101010101
18353951970,0,6950,20160310060952,100003530,7510,61961533,1,116,695,87456,12,12,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353944624,0,6950,20160310060953,100003530,7510,43099416,1,116,695,87456,12,12,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353955047,0,6950,20160310060956,100003530,7510,89795812,1,116,695,87456,12,12,8002664,20160311173614,20160311173614,2200,0,19700101010101
18355059283,0,7077,20160310061018,19139,7510,62098346,19,116,695,87457,11,11,8002690,20160311174536,20160311174536,2200,0,19700101010101
18353950686,0,6635,20160310061024,15953,7510,47807814,1,116,695,87458,6,6,8002678,20160311173614,20160311173614,2200,0,19700101010101
18353949837,0,6635,20160310061027,15953,7510,78036946,1,116,695,87458,6,6,8002678,20160311173614,20160311173614,2200,0,19700101010101
18353947686,0,6635,20160310061036,15953,7510,47891929,1,116,695,87458,6,6,8002678,20160311173614,20160311173614,2200,0,19700101010101
18353950825,0,6950,20160310061122,100003530,7510,38640161,18,116,695,87456,12,12,8002664,20160311173614,20160311173614,2200,0,19700101010101
18354227687,0,5547,20160310061138,300011040,7510,33355786,19,116,695,87482,4,4,8002710,20160311173614,20160311173614,2200,0,19700101010101
18353953935,185,5036,20160310061218,14086,7510,12673880,7,0,695,87480,0,25,8002707,20160311173614,20160311173614,2200,0,19700101010101
18355058747,0,7077,20160310061327,19139,7510,87558250,1,116,695,87457,12,12,8002690,20160311174536,20160311174536,2200,0,19700101010101
18354226295,0,5547,20160310061328,300011040,7510,22078225,1,116,695,87482,5,5,8002710,20160311173614,20160311173614,2200,0,19700101010101
18355059904,0,7077,20160310061329,19139,7510,32000812,1,116,695,87457,12,12,8002690,20160311174536,20160311174536,2200,0,19700101010101
18355054557,0,7077,20160310061330,19139,7510,44089591,1,116,695,87457,12,12,8002690,20160311174536,20160311174536,2200,0,19700101010101
18353939310,185,64946,20160310061401,14152,7510,12673880,7,0,695,87480,0,23,8002707,20160311173614,20160311173614,2200,0,19700101010101
18353946947,6,64947,20160310061409,14152,7510,1454264,1,0,695,87480,26,23,8002707,20160311173614,20160311173614,2200,0,20160310060801
18353941435,0,6145,20160310061422,300003306,7510,43193053,1,116,695,87460,3,3,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354218875,6,77537,20160310061454,300001010,7510,10324091,1,0,695,87482,3,6,8002710,20160311173614,20160311173614,2200,0,20160310060801
18353961373,0,5036,20160310061529,14086,7510,34985167,1,116,695,87480,23,23,8002707,20160311173614,20160311173614,2200,0,19700101010101
18353960701,0,6145,20160310061545,300003306,7510,74052531,1,116,695,87460,3,3,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354228940,6,77538,20160310061650,300001010,7510,61867410,19,116,695,87482,2,6,8002710,20160311173614,20160311173614,2200,0,20160310060401
18355058988,0,7077,20160310061702,19139,7510,15137534,1,116,695,87457,13,13,8002690,20160311174536,20160311174536,2200,0,19700101010101
18353945522,0,6635,20160310061721,15953,7510,42357724,18,116,695,87458,8,8,8002678,20160311173614,20160311173614,2200,0,19700101010101
18353950267,0,6145,20160310061743,300003306,7510,52808314,1,116,695,87460,4,4,8001942,20160311173614,20160311173614,2200,0,19700101010101
18355061839,0,7077,20160310061802,19139,7510,41101251,81,116,695,87457,13,13,8002690,20160311174536,20160311174536,2200,0,19700101010101
18355057165,0,7077,20160310061804,19139,7510,81875532,1,116,695,87457,13,13,8002690,20160311174536,20160311174536,2200,0,19700101010101
18355060630,0,7077,20160310061806,19139,7510,38638145,18,116,695,87457,13,13,8002690,20160311174536,20160311174536,2200,0,19700101010101
18353946994,6,97398,20160310061807,18529,7510,89795812,1,116,695,87456,12,15,8002664,20160311173614,20160311173614,2200,0,20160310060901
18353954110,185,6636,20160310061814,15953,7510,12591547,7,0,695,87458,0,8,8002678,20160311173614,20160311173614,2200,0,19700101010101
18353944012,0,6950,20160310061927,100003530,7510,72361532,1,116,695,87456,15,15,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353953555,6,108809,20160310062011,300004760,7510,37980320,18,116,695,87458,3,10,8002678,20160311173614,20160311173614,2200,0,20160310055701
18354220291,0,5547,20160310062026,300011040,7510,71604512,1,116,695,87482,7,7,8002710,20160311173614,20160311173614,2200,0,19700101010101
18354224160,0,5547,20160310062027,300011040,7510,8153741,18,116,695,87482,7,7,8002710,20160311173614,20160311173614,2200,0,19700101010101
18353959847,6,97399,20160310062101,18529,7510,38640161,18,116,695,87456,12,16,8002664,20160311173614,20160311173614,2200,0,20160310061101
18353953370,0,6145,20160310062105,300003306,7510,85431829,1,116,695,87460,5,5,8001942,20160311173614,20160311173614,2200,0,19700101010101
18353960350,0,6145,20160310062122,300003306,7510,37757977,18,116,695,87460,6,6,8001942,20160311173614,20160311173614,2200,0,19700101010101
18353949882,6,108810,20160310062132,300004760,7510,42357724,18,116,695,87458,8,10,8002678,20160311173614,20160311173614,2200,0,20160310061701
18354442842,0,7078,20160310062235,600001551,7510,15028438,1,116,695,87452,24,24,8002962,20160311173614,20160311173614,2200,0,19700101010101
18353943768,6,97400,20160310062237,18529,7510,6360276,1,0,695,87456,9,16,8002664,20160311173614,20160311173614,2200,0,20160310055101
18354469196,0,7078,20160310062237,600001551,7510,28841097,19,116,695,87452,24,24,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354447559,0,7078,20160310062238,600001551,7510,26085877,1,116,695,87452,24,24,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354931258,6,102934,20160310062258,100003061,7510,14989741,1,0,695,87457,6,16,8002690,20160311174103,20160311174103,2200,0,20160310055801
18354432101,0,7078,20160310062307,600001551,7510,24731150,1,116,695,87452,24,24,8002962,20160311173614,20160311173614,2200,0,19700101010101
18353944216,0,6145,20160310062320,300003306,7510,38799528,18,116,695,87460,6,6,8001942,20160311173614,20160311173614,2200,0,19700101010101
18353953293,0,6145,20160310062321,300003306,7511,13838407,1,116,695,87460,6,6,8001942,20160311173614,20160311173614,2200,0,19700101010101
18353945488,0,6145,20160310062325,300003306,7510,85160289,1,116,695,87460,6,6,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354453427,6,97402,20160310062327,18529,7510,72361532,1,116,695,87456,15,20,8002664,20160311173614,20160311173614,2200,0,20160310061901
18353952452,6,95562,20160310062328,300000733,7510,38799528,18,116,695,87460,6,6,8001942,20160311173614,20160311173614,2200,0,20160310062301
18354445134,6,97403,20160310062331,18529,7510,42254465,18,116,695,87456,16,20,8002664,20160311173614,20160311173614,2200,0,20160310062501
18354930405,6,102935,20160310062351,100003061,7510,41101251,81,116,695,87457,13,16,8002690,20160311174103,20160311174103,2200,0,20160310061801
18354470181,6,95564,20160310062423,300000733,7510,37757977,18,116,695,87460,6,9,8001942,20160311173614,20160311173614,2200,0,20160310062101
18354443800,0,6145,20160310062434,300003306,7511,11810891,19,116,695,87460,9,9,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354444408,0,7078,20160310062435,600001551,7510,6351329,1,116,695,87452,24,24,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354446342,0,6145,20160310062435,300003306,7510,83670938,1,116,695,87460,9,9,8001942,20160311173614,20160311173614,2200,0,19700101010101
18353950706,0,6950,20160310062459,100003530,7510,9162587,18,116,695,87456,16,16,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353954567,0,6950,20160310062501,100003530,7510,42254465,18,116,695,87456,16,16,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353939508,0,6950,20160310062502,100003530,7510,54356380,1,116,695,87456,16,16,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353961543,0,6950,20160310062504,100003530,7510,38957923,18,116,695,87456,16,16,8002664,20160311173614,20160311173614,2200,0,19700101010101
18354221266,0,5547,20160310062513,300011040,7510,52662583,1,116,695,87482,8,8,8002710,20160311173614,20160311173614,2200,0,19700101010101
18355061299,0,7077,20160310062515,19139,7510,26391175,19,116,695,87457,16,16,8002690,20160311174536,20160311174536,2200,0,19700101010101
18355057060,0,7077,20160310062517,19139,7510,54250362,1,116,695,87457,16,16,8002690,20160311174536,20160311174536,2200,0,19700101010101
18355053952,0,7077,20160310062519,19139,7510,39844144,1,116,695,87457,16,16,8002690,20160311174536,20160311174536,2200,0,19700101010101
18355049457,0,7077,20160310062520,19139,7510,38641536,18,116,695,87457,16,16,8002690,20160311174536,20160311174536,2200,0,19700101010101
18355049219,0,7077,20160310062522,19139,7510,13101252,1,116,695,87457,16,16,8002690,20160311174536,20160311174536,2200,0,19700101010101
18354444649,6,97404,20160310062528,18529,7510,9162587,18,0,695,87456,16,20,8002664,20160311173614,20160311173614,2200,0,20160310062401
18354455163,6,95110,20160310062532,25016,7510,28841097,19,0,695,87452,24,24,8002962,20160311173614,20160311173614,2200,0,20160310062201
18353938333,6,97401,20160310062537,18529,7510,84014293,1,116,695,87456,3,17,8002664,20160311173614,20160311173614,2200,0,20160310054301
18353952305,0,7564,20160310062549,700000421,7510,69252357,1,116,695,87453,26,26,8002701,20160311173614,20160311173614,2200,0,19700101010101
18354446684,6,95565,20160310062602,300000733,7510,42357728,18,116,695,87460,8,10,8001942,20160311173614,20160311173614,2200,0,20160310063001
18353945210,0,7516,20160310062603,400000263,7510,10083078,1,116,695,87459,10,10,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354932707,6,102936,20160310062635,100003061,7510,44089591,1,116,695,87457,12,17,8002690,20160311174103,20160311174103,2200,0,20160310061301
18354422058,0,7078,20160310062637,600001551,7510,37626379,18,116,695,87452,23,23,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354443477,0,7078,20160310062639,600001551,7510,53391680,1,116,695,87452,23,23,8002962,20160311173614,20160311173614,2200,0,19700101010101
18353952617,0,5522,20160310062645,200000698,7510,36215009,1,116,695,87474,3,3,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354904304,6,102937,20160310062648,100003061,7510,32000812,1,116,695,87457,12,17,8002690,20160311174103,20160311174103,2200,0,20160310061301
18354242103,0,5548,20160310062649,300011040,7510,74987441,1,116,695,87482,9,9,8002710,20160311173614,20160311173614,2200,0,19700101010101
18354227194,8,5548,20160310062649,300011040,7510,74987441,1,69,695,87482,8,9,8002710,20160311173614,20160311173614,2200,0,20160309223601
18354928749,6,102938,20160310062653,100003061,7510,38638145,18,116,695,87457,13,17,8002690,20160311174103,20160311174103,2200,0,20160310061801
18353943289,0,6950,20160310062656,100003530,7510,53496901,1,116,695,87456,17,17,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353956248,0,6145,20160310062701,300003306,7510,27371366,1,116,695,87460,7,7,8001942,20160311173614,20160311173614,2200,0,19700101010101
18353944223,0,6145,20160310062702,300003306,7510,13719162,1,116,695,87460,7,7,8001942,20160311173614,20160311173614,2200,0,19700101010101
18353961528,0,6950,20160310062702,100003530,7511,14629624,1,116,695,87456,17,17,8002664,20160311173614,20160311173614,2200,0,19700101010101
18354469514,0,6145,20160310062707,300003306,7510,37374571,6,116,695,87460,10,10,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354446992,0,6145,20160310062708,300003306,7510,79566778,1,116,695,87460,10,10,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354470615,0,6145,20160310062710,300003306,7510,50529903,19,116,695,87460,10,10,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354450839,0,6145,20160310062711,300003306,7510,17074628,1,116,695,87460,10,10,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354471011,0,6145,20160310062715,300003306,7510,9246611,18,116,695,87460,10,10,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354443438,6,97405,20160310062726,18529,7510,43099416,1,116,695,87456,12,21,8002664,20160311173614,20160311173614,2200,0,20160310060901
18354448349,6,97406,20160310062738,18529,7511,14629624,1,116,695,87456,17,21,8002664,20160311173614,20160311173614,2200,0,20160310062701
18354429009,0,6950,20160310062801,100003530,7511,13414547,1,116,695,87456,21,21,8002664,20160311173614,20160311173614,2200,0,19700101010101
18353943240,0,5522,20160310062818,200000698,7510,87501097,1,116,695,87474,3,3,8002648,20160311173614,20160311173614,2200,0,19700101010101
18353938278,0,6636,20160310062819,15953,7510,71505227,1,116,695,87458,11,11,8002678,20160311173614,20160311173614,2200,0,19700101010101
18353959706,0,6636,20160310062821,15953,7511,13187332,1,116,695,87458,11,11,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354229103,6,77539,20160310062919,300001010,7510,8153741,18,0,695,87482,7,10,8002710,20160311173614,20160311173614,2200,0,20160310062001
18353943072,0,6636,20160310062926,15953,7510,50053873,1,116,695,87458,12,12,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354938266,6,102939,20160310062959,100003061,7510,81875532,1,116,695,87457,13,19,8002690,20160311174103,20160311174103,2200,0,20160310061801
18354469429,0,5522,20160310063007,200000698,7510,44137833,1,116,695,87474,7,7,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354443220,0,5522,20160310063010,200000698,7510,25309629,1,116,695,87474,7,7,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354443602,0,5522,20160310063011,200000698,7510,49757080,1,116,695,87474,7,7,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354451585,0,5522,20160310063013,200000698,7510,86376631,1,116,695,87474,7,7,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354446792,0,5522,20160310063021,200000698,7511,17121709,1,116,695,87474,4,4,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354445952,0,6145,20160310063024,300003306,7510,42357728,18,116,695,87460,8,8,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354425084,0,6950,20160310063031,100003530,7510,14250867,1,116,695,87456,19,19,8002664,20160311173614,20160311173614,2200,0,19700101010101
18354445273,0,6950,20160310063033,100003530,7510,47849219,1,116,695,87456,19,19,8002664,20160311173614,20160311173614,2200,0,19700101010101
18354468534,6,95563,20160310063033,300000733,7510,13719162,1,0,695,87460,7,8,8001942,20160311173614,20160311173614,2200,0,20160310062701
18354446833,0,6636,20160310063049,15953,7510,81887732,1,116,695,87458,12,12,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354454124,0,6636,20160310063051,15953,7510,82509517,1,116,695,87458,12,12,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354446689,0,6145,20160310063128,300003306,7510,226006,1,116,695,87460,8,8,8001942,20160311173614,20160311173614,2200,0,19700101010101
18354444789,6,95111,20160310063234,25016,7510,26085877,1,0,695,87452,24,21,8002962,20160311173614,20160311173614,2200,0,20160310062201
18354928973,6,102940,20160310063255,100003061,7510,39844144,1,116,695,87457,16,20,8002690,20160311174103,20160311174103,2200,0,20160310062501
18354453113,0,7078,20160310063301,600001551,7510,64772432,1,116,695,87452,21,21,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354446483,0,7078,20160310063303,600001551,7511,19189382,1,116,695,87452,21,21,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354452927,185,6637,20160310063332,15953,7510,12729204,7,0,695,87458,0,13,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354450634,0,5522,20160310063349,200000698,7510,48837595,1,116,695,87474,5,5,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354454218,0,5522,20160310063350,200000698,7510,89781788,1,116,695,87474,5,5,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354429862,0,7516,20160310063351,400000263,7510,37544830,18,116,695,87459,13,13,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354444065,0,7516,20160310063353,400000263,7510,42049801,18,116,695,87459,13,13,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354448150,0,7516,20160310063355,400000263,7510,47242748,1,116,695,87459,13,13,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354422046,6,77444,20160310063355,300003459,7510,48837595,1,116,695,87474,5,5,8002648,20160311173614,20160311173614,2200,0,20160310063301
18354447739,0,7516,20160310063357,400000263,7510,49684874,1,116,695,87459,13,13,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354448769,0,7516,20160310063357,400000263,7510,7759582,18,116,695,87459,13,13,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354451321,0,5522,20160310063406,200000698,7510,75988759,1,116,695,87474,8,8,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354451971,0,5522,20160310063407,200000698,7510,60786223,19,116,695,87474,8,8,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354470215,6,113917,20160310063423,400002438,7510,10083078,1,0,695,87459,10,13,8007726,20160311173614,20160311173614,2200,0,20160310062601
18354451962,6,77445,20160310063424,300003459,7510,87501097,1,116,695,87474,3,8,8002648,20160311173614,20160311173614,2200,0,20160310062801
18354453799,6,77446,20160310063433,300003459,7510,49757080,1,116,695,87474,7,8,8002648,20160311173614,20160311173614,2200,0,20160310063001
18354452555,6,108811,20160310063436,300004760,7510,42462309,18,116,695,87458,3,13,8002678,20160311173614,20160311173614,2200,0,20160310055601
18354448842,0,6637,20160310063446,15953,7510,19084574,1,116,695,87458,13,13,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354451553,0,6637,20160310063448,15953,7510,7218956,1,116,695,87458,13,13,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354447137,0,7516,20160310063458,400000263,7510,79758163,1,116,695,87459,13,13,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354444135,6,77447,20160310063459,300003459,7510,25309629,1,0,695,87474,7,8,8002648,20160311173614,20160311173614,2200,0,20160310063001
18354443326,0,7516,20160310063511,400000263,7511,18499458,1,116,695,87459,14,14,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354449532,0,7564,20160310063511,700000421,7510,51481745,1,116,695,87453,26,26,8002701,20160311173614,20160311173614,2200,0,19700101010101
18354935651,6,102941,20160310063613,100003061,7510,54250362,1,116,695,87457,16,20,8002690,20160311174103,20160311174103,2200,0,20160310062501
18354453255,0,7078,20160310063617,600001551,7510,14748163,1,116,695,87452,20,20,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354446756,0,7078,20160310063619,600001551,7510,48333330,1,116,695,87452,20,20,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354449504,0,7078,20160310063621,600001551,7510,45211864,1,116,695,87452,20,20,8002962,20160311173614,20160311173614,2200,0,19700101010101
18354455060,0,5522,20160310063624,200000698,7510,83096728,1,116,695,87474,6,6,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354447910,0,5522,20160310063625,200000698,7510,35391948,1,116,695,87474,6,6,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354469222,0,5522,20160310063627,200000698,7510,65314038,1,116,695,87474,6,6,8002648,20160311173614,20160311173614,2200,0,19700101010101
18354448077,6,108812,20160310063630,300004760,7510,47807814,1,116,695,87458,6,15,8002678,20160311173614,20160311173614,2200,0,20160310061001
18354442841,185,108813,20160310063644,300004760,7510,12729204,7,0,695,87458,0,15,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354432868,0,1737,20160310063645,300024117,7511,12237184,1,116,695,87463,3,3,8002727,20160311173614,20160311173614,2200,0,19700101010101
18354443838,0,1737,20160310063647,300024117,7510,22618779,1,116,695,87463,3,3,8002727,20160311173614,20160311173614,2200,0,19700101010101
18354447241,0,1737,20160310063649,300024117,7510,2474227,1,116,695,87463,3,3,8002727,20160311173614,20160311173614,2200,0,19700101010101
18354448696,0,1737,20160310063652,300024117,7510,82649023,1,116,695,87463,3,3,8002727,20160311173614,20160311173614,2200,0,19700101010101
18354448445,0,7564,20160310063701,700000421,7510,17348323,1,116,695,87453,25,25,8002701,20160311173614,20160311173614,2200,0,19700101010101
18354450927,0,7564,20160310063703,700000421,7510,48604582,1,116,695,87453,25,25,8002701,20160311173614,20160311173614,2200,0,19700101010101
18354236311,6,77540,20160310063722,300001010,7510,71604512,1,116,695,87482,7,12,8002710,20160311173614,20160311173614,2200,0,20160310062001
18354447042,0,7516,20160310063723,400000263,7510,48651736,1,116,695,87459,12,12,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354470748,0,7516,20160310063725,400000263,7510,1676870,1,116,695,87459,12,12,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354455216,0,7516,20160310063726,400000263,7510,26262401,1,116,695,87459,12,12,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354449296,6,108814,20160310063726,300004760,7510,82509517,1,116,695,87458,12,15,8002678,20160311173614,20160311173614,2200,0,20160310063001
18354469579,0,7516,20160310063728,400000263,7510,26505732,1,116,695,87459,12,12,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354449663,6,108815,20160310063739,300004760,7510,7218956,1,0,695,87458,13,15,8002678,20160311173614,20160311173614,2200,0,20160310063401
18354468208,6,108816,20160310063745,300004760,7510,81887732,1,116,695,87458,12,15,8002678,20160311173614,20160311173614,2200,0,20160310063001
18354452480,6,7517,20160310063749,400000263,7511,18499458,1,116,695,87459,14,15,8007726,20160311173614,20160311173614,2200,0,20160310063501
18354452814,6,113918,20160310063749,400002438,7510,49684874,1,116,695,87459,13,15,8007726,20160311173614,20160311173614,2200,0,20160310063301
18354470231,6,108817,20160310063751,300004760,7510,19084574,1,0,695,87458,13,15,8002678,20160311173614,20160311173614,2200,0,20160310063401
18354447454,0,6637,20160310063753,15953,7510,10419219,1,116,695,87458,15,15,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354908815,6,102942,20160310063754,100003061,7510,38641536,18,116,695,87457,16,21,8002690,20160311174103,20160311174103,2200,0,20160310062501
18354452713,0,6637,20160310063754,15953,7510,72885032,1,116,695,87458,15,15,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354468784,0,6637,20160310063756,15953,7510,78929473,1,116,695,87458,15,15,8002678,20160311173614,20160311173614,2200,0,19700101010101
18354447308,6,64948,20160310063800,14152,7510,88700491,1,116,695,87480,26,19,8002707,20160311173614,20160311173614,2200,0,20160310060801
18354223171,6,77541,20160310063807,300001010,7510,52662583,1,116,695,87482,8,12,8002710,20160311173614,20160311173614,2200,0,20160310062501
18354453021,6,113919,20160310063809,400002438,7510,1676870,1,0,695,87459,12,15,8007726,20160311173614,20160311173614,2200,0,20160310063701
18354451035,6,7518,20160310063810,400000263,7510,42049801,18,116,695,87459,13,15,8007726,20160311173614,20160311173614,2200,0,20160310063301
18354449123,0,7518,20160310063815,400000263,7510,80837980,1,116,695,87459,15,15,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354451471,0,7518,20160310063816,400000263,7510,9334336,18,116,695,87459,15,15,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354432092,0,7518,20160310063819,400000263,7510,2436836,1,116,695,87459,15,15,8007726,20160311173614,20160311173614,2200,0,19700101010101
18354447139,6,108818,20160310063821,300004760,7510,78036946,1,116,695,87458,6,16,8002678,20160311173614,20160311173614,2200,0,20160310061001
18354929601,6,102943,20160310063823,100003061,7510,87558250,1,116,695,87457,12,21,8002690,20160311174103,20160311174103,2200,0,20160310061301
18354937998,6,102944,20160310063833,100003061,7510,13101252,1,0,695,87457,16,21,8002690,20160311174103,20160311174103,2200,0,20160310062501
18355050209,0,7077,20160310063841,19139,7510,51079951,1,116,695,87457,21,21,8002690,20160311174536,20160311174536,2200,0,19700101010101
18354451018,0,1737,20160310063854,300024117,7510,45200590,1,116,695,87463,4,4,8002727,20160311173614,20160311173614,2200,0,19700101010101
