BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18353331493,6,50155,20160310054533,18337,7510,17037061,1,0,634,630183,1,1,6004812,20160311172642,20160311172642,5382,0,20160310054001
18353321814,0,5509,20160310054827,300000729,7510,49053950,1,1,634,630183,1,1,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353329751,0,4254,20160310054828,300012759,7510,79051390,1,70,634,64603,1,1,6004624,20160311172642,20160311172642,5382,0,19700101010101
18349684820,185,7261,20160310054923,300008783,7510,12685274,7,0,634,64619,0,1,6004892,20160311170108,20160311170108,5382,0,19700101010101
18353339258,185,3228,20160310054936,18657,7510,12626861,7,0,634,64619,0,1,6004666,20160311172642,20160311172642,5382,0,19700101010101
18353341442,0,2805,20160310055044,22723,7510,80565538,1,70,634,64604,3,3,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353325011,0,2805,20160310055048,22723,7510,49431708,1,70,634,64604,3,3,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353341839,0,4675,20160310055049,300014103,7510,43298307,1,70,634,64603,3,3,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353318700,0,4254,20160310055053,300012759,7510,46376589,1,70,634,64603,3,3,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353485039,6,3,20160310055319,300006203,7510,41341111,81,0,634,630182,9,11,6009372,20160311173135,20160311173135,5382,0,20160310054401
18353486541,0,3,20160310055340,300006203,7510,41341111,81,0,634,630182,12,12,6009372,20160311173135,20160311173135,5382,0,19700101010101
18353321069,0,4675,20160310055509,300014103,7510,61920461,1,70,634,64603,6,6,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353337963,0,4675,20160310055510,300014103,7510,79255937,1,70,634,64603,6,6,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353324227,0,4254,20160310055511,300012759,7511,15567163,1,70,634,64603,6,6,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353330499,0,4254,20160310055513,300012759,7511,15567162,1,70,634,64603,6,6,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353328887,0,2805,20160310055524,22723,7510,42010895,18,70,634,64604,5,5,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353331068,0,2735,20160310055525,19482,7510,37517006,18,70,634,64604,5,5,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353336478,0,2805,20160310055527,22723,7510,848469,19,70,634,64604,5,5,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353336565,0,2805,20160310055529,22723,7510,51261856,1,70,634,64604,5,5,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353340119,0,50155,20160310055557,18337,7510,52553705,1,1,634,630183,1,1,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353483921,6,4,20160310055710,300006203,7510,70533206,6,0,634,630182,6,13,6009372,20160311173135,20160311173135,5382,0,20160310053401
18353337019,0,2735,20160310055712,19482,7510,67892358,19,70,634,64604,6,6,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353475280,6,5,20160310055744,300006203,7510,46330547,1,0,634,630182,7,13,6009372,20160311173135,20160311173135,5382,0,20160310054001
18353476008,6,6,20160310055749,300006203,7510,42530374,1,0,634,630182,9,13,6009372,20160311173135,20160311173135,5382,0,20160310054301
18353339682,0,4675,20160310055801,300014103,7510,23049358,1,70,634,64603,6,6,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353338852,0,5509,20160310055808,300000729,7511,17002703,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353337692,0,5509,20160310055811,300000729,7510,80393126,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353333484,0,5509,20160310055813,300000729,7510,3537514,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353342287,0,5509,20160310055815,300000729,7510,88125434,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353334880,6,18369,20160310055853,300010669,7510,79051390,1,70,634,64603,1,7,6004624,20160311172642,20160311172642,5382,0,20160310054801
18353333226,6,4255,20160310055901,300012759,7511,15567163,1,70,634,64603,6,7,6004624,20160311172642,20160311172642,5382,0,20160310055501
18353488354,6,7,20160310055902,300006203,7510,64568666,1,0,634,630182,7,13,6009372,20160311173135,20160311173135,5382,0,20160310053701
18353335252,6,4256,20160310055926,300012759,7511,15567162,1,70,634,64603,6,7,6004624,20160311172642,20160311172642,5382,0,20160310055501
18353318673,0,5509,20160310055935,300000729,7511,33005557,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353495726,6,8,20160310055948,300006203,7510,66579120,1,0,634,630182,6,14,6009372,20160311173135,20160311173135,5382,0,20160310053401
18353339957,0,2735,20160310055953,19482,7510,52175565,1,70,634,64604,7,7,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353320318,0,2805,20160310055954,22723,7510,34529616,1,70,634,64604,7,7,6004862,20160311172642,20160311172642,5382,0,19700101010101
18352935594,0,1,20160310055956,500000569,7510,34591074,1,0,634,630182,14,14,6009372,20160311172642,20160311172642,5382,0,19700101010101
18353331916,0,2735,20160310060000,19482,7510,37627000,18,70,634,64604,7,7,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353338036,0,2805,20160310060001,22723,7510,43724871,1,70,634,64604,7,7,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353487563,6,9,20160310060006,300006203,7510,24704405,1,0,634,630182,7,14,6009372,20160311173135,20160311173135,5382,0,20160310053701
18353341924,0,4675,20160310060016,300014103,7510,79166606,1,70,634,64603,7,7,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353342750,0,4675,20160310060018,300014103,7510,33520532,19,70,634,64603,7,7,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353339483,0,4256,20160310060019,300012759,7510,32875464,1,70,634,64603,7,7,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353476431,6,10,20160310060119,300006203,7510,89865790,1,0,634,630182,7,14,6009372,20160311173135,20160311173135,5382,0,20160310053701
18353483126,6,11,20160310060204,300006203,7510,7094559,1,0,634,630182,7,14,6009372,20160311173135,20160311173135,5382,0,20160310053801
18353483789,6,12,20160310060211,300006203,7510,34591074,1,0,634,630182,14,14,6009372,20160311173135,20160311173135,5382,0,20160310055901
18353333216,0,4256,20160310060215,300012759,7510,44156641,1,70,634,64603,7,7,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353337682,0,5509,20160310060300,300000729,7510,37245738,6,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353332692,0,5509,20160310060301,300000729,7510,80538468,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353335068,0,5509,20160310060302,300000729,7510,6531432,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353335838,0,5509,20160310060304,300000729,7510,80410647,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353339375,0,5509,20160310060306,300000729,7510,44146789,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353339592,0,5509,20160310060307,300000729,7511,16768416,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353335273,0,5509,20160310060309,300000729,7510,44643603,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353332313,0,5509,20160310060311,300000729,7511,16768264,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353337164,0,5509,20160310060313,300000729,7510,43647416,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353325798,0,4675,20160310060413,300014103,7510,80336102,1,70,634,64603,8,8,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353336957,0,3228,20160310060454,18657,7510,78535304,1,70,634,64619,1,1,6004892,20160311172642,20160311172642,5382,0,19700101010101
18352770019,0,21414,20160310060532,17096,7510,49106153,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352765646,0,21414,20160310060547,17096,7510,83930226,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353342771,0,5509,20160310060603,300000729,7510,62219777,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353335591,185,5510,20160310060605,300000729,7510,12652093,7,0,634,630183,0,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353328811,0,4256,20160310060739,300012759,7510,53138815,1,70,634,64603,9,9,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353324966,0,4675,20160310060741,300014103,7510,38699812,18,70,634,64603,9,9,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353332738,0,3228,20160310060816,18657,7510,80351608,1,70,634,64619,2,2,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353331710,0,3170,20160310060818,300007536,7510,27351056,1,70,634,64619,2,2,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353495532,6,13,20160310060825,300006203,7510,86659179,1,0,634,630182,7,15,6009372,20160311173135,20160311173135,5382,0,20160310053701
18353340649,6,50156,20160310060844,18337,7510,43647416,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353332867,0,3228,20160310060938,18657,7510,86689230,1,70,634,64619,3,3,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353334592,185,50157,20160310060940,18337,7510,12652093,7,0,634,630183,0,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353335668,0,3228,20160310060940,18657,7510,15909523,1,70,634,64619,3,3,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353333417,0,3228,20160310060943,18657,7510,8697101,18,70,634,64619,3,3,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353328866,0,3170,20160310060944,300007536,7510,8707971,18,70,634,64619,3,3,6004892,20160311172642,20160311172642,5382,0,19700101010101
18352752669,0,21414,20160310060956,17096,7511,13112656,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353325009,0,5510,20160310061001,300000729,7510,16395264,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353342769,0,5510,20160310061003,300000729,7510,74138007,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353479119,0,13,20160310061036,300006203,7510,13963953,1,0,634,630182,15,15,6009372,20160311173135,20160311173135,5382,0,19700101010101
18353328898,6,7522,20160310061110,500001387,7510,79255937,1,70,634,64603,6,11,6004624,20160311172642,20160311172642,5382,0,20160310055501
18352751916,0,21414,20160310061151,17096,7510,85039416,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352764481,0,21414,20160310061153,17096,7511,18200654,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352772046,0,21414,20160310061155,17096,7510,46347569,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353337842,0,3170,20160310061211,300007536,7510,50903896,1,70,634,64619,4,4,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353488553,6,14,20160310061341,300006203,7510,10371827,1,0,634,630182,9,17,6009372,20160311173135,20160311173135,5382,0,20160310054401
18352769908,0,21414,20160310061343,17096,7510,42189125,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353334123,0,2805,20160310061344,22723,7510,17121696,1,70,634,64604,8,8,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353338094,0,2805,20160310061345,22723,7510,63314738,1,70,634,64604,8,8,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353333318,0,2805,20160310061348,22723,7510,28786896,1,70,634,64604,8,8,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353339742,0,3228,20160310061406,18657,7510,60308578,19,70,634,64619,8,8,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353337951,0,3170,20160310061414,300007536,7510,69159376,1,70,634,64619,5,5,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353337141,0,3170,20160310061416,300007536,7510,82714695,19,70,634,64619,5,5,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353341264,0,3170,20160310061418,300007536,7510,26750812,1,70,634,64619,5,5,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353334972,0,3228,20160310061421,18657,7511,12629953,1,70,634,64619,5,5,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353340764,6,27260,20160310061431,14775,7510,37634831,18,70,634,64619,6,9,6004892,20160311172642,20160311172642,5382,0,20160310061801
18353331478,0,4256,20160310061502,300012759,7510,36069339,1,70,634,64603,12,12,6004624,20160311172642,20160311172642,5382,0,19700101010101
18353340873,0,4256,20160310061504,300012759,7510,42816906,1,70,634,64603,12,12,6004624,20160311172642,20160311172642,5382,0,19700101010101
18349693383,6,7262,20160310061507,300008783,7510,8697101,18,0,634,64619,3,9,6004892,20160311170108,20160311170108,5382,0,20160310060901
18353342082,6,21918,20160310061513,15472,7510,49431708,1,70,634,64604,3,9,6004862,20160311172642,20160311172642,5382,0,20160310055001
18353332477,0,3228,20160310061516,18657,7510,1918529,1,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353332401,0,3172,20160310061516,300007536,7510,19332262,1,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353337921,0,3172,20160310061517,300007536,7510,15292956,1,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353322588,0,3228,20160310061519,18657,7511,17509571,1,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353339159,0,5510,20160310061521,300000729,7510,38541652,18,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353328076,0,5510,20160310061523,300000729,7511,18388426,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353329721,0,5510,20160310061524,300000729,7510,61836722,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353322602,0,5510,20160310061527,300000729,7510,47240360,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353324089,0,5510,20160310061529,300000729,7511,14165451,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,19700101010101
18353336083,0,2735,20160310061602,19482,7510,34759000,19,70,634,64604,9,9,6004862,20160311172642,20160311172642,5382,0,19700101010101
18352762201,0,21414,20160310061622,17096,7511,12049863,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353331562,6,50158,20160310061622,18337,7510,37245738,6,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353333468,0,3228,20160310061623,18657,7510,72247015,1,70,634,64619,6,6,6004892,20160311172642,20160311172642,5382,0,19700101010101
18352771723,0,21414,20160310061623,17096,7510,85053363,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352759660,0,21414,20160310061625,17096,7511,16994656,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353479244,6,15,20160310061642,300006203,7510,13963953,1,0,634,630182,15,19,6009372,20160311173135,20160311173135,5382,0,20160310061001
18353337787,0,2805,20160310061652,22723,7510,81519946,19,70,634,64604,9,9,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353334011,0,3228,20160310061654,18657,7510,42255460,18,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353341662,0,3172,20160310061655,300007536,7510,8576279,18,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353325695,0,2805,20160310061655,22723,7510,20516570,1,70,634,64604,9,9,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353335751,0,2805,20160310061656,22723,7510,23153970,1,70,634,64604,9,9,6004862,20160311172642,20160311172642,5382,0,19700101010101
18353341666,0,3172,20160310061657,300007536,7510,42408071,18,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353349187,0,3228,20160310061658,18657,7510,42385713,18,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353333955,0,3172,20160310061659,300007536,7510,10626961,1,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353334882,0,3228,20160310061700,18657,7510,79239486,1,70,634,64619,9,9,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353324120,6,3171,20160310061714,300007536,7510,80351608,1,70,634,64619,2,6,6004892,20160311172642,20160311172642,5382,0,20160310060801
18353338765,6,50159,20160310061727,18337,7511,16768264,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353331027,6,18373,20160310061728,300010669,7510,42816906,1,70,634,64603,12,15,6004624,20160311172642,20160311172642,5382,0,20160310061501
18353341908,6,3172,20160310061729,300007536,7510,26750812,1,0,634,64619,5,6,6004892,20160311172642,20160311172642,5382,0,20160310061401
18353339236,6,7523,20160310061730,500001387,7510,46376589,1,70,634,64603,3,13,6004624,20160311172642,20160311172642,5382,0,20160310055001
18369931120,0,0,20160310061800,300031777,7510,44904863,1,0,634,63107,1,1,6004820,20160312173034,20160312173034,5382,0,19700101010101
18400847265,0,0,20160310061800,300031777,7510,44904863,1,0,634,63107,1,1,6004820,20160314103751,20160314103751,5382,0,19700101010101
18352768696,0,21414,20160310061811,17096,7510,1786547,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352751639,0,21414,20160310061813,17096,7510,42188396,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352753646,0,21414,20160310061813,17096,7510,38056786,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352771156,0,21414,20160310061817,17096,7510,79071771,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352762603,0,21414,20160310061826,17096,7510,38562568,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352772635,0,21414,20160310061828,17096,7510,9177373,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352752190,0,21414,20160310061829,17096,7510,42059859,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352750974,0,21414,20160310061832,17096,7510,87110004,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353332403,6,7524,20160310061833,500001387,7510,43298307,1,70,634,64603,3,14,6004624,20160311172642,20160311172642,5382,0,20160310055001
18352771006,0,21414,20160310061833,17096,7510,88825225,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353333073,0,3228,20160310061851,18657,7510,86088060,1,70,634,64619,6,6,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353334150,0,3172,20160310061852,300007536,7510,26171299,1,70,634,64619,6,6,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353337602,0,3228,20160310061853,18657,7510,37634831,18,70,634,64619,6,6,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353331343,0,3228,20160310061854,18657,7510,42071491,18,70,634,64619,6,6,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353323429,0,3228,20160310061856,18657,7510,43857313,1,70,634,64619,6,6,6004892,20160311172642,20160311172642,5382,0,19700101010101
18353342831,6,50160,20160310061905,18337,7511,16768416,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353331780,6,18370,20160310061911,300010669,7510,79166606,1,70,634,64603,7,14,6004624,20160311172642,20160311172642,5382,0,20160310060001
18353334080,6,21919,20160310061923,15472,7510,42010895,18,70,634,64604,5,10,6004862,20160311172642,20160311172642,5382,0,20160310055501
18353336817,6,50161,20160310061932,18337,7510,80393126,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310055801
18353321003,6,27259,20160310061934,14775,7510,43857313,1,70,634,64619,6,7,6004892,20160311172642,20160311172642,5382,0,20160310061801
18353338953,6,50162,20160310061934,18337,7510,80538468,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353328808,6,50163,20160310061940,18337,7510,6531432,1,0,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353337205,6,7525,20160310061942,500001387,7510,38699812,18,70,634,64603,9,14,6004624,20160311172642,20160311172642,5382,0,20160310060701
18353331398,6,50164,20160310061946,18337,7510,88125434,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310055801
18353324907,6,50165,20160310061949,18337,7510,44146789,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353337244,6,50166,20160310061952,18337,7510,80410647,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353341211,6,50167,20160310061953,18337,7510,44643603,1,1,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310060301
18353330978,6,18371,20160310062015,300010669,7510,36069339,1,70,634,64603,12,14,6004624,20160311172642,20160311172642,5382,0,20160310061501
18353342050,6,50168,20160310062020,18337,7510,52553705,1,1,634,630183,1,2,6004812,20160311172642,20160311172642,5382,0,20160310055501
18353332953,6,18374,20160310062039,300010669,7510,44156641,1,70,634,64603,7,17,6004624,20160311172642,20160311172642,5382,0,20160310060201
18353333057,6,7526,20160310062102,500001387,7510,80336102,1,70,634,64603,8,14,6004624,20160311172642,20160311172642,5382,0,20160310060401
18352767120,0,21414,20160310062107,17096,7510,64535876,19,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352751202,0,21414,20160310062108,17096,7510,42355742,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352765918,0,21414,20160310062110,17096,7510,65310974,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353439766,0,20586,20160310062111,17221,7510,47270402,1,49,634,63174,1,1,6004619,20160311172642,20160311172642,5382,0,19700101010101
18352771962,0,21414,20160310062112,17096,7510,80190974,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352759339,0,21414,20160310062114,17096,7510,38902869,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352773482,0,21414,20160310062115,17096,7510,65603867,19,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18369980671,0,0,20160310062117,300031777,7510,52506818,1,0,634,63107,2,2,6004820,20160312173034,20160312173034,5382,0,19700101010101
18352773579,0,21414,20160310062117,17096,7511,12721068,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18400864591,0,0,20160310062117,300031777,7510,52506818,1,0,634,63107,2,2,6004820,20160314103751,20160314103751,5382,0,19700101010101
18400867588,0,0,20160310062118,300031777,7511,17069543,1,0,634,63107,2,2,6004820,20160314103751,20160314103751,5382,0,19700101010101
18369981949,0,0,20160310062118,300031777,7511,17069543,1,0,634,63107,2,2,6004820,20160312173034,20160312173034,5382,0,19700101010101
18352764767,0,21414,20160310062119,17096,7510,42188385,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352759055,0,21414,20160310062122,17096,7510,10196309,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18400858176,0,0,20160310062124,300031777,7510,88886598,1,0,634,63107,2,2,6004820,20160314103751,20160314103751,5382,0,19700101010101
18369973583,0,0,20160310062124,300031777,7510,88886598,1,0,634,63107,2,2,6004820,20160312173034,20160312173034,5382,0,19700101010101
18352761372,0,21414,20160310062124,17096,7510,42478499,18,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353321833,6,7527,20160310062136,500001387,7510,61920461,1,70,634,64603,6,14,6004624,20160311172642,20160311172642,5382,0,20160310055501
18353322596,6,50169,20160310062205,18337,7510,3537514,1,0,634,630183,2,2,6004812,20160311172642,20160311172642,5382,0,20160310055801
18353334539,6,21920,20160310062243,15472,7510,848469,19,0,634,64604,5,11,6004862,20160311172642,20160311172642,5382,0,20160310055501
18352766465,0,21414,20160310062251,17096,7511,18599825,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352769064,0,21414,20160310062252,17096,7510,84068971,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352760255,0,21414,20160310062254,17096,7510,25847348,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18352768277,0,21414,20160310062255,17096,7510,75745397,1,49,634,63174,1,1,6004619,20160311172154,20160311172154,5382,0,19700101010101
18353328788,6,18372,20160310062317,300010669,7510,53138815,1,70,634,64603,9,14,6004624,20160311172642,20160311172642,5382,0,20160310060701
