BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18358315058,0,5314,20160310054056,109005176,7510,43594902,1,0,103,950294,22,22,90802216,20160311181034,20160311181034,9992,0,20160310054001
18358313465,0,5315,20160310054058,109005176,7510,1406839,1,0,103,950294,22,22,90802216,20160311181034,20160311181034,9992,0,20160310054001
18358299668,0,5316,20160310054100,109005176,7510,79865171,1,0,103,950294,22,22,90802216,20160311181034,20160311181034,9992,0,20160310054101
18358311817,0,5317,20160310054102,109005176,7510,78308166,1,0,103,950294,22,22,90802216,20160311181034,20160311181034,9992,0,20160310054101
18357325142,0,5319,20160310054104,109005176,7510,47769449,1,0,103,950294,22,22,90802216,20160311180045,20160311180045,9992,0,20160310054101
18358309440,8,5318,20160310054104,109005176,7510,47769449,1,0,103,950294,15,22,90802216,20160311181034,20160311181034,9992,0,20160206080601
18357322229,0,5419,20160310054200,109002637,7510,72290428,1,0,103,950311,16,16,9001131,20160311180045,20160311180045,9992,0,20160310054201
18356813046,0,32660,20160310054213,109002608,7510,1917755,1,0,103,950290,2,2,9001091,20160311180045,20160311180045,9992,0,20160310054201
18357321254,6,10241,20160310054241,109005130,7510,33568105,1,0,103,950310,10,12,9011235,20160311180045,20160311180045,9992,0,20160310053901
18356805479,6,30790,20160310054300,109002570,7510,82310034,1,0,103,950303,13,6,9001158,20160311180045,20160311180045,9992,0,20160310053301
18356815682,6,19608,20160310054323,109005113,7511,12895074,1,0,103,950319,1,1,9001101,20160311180045,20160311180045,9992,0,20160310052701
18356808616,6,30791,20160310054607,109002570,7510,31739417,1,0,103,950303,23,3,9001158,20160311180045,20160311180045,9992,0,20160310050601
18357324652,6,5420,20160310054619,109002637,7510,72290428,1,0,103,950311,16,13,9001131,20160311180045,20160311180045,9992,0,20160310054201
18357323379,0,5992,20160310054716,109002607,7510,2467466,1,0,103,950311,13,13,9001131,20160311180045,20160311180045,9992,0,20160310054701
18356807995,6,30792,20160310054718,109002570,7510,46462664,1,0,103,950303,13,2,9001158,20160311180045,20160311180045,9992,0,20160310053301
18356805657,6,30793,20160310054738,109002570,7510,46247419,1,0,103,950303,8,2,9001158,20160311180045,20160311180045,9992,0,20160310054001
18357283753,0,27833,20160310054747,109005141,7510,80577479,1,0,103,950295,3,3,9017369,20160311180045,20160311180045,9992,0,20160310054701
18357314920,6,10242,20160310054801,109005130,7511,15523722,1,0,103,950310,10,15,9011235,20160311180045,20160311180045,9992,0,20160310053901
18357326155,0,5993,20160310054836,109002607,7511,11300974,1,0,103,950311,12,12,9001131,20160311180045,20160311180045,9992,0,20160310054801
18357315488,0,5994,20160310054841,109002607,7510,46414326,1,0,103,950311,12,12,9001131,20160311180045,20160311180045,9992,0,20160310054801
18356810028,6,30794,20160310054906,109002570,7510,2706130,1,0,103,950303,13,1,9001158,20160311180045,20160311180045,9992,0,20160310053301
18356802775,0,27834,20160310054908,109005141,7510,34926940,1,0,103,950295,4,4,9017369,20160311180045,20160311180045,9992,0,20160310054901
18357316708,0,6558,20160310054938,109005170,7510,62180488,19,0,103,950286,1,1,9001159,20160311180045,20160311180045,9992,0,20160310054901
18357320652,0,6559,20160310054946,109005170,7510,66684854,19,0,103,950286,1,1,9001159,20160311180045,20160311180045,9992,0,20160310054901
18356819021,6,30795,20160310055054,109002570,7511,15680367,1,0,103,950303,23,1,9001158,20160311180045,20160311180045,9992,0,20160310050701
18356806924,6,30796,20160310055055,109002570,7511,16445222,1,0,103,950303,13,1,9001158,20160311180045,20160311180045,9992,0,20160310053301
18356806414,6,30797,20160310055102,109002570,7510,43677507,1,0,103,950303,23,1,9001158,20160311180045,20160311180045,9992,0,20160310050701
18434315260,6,4277,20160310055146,109005175,7510,49160020,1,0,103,950295,5,1,9017369,20160314175106,20160314175106,9992,0,20160310055101
18356812849,185,27835,20160310055150,109005141,7510,12633104,7,0,103,950295,0,5,9017369,20160311180045,20160311180045,9992,0,19700101010101
18356817272,0,27836,20160310055151,109005141,7510,49160020,1,0,103,950295,5,5,9017369,20160311180045,20160311180045,9992,0,20160310055101
18356799108,0,27837,20160310055218,109005141,7510,53215639,1,0,103,950295,6,6,9017369,20160311180045,20160311180045,9992,0,20160310055201
18434310503,6,4278,20160310055229,109005175,7510,34926940,1,0,103,950295,4,1,9017369,20160314175106,20160314175106,9992,0,20160310054901
18357189629,0,5995,20160310055258,109002607,7510,87053292,1,0,103,950311,10,10,9001131,20160311180045,20160311180045,9992,0,20160310055201
18356793552,0,31534,20160310055301,109002639,7511,20018878,1,0,103,950307,23,23,9001078,20160311180045,20160311180045,9992,0,20160310055301
18434315487,6,4279,20160310055309,109005175,7510,80577479,1,0,103,950295,3,1,9017369,20160314175106,20160314175106,9992,0,20160310054701
18357201069,6,5421,20160310055317,109002637,7510,2467466,1,0,103,950311,13,9,9001131,20160311180045,20160311180045,9992,0,20160310054701
18356804323,0,31535,20160310055330,109002639,7510,62075737,1,0,103,950307,23,23,9001078,20160311180045,20160311180045,9992,0,20160310055301
18356804582,0,27838,20160310055334,109005141,7510,1956527,1,0,103,950295,6,6,9017369,20160311180045,20160311180045,9992,0,20160310055301
18356819180,0,32661,20160310055602,109002608,7511,16021804,1,0,103,950290,5,5,9001091,20160311180045,20160311180045,9992,0,20160310055601
18356794561,0,27839,20160310055706,109005141,7510,86117257,1,0,103,950295,10,10,9017369,20160311180045,20160311180045,9992,0,20160310055701
18357318573,0,22198,20160310055736,109005185,7510,32568601,1,0,103,950319,23,23,9001101,20160311180045,20160311180045,9992,0,20160310055701
18357317352,0,22199,20160310055738,109005185,7510,85111523,1,0,103,950319,23,23,9001101,20160311180045,20160311180045,9992,0,20160310055701
18357317588,0,22200,20160310055751,109005185,7510,45501966,1,0,103,950319,23,23,9001101,20160311180045,20160311180045,9992,0,20160310055701
18356804593,0,31536,20160310055754,109002639,7510,31537379,1,0,103,950307,21,21,9001078,20160311180045,20160311180045,9992,0,20160310055701
18357326107,6,5422,20160310055758,109002637,7511,11300974,1,0,103,950311,12,6,9001131,20160311180045,20160311180045,9992,0,20160310054801
18357197128,6,4845,20160310055821,109005059,7510,1406839,1,0,103,950294,22,14,90802216,20160311180045,20160311180045,9992,0,20160310054001
18357322688,6,5996,20160310055909,109002607,7510,46414326,1,0,103,950311,12,5,9001131,20160311180045,20160311180045,9992,0,20160310054801
18357281529,6,4846,20160310055918,109005059,7510,45421079,1,0,103,950294,23,13,90802216,20160311180045,20160311180045,9992,0,20160310053901
18357279189,6,4847,20160310055921,109005059,7510,45421078,1,0,103,950294,23,13,90802216,20160311180045,20160311180045,9992,0,20160310053901
18357191016,0,29389,20160310055934,109002612,7510,2786092,1,0,103,950316,16,16,9001116,20160311180045,20160311180045,9992,0,20160310055901
18357196018,0,5320,20160310060027,109005176,7510,80097303,1,0,103,950294,13,13,90802216,20160311180045,20160311180045,9992,0,20160310060001
18357198718,185,5321,20160310060028,109005176,7510,12636505,7,0,103,950294,0,13,90802216,20160311180045,20160311180045,9992,0,19700101010101
18356815418,6,24499,20160310060045,109002615,7510,62075737,1,0,103,950307,23,16,9001078,20160311180045,20160311180045,9992,0,20160310055301
18357197288,6,27919,20160310060048,109005060,7510,43576755,1,0,103,950289,7,17,9001076,20160311180045,20160311180045,9992,0,20160310053501
18357316710,0,33250,20160310060107,109002598,7510,75109571,1,0,103,950303,1,1,9001158,20160311180045,20160311180045,9992,0,20160310060101
18356814449,0,31537,20160310060112,109002639,7510,44279998,1,0,103,950307,16,16,9001078,20160311180045,20160311180045,9992,0,20160310060101
18356802192,0,31539,20160310060117,109002639,7510,10146960,1,0,103,950307,16,16,9001078,20160311180045,20160311180045,9992,0,20160310060101
18356794177,8,31538,20160310060117,109002639,7510,10146960,1,0,103,950307,9,16,9001078,20160311180045,20160311180045,9992,0,20160310055901
18356812865,0,27840,20160310060218,109005141,7510,6529393,1,0,103,950295,16,16,9017369,20160311180045,20160311180045,9992,0,20160310060201
18357191103,0,5322,20160310060233,109005176,7510,70117988,6,0,103,950294,12,12,90802216,20160311180045,20160311180045,9992,0,20160310060201
18356473322,0,31953,20160310060331,109005062,7510,26329518,1,0,103,950292,12,12,9001067,20160311175528,20160311175528,9992,0,20160310060301
18356816755,0,31540,20160310060409,109002639,7510,74993344,1,0,103,950307,15,15,9001078,20160311180045,20160311180045,9992,0,20160310060401
18356795248,0,31541,20160310060412,109002639,7510,83196883,1,0,103,950307,15,15,9001078,20160311180045,20160311180045,9992,0,20160310060401
18357283052,0,33251,20160310060426,109002598,7510,85386069,1,0,103,950303,2,2,9001158,20160311180045,20160311180045,9992,0,20160310060401
18356815054,0,33252,20160310060427,109002598,7510,71604723,1,0,103,950303,2,2,9001158,20160311180045,20160311180045,9992,0,20160310060401
18357323794,6,4848,20160310060432,109005059,7510,43594902,1,0,103,950294,22,10,90802216,20160311180045,20160311180045,9992,0,20160310054001
18357201047,0,10243,20160310060448,109005130,7510,16343257,1,0,103,950310,23,23,9011235,20160311180045,20160311180045,9992,0,20160310060401
18357285357,0,10244,20160310060452,109005130,7510,30545845,1,0,103,950310,23,23,9011235,20160311180045,20160311180045,9992,0,20160310060401
18356819410,6,30798,20160310060527,109002570,7510,75109571,1,0,103,950303,1,3,9001158,20160311180045,20160311180045,9992,0,20160310060101
18356480971,0,31949,20160310060536,109005062,7510,4096559,1,0,103,950292,6,6,9001067,20160311175528,20160311175528,9992,0,20160310060501
18357323995,6,5423,20160310060538,109002637,7510,33680084,1,0,103,950311,23,1,9001131,20160311180045,20160311180045,9992,0,20160310052001
18357195089,6,5424,20160310060540,109002637,7510,87053292,1,0,103,950311,10,1,9001131,20160311180045,20160311180045,9992,0,20160310055201
18356490112,0,31951,20160310060540,109005062,7510,16819083,1,0,103,950292,6,6,9001067,20160311175528,20160311175528,9992,0,20160310060501
18356470512,8,31950,20160310060540,109005062,7510,16819083,1,0,103,950292,7,6,9001067,20160311175528,20160311175528,9992,0,20160309163701
18357326804,6,29399,20160310060548,109002635,7510,1917755,1,0,103,950290,2,10,9001091,20160311180045,20160311180045,9992,0,20160310054201
18356744048,0,32056,20160310060550,109005052,7511,18999232,1,0,103,950289,20,20,9001076,20160311180045,20160311180045,9992,0,20160310060501
18356747316,0,32057,20160310060555,109005052,7511,18999236,1,0,103,950289,20,20,9001076,20160311180045,20160311180045,9992,0,20160310060501
18356802024,0,22201,20160310060612,109005185,7511,13398671,1,0,103,950319,17,17,9001101,20160311180045,20160311180045,9992,0,20160310060601
18357318519,0,5323,20160310060627,109005176,7510,71162257,1,0,103,950294,10,10,90802216,20160311180045,20160311180045,9992,0,20160310060601
18356481141,0,31952,20160310060629,109005062,7510,48057653,1,0,103,950292,8,8,9001067,20160311175528,20160311175528,9992,0,20160310060601
18356808592,0,33253,20160310060648,109002598,7510,19303866,1,0,103,950303,3,3,9001158,20160311180045,20160311180045,9992,0,20160310060601
18356810347,0,33254,20160310060649,109002598,7510,21387658,1,0,103,950303,3,3,9001158,20160311180045,20160311180045,9992,0,20160310060601
18357198883,0,29390,20160310060712,109002612,7510,81318309,1,0,103,950316,12,12,9001116,20160311180045,20160311180045,9992,0,20160310060701
18357315235,0,5324,20160310060724,109005176,7511,16023021,1,0,103,950294,10,10,90802216,20160311180045,20160311180045,9992,0,20160310060701
18357190945,0,5325,20160310060725,109005176,7511,18889208,1,0,103,950294,10,10,90802216,20160311180045,20160311180045,9992,0,20160310060701
18357289315,0,5326,20160310060727,109005176,7510,13133984,1,0,103,950294,10,10,90802216,20160311180045,20160311180045,9992,0,20160310060701
18357322747,6,4849,20160310060751,109005059,7510,78308166,1,0,103,950294,22,10,90802216,20160311180045,20160311180045,9992,0,20160310054101
18357324848,6,4850,20160310060754,109005059,7510,79865171,1,0,103,950294,22,10,90802216,20160311180045,20160311180045,9992,0,20160310054101
18356805209,0,33255,20160310060807,109002598,7510,8509132,18,0,103,950303,4,4,9001158,20160311180045,20160311180045,9992,0,20160310060801
18356810147,0,33256,20160310060809,109002598,7511,12766859,1,0,103,950303,4,4,9001158,20160311180045,20160311180045,9992,0,20160310060801
18357200539,0,10245,20160310060827,109005130,7511,12438799,1,0,103,950310,23,23,9011235,20160311180045,20160311180045,9992,0,20160310060801
18357283892,6,4851,20160310060850,109005059,7510,70117988,6,0,103,950294,12,7,90802216,20160311180045,20160311180045,9992,0,20160310060201
18357317463,0,10246,20160310060851,109005130,7510,26906600,1,0,103,950310,22,22,9011235,20160311180045,20160311180045,9992,0,20160310060801
18357326876,0,10247,20160310060911,109005130,7511,13414273,1,0,103,950310,22,22,9011235,20160311180045,20160311180045,9992,0,20160310060901
18357196647,6,4852,20160310060955,109005059,7510,13133984,1,0,103,950294,10,6,90802216,20160311180045,20160311180045,9992,0,20160310060701
18357322410,0,6560,20160310061009,109005170,7510,60515370,1,0,103,950286,4,4,9001159,20160311180045,20160311180045,9992,0,20160310061001
18357315469,0,10248,20160310061021,109005130,7510,54608026,1,0,103,950310,22,22,9011235,20160311180045,20160311180045,9992,0,20160310061001
18357321809,0,10249,20160310061024,109005130,7510,65653212,1,0,103,950310,22,22,9011235,20160311180045,20160311180045,9992,0,20160310061001
18357191258,6,25623,20160310061029,109002569,7510,2786092,1,0,103,950316,16,10,9001116,20160311180045,20160311180045,9992,0,20160310055901
18357319518,0,8666,20160310061038,109005155,7511,14104820,1,0,103,950310,22,22,9011235,20160311180045,20160311180045,9992,0,20160310061001
18357194108,0,8667,20160310061054,109005155,7511,14104819,1,0,103,950310,21,21,9011235,20160311180045,20160311180045,9992,0,20160310061001
18434308446,6,4280,20160310061112,109005175,7510,86117257,1,0,103,950295,10,1,9017369,20160314175106,20160314175106,9992,0,20160310055701
18357201363,0,6561,20160310061159,109005170,7510,13461422,1,0,103,950286,5,5,9001159,20160311180045,20160311180045,9992,0,20160310061101
18357323380,185,29391,20160310061204,109002612,7510,12663115,7,0,103,950316,0,9,9001116,20160311180045,20160311180045,9992,0,19700101010101
18357326036,185,29392,20160310061206,109002612,7510,12634322,7,0,103,950316,0,9,9001116,20160311180045,20160311180045,9992,0,19700101010101
18357198117,0,10252,20160310061216,109005130,7511,15492686,1,0,103,950310,17,17,9011235,20160311180045,20160311180045,9992,0,20160310061201
18357321292,0,10250,20160310061302,109005130,7510,42235556,18,0,103,950310,21,21,9011235,20160311180045,20160311180045,9992,0,20160310061301
18357321446,0,10251,20160310061303,109005130,7510,9197261,18,0,103,950310,21,21,9011235,20160311180045,20160311180045,9992,0,20160310061301
18357319334,6,8668,20160310061308,109005155,7510,42235556,18,0,103,950310,21,20,9011235,20160311180045,20160311180045,9992,0,20160310061301
18357325827,6,27920,20160310061313,109005060,7511,18999232,1,0,103,950289,20,23,9001076,20160311180045,20160311180045,9992,0,20160310060501
18356765476,6,32058,20160310061325,109005052,7511,11713617,1,0,103,950289,3,23,9001076,20160311180045,20160311180045,9992,0,20160310053901
18357282204,6,27921,20160310061327,109005060,7511,18999236,1,0,103,950289,20,23,9001076,20160311180045,20160311180045,9992,0,20160310060501
18356792914,0,33257,20160310061330,109002598,7510,1480643,1,0,103,950303,7,7,9001158,20160311180045,20160311180045,9992,0,20160310061301
18356812095,0,33258,20160310061337,109002598,7510,60401340,1,0,103,950303,7,7,9001158,20160311180045,20160311180045,9992,0,20160310061301
18356813986,0,32662,20160310061353,109002608,7511,16063815,1,0,103,950290,12,12,9001091,20160311180045,20160311180045,9992,0,20160310061301
18356805223,0,32663,20160310061356,109002608,7510,44153505,1,0,103,950290,12,12,9001091,20160311180045,20160311180045,9992,0,20160310061301
18357318527,0,6562,20160310061400,109005170,7510,20615193,19,0,103,950286,7,7,9001159,20160311180045,20160311180045,9992,0,20160310061401
18356802463,6,30799,20160310061508,109002570,7510,60401340,1,0,103,950303,7,9,9001158,20160311180045,20160311180045,9992,0,20160310061301
18357314968,0,10253,20160310061509,109005130,7510,34279211,19,0,103,950310,16,16,9011235,20160311180045,20160311180045,9992,0,20160310061501
18357191117,6,5714,20160310061534,109005140,7510,13461422,1,0,103,950286,5,9,9001159,20160311180045,20160311180045,9992,0,20160310061101
18434284065,6,4281,20160310061550,109005175,7510,6529393,1,0,103,950295,16,1,9017369,20160314175106,20160314175106,9992,0,20160310060201
18357326969,0,5998,20160310061605,109002607,7510,38975619,18,0,103,950311,4,4,9001131,20160311180045,20160311180045,9992,0,20160310061601
18356819324,185,31546,20160310061615,109002639,7510,12581962,7,2,103,950307,0,10,9001078,20160311180045,20160311180045,9992,0,19700101010101
18357324632,6,8671,20160310061615,109005155,7511,12438799,1,0,103,950310,23,15,9011235,20160311180045,20160311180045,9992,0,20160310060801
18356814061,0,33259,20160310061635,109002598,7511,11890893,1,0,103,950303,9,9,9001158,20160311180045,20160311180045,9992,0,20160310061601
18356809964,0,22202,20160310061636,109005185,7510,9217268,18,0,103,950319,13,13,9001101,20160311180045,20160311180045,9992,0,20160310061601
18356807984,0,33260,20160310061637,109002598,7510,39752035,1,0,103,950303,9,9,9001158,20160311180045,20160311180045,9992,0,20160310061601
18356801507,0,33261,20160310061639,109002598,7510,23490127,19,0,103,950303,9,9,9001158,20160311180045,20160311180045,9992,0,20160310061601
18356800049,0,33262,20160310061640,109002598,7510,53232624,1,0,103,950303,9,9,9001158,20160311180045,20160311180045,9992,0,20160310061601
18356803798,0,33263,20160310061643,109002598,7510,38021595,18,0,103,950303,9,9,9001158,20160311180045,20160311180045,9992,0,20160310061601
18356813571,6,24505,20160310061700,109002615,7510,31537379,1,0,103,950307,21,8,9001078,20160311180045,20160311180045,9992,0,20160310055701
18356808012,0,22203,20160310061703,109005185,7510,38766507,18,0,103,950319,13,13,9001101,20160311180045,20160311180045,9992,0,20160310061701
18357283041,6,8669,20160310061704,109005155,7510,9197261,18,0,103,950310,21,19,9011235,20160311180045,20160311180045,9992,0,20160310061301
18357278367,6,8670,20160310061715,109005155,7510,26906600,1,0,103,950310,22,19,9011235,20160311180045,20160311180045,9992,0,20160310060801
18356793613,0,33264,20160310061738,109002598,7510,71908366,1,0,103,950303,10,10,9001158,20160311180045,20160311180045,9992,0,20160310061701
18356762103,0,32059,20160310061746,109005052,7510,3117488,1,0,103,950289,22,22,9001076,20160311180045,20160311180045,9992,0,20160310061701
18356803891,0,33265,20160310061749,109002598,7511,11005912,1,0,103,950303,10,10,9001158,20160311180045,20160311180045,9992,0,20160310061701
18356810723,6,30800,20160310061752,109002570,7510,85386069,1,0,103,950303,2,10,9001158,20160311180045,20160311180045,9992,0,20160310060401
18357324059,0,5999,20160310061756,109002607,7510,466038,1,0,103,950311,5,5,9001131,20160311180045,20160311180045,9992,0,20160310061701
18357315231,6,4853,20160310061759,109005059,7511,16023021,1,0,103,950294,10,1,90802216,20160311180045,20160311180045,9992,0,20160310060701
18357315120,6,4854,20160310061801,109005059,7510,80097303,1,0,103,950294,13,1,90802216,20160311180045,20160311180045,9992,0,20160310060001
18357286923,6,4855,20160310061802,109005059,7511,18889208,1,0,103,950294,10,1,90802216,20160311180045,20160311180045,9992,0,20160310060701
18356801699,6,29400,20160310061804,109002635,7510,44153505,1,0,103,950290,12,14,9001091,20160311180045,20160311180045,9992,0,20160310061301
18356800304,6,24506,20160310061806,109002615,7510,15132524,1,0,103,950307,12,7,9001078,20160311180045,20160311180045,9992,0,20160310062001
