BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18352822593,6,100358,20160310060010,300014734,7510,1328394,1,0,481,610123,6,3,6002863,20160311172154,20160311172154,2310,0,20160310055501
18352820808,6,15217,20160310060143,300028869,7510,44020193,1,1,481,610126,18,15,6002867,20160311172154,20160311172154,2310,0,20160310054001
18352813436,6,99084,20160310060257,300014730,7510,33778379,1,1,481,610125,14,9,6002877,20160311172154,20160311172154,2310,0,20160310055301
18352821338,6,99085,20160310060347,300014730,7510,45031236,1,1,481,610125,13,9,6002877,20160311172154,20160311172154,2310,0,20160310055601
18352782025,185,9581,20160310060359,300014745,7510,12674206,7,0,481,610125,0,9,6002877,20160311172154,20160311172154,2310,0,19700101010101
18352787222,0,9582,20160310060400,300014745,7510,42025459,18,1,481,610125,9,9,6002877,20160311172154,20160311172154,2310,0,19700101010101
18352781839,8,9582,20160310060400,300014745,7510,42025459,18,6,481,610125,15,9,6002877,20160311172154,20160311172154,2310,0,20160309072701
18352814572,6,99086,20160310060632,300014730,7510,42025459,18,1,481,610125,9,8,6002877,20160311172154,20160311172154,2310,0,20160310060401
18352815018,0,6114,20160310060723,13411,7510,61392937,19,1,481,610138,16,16,6002932,20160311172154,20160311172154,2310,0,19700101010101
18352785162,0,6114,20160310060725,13411,7511,12000059,1,1,481,610138,16,16,6002932,20160311172154,20160311172154,2310,0,19700101010101
18352777714,0,6114,20160310060726,13411,7510,88125229,1,1,481,610138,16,16,6002932,20160311172154,20160311172154,2310,0,19700101010101
18352784471,0,9343,20160310060811,300014758,7510,5731118,1,1,481,610126,13,13,6002867,20160311172154,20160311172154,2310,0,19700101010101
18352822256,0,8833,20160310060825,17685,7510,68778263,1,1,481,610127,18,18,6002982,20160311172154,20160311172154,2310,0,19700101010101
18352823144,6,39699,20160310060831,300016349,7510,68778263,1,1,481,610127,18,18,6002982,20160311172154,20160311172154,2310,0,20160310060801
18352785246,6,9583,20160310060833,300014745,7510,14046595,1,0,481,610125,11,7,6002877,20160311172154,20160311172154,2310,0,20160310060001
18353303732,0,6046,20160310060917,300032192,7510,1352211,1,1,481,610139,18,18,6002851,20160311172642,20160311172642,2310,0,19700101010101
18353300855,0,6046,20160310060918,300032192,7510,52881813,1,1,481,610139,18,18,6002851,20160311172642,20160311172642,2310,0,19700101010101
18353296228,8,6047,20160310060923,300032192,7511,19376193,1,2,481,610139,9,18,6002851,20160311172642,20160311172642,2310,0,20160309184601
18353301084,0,6047,20160310060923,300032192,7511,19376193,1,1,481,610139,18,18,6002851,20160311172642,20160311172642,2310,0,19700101010101
18353175968,0,9343,20160310061132,300014758,7510,15677083,1,1,481,610126,12,12,6002867,20160311172642,20160311172642,2310,0,19700101010101
18353189999,6,60804,20160310061145,600001110,7511,12000059,1,1,481,610138,16,14,6002932,20160311172642,20160311172642,2310,0,20160310060701
18353197335,6,60805,20160310061149,600001110,7510,88125229,1,1,481,610138,16,14,6002932,20160311172642,20160311172642,2310,0,20160310060701
18353295620,0,6047,20160310061201,300032192,7510,75997963,1,1,481,610139,17,17,6002851,20160311172642,20160311172642,2310,0,19700101010101
18353526835,0,6047,20160310061202,300032192,7510,5870901,1,1,481,610139,17,17,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353188133,6,60806,20160310061202,600001110,7510,53003213,1,1,481,610138,16,14,6002932,20160311172642,20160311172642,2310,0,20160310055401
18353199318,6,60807,20160310061204,600001110,7510,61392937,19,1,481,610138,16,14,6002932,20160311172642,20160311172642,2310,0,20160310060701
18353568546,0,6047,20160310061206,300032192,7510,26043710,1,1,481,610139,17,17,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353575153,0,598,20160310061222,300016406,7510,75644083,1,2,481,610239,1,1,6002881,20160311173135,20160311173135,2310,0,19700101010101
18353188678,0,8833,20160310061300,17685,7510,88877467,1,1,481,610127,16,16,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353198289,0,8833,20160310061301,17685,7510,65494345,1,1,481,610127,16,16,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353185934,0,8833,20160310061304,17685,7510,46459836,1,1,481,610127,16,16,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353192960,0,9936,20160310061337,300014749,7510,7320949,1,1,481,610123,1,1,6002863,20160311172642,20160311172642,2310,0,19700101010101
18353569378,0,6047,20160310061342,300032192,7510,3608356,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353526892,185,6048,20160310061344,300032192,7510,12629464,7,0,481,610139,0,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353184408,0,8833,20160310061406,17685,7510,33839145,1,1,481,610127,14,14,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353190398,0,8833,20160310061410,17685,7511,15106024,1,1,481,610127,14,14,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353193384,6,60808,20160310061447,600001110,7510,18776998,1,0,481,610138,16,13,6002932,20160311172642,20160311172642,2310,0,20160310055401
18353183701,6,60809,20160310061505,600001110,7510,78467526,1,1,481,610138,11,11,6002932,20160311172642,20160311172642,2310,0,20160310062201
18353196603,6,60810,20160310061506,600001110,7510,36636482,1,1,481,610138,13,11,6002932,20160311172642,20160311172642,2310,0,20160310061701
18353192210,0,8833,20160310061538,17685,7510,19396633,1,1,481,610127,16,16,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353190476,0,8833,20160310061539,17685,7510,42188370,18,1,481,610127,16,16,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353184402,6,15218,20160310061549,300028869,7510,15677083,1,0,481,610126,12,9,6002867,20160311172642,20160311172642,2310,0,20160310061101
18353176089,6,15219,20160310061554,300028869,7510,3481046,1,0,481,610126,17,9,6002867,20160311172642,20160311172642,2310,0,20160310054601
18353192662,0,10413,20160310061600,600000822,7510,89641821,1,1,481,610131,5,5,6000111,20160311172642,20160311172642,2310,0,19700101010101
18353182644,6,39702,20160310061615,300016349,7511,15106024,1,1,481,610127,14,13,6002982,20160311172642,20160311172642,2310,0,20160310061401
18353199330,185,8834,20160310061619,17685,7510,12738185,7,0,481,610127,0,13,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353181922,0,8834,20160310061621,17685,7510,45094287,1,1,481,610127,13,13,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353199118,0,6114,20160310061655,13411,7510,34624860,1,1,481,610138,13,13,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353572364,0,6048,20160310061703,300032192,7510,38650621,18,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353572176,0,6048,20160310061704,300032192,7510,3612960,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353573631,0,61134,20160310061704,300014717,7510,82319115,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353572029,0,6048,20160310061705,300032192,7510,49462460,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353576110,0,6048,20160310061707,300032192,7510,1401728,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353570725,0,6048,20160310061709,300032192,7510,32900483,19,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353576145,0,6048,20160310061710,300032192,7510,13535722,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353526443,0,6048,20160310061711,300032192,7510,78896433,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353525702,0,6048,20160310061712,300032192,7511,15098313,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353525073,0,6048,20160310061713,300032192,7510,5593779,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353571880,0,6048,20160310061716,300032192,7510,1943122,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353570862,0,6048,20160310061718,300032192,7510,75499905,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353573852,0,6048,20160310061719,300032192,7510,53264904,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353575875,0,6048,20160310061720,300032192,7510,53265899,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353574945,0,6048,20160310061722,300032192,7510,72292900,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353575642,0,6048,20160310061723,300032192,7510,14232532,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353574747,0,6048,20160310061724,300032192,7510,60987566,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353573442,0,6048,20160310061726,300032192,7510,1566295,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353525893,0,6048,20160310061727,300032192,7510,72145240,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353156006,0,8833,20160310061731,17685,7510,51146216,1,1,481,610127,15,15,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353574791,6,61135,20160310061738,300014717,7510,5593779,1,0,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353581746,0,6048,20160310061746,300032192,7511,15460093,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353573839,0,6048,20160310061747,300032192,7510,46963973,1,1,481,610139,16,16,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353188754,0,6114,20160310061751,13411,7510,21072060,1,1,481,610138,13,13,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353182972,0,6114,20160310061753,13411,7510,38562385,18,1,481,610138,13,13,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353187519,0,6114,20160310061755,13411,7510,2123083,1,1,481,610138,13,13,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353182864,0,6114,20160310061757,13411,7510,36636482,1,1,481,610138,13,13,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353176630,185,10414,20160310061942,600000822,7510,12624972,7,0,481,610131,0,7,6000111,20160311172642,20160311172642,2310,0,19700101010101
18353188836,6,39700,20160310062009,300016349,7510,65494345,1,1,481,610127,16,14,6002982,20160311172642,20160311172642,2310,0,20160310061301
18353524007,185,6049,20160310062018,300032192,7510,12546211,7,0,481,610139,0,15,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353197833,6,39701,20160310062020,300016349,7510,46459836,1,1,481,610127,16,14,6002982,20160311172642,20160311172642,2310,0,20160310061301
18353523919,0,6049,20160310062020,300032192,7510,65997087,1,1,481,610139,15,15,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353573964,6,61136,20160310062025,300014717,7511,19376193,1,1,481,610139,18,15,6002851,20160311173135,20160311173135,2310,0,20160310060901
18353526106,6,61137,20160310062115,300014717,7510,1566295,1,0,481,610139,16,15,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353580083,6,61138,20160310062119,300014717,7510,49462460,1,1,481,610139,16,15,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353525321,6,61139,20160310062123,300014717,7510,82319115,1,1,481,610139,16,15,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353526850,6,61140,20160310062127,300014717,7510,1401728,1,0,481,610139,16,15,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353575434,6,61141,20160310062129,300014717,7510,5870901,1,0,481,610139,17,15,6002851,20160311173135,20160311173135,2310,0,20160310061201
18353570607,6,61142,20160310062130,300014717,7511,15460093,1,1,481,610139,16,15,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353580803,6,61143,20160310062135,300014717,7510,1943122,1,0,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353570957,6,6050,20160310062203,300032192,7510,60987566,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353580156,6,61144,20160310062205,300014717,7510,53264904,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353574702,6,6051,20160310062206,300032192,7510,78896433,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353525385,6,61145,20160310062206,300014717,7510,75499905,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353572657,6,6052,20160310062207,300032192,7510,75997963,1,1,481,610139,17,14,6002851,20160311173135,20160311173135,2310,0,20160310061201
18353571892,6,61146,20160310062208,300014717,7510,32900483,19,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353568763,6,61147,20160310062209,300014717,7510,46963973,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353573653,0,6052,20160310062210,300032192,7510,19462027,1,1,481,610139,14,14,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353581411,6,61148,20160310062210,300014717,7510,53265899,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353181780,0,6114,20160310062212,13411,7510,78467526,1,1,481,610138,11,11,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353573000,6,61149,20160310062212,300014717,7511,15098313,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353582113,6,61150,20160310062213,300014717,7510,72292900,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353189296,6,61151,20160310062214,300014717,7510,72145240,1,1,481,610139,16,14,6002851,20160311172642,20160311172642,2310,0,20160310061701
18353177833,0,6114,20160310062214,13411,7510,71309352,1,1,481,610138,11,11,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353573213,6,61151,20160310062214,300014717,7510,72145240,1,1,481,610139,16,14,6002851,20160311173135,20160311173135,2310,0,20160310061701
18353190481,6,61152,20160310062215,300014717,7510,26043710,1,0,481,610139,17,14,6002851,20160311172642,20160311172642,2310,0,20160310061201
18353188462,0,10414,20160310062338,600000822,7510,42310405,18,1,481,610131,9,9,6000111,20160311172642,20160311172642,2310,0,19700101010101
18353192358,6,61153,20160310062341,300014717,7510,14232532,1,0,481,610139,16,14,6002851,20160311172642,20160311172642,2310,0,20160310061701
18353178084,6,61154,20160310062350,300014717,7510,52881813,1,1,481,610139,18,14,6002851,20160311172642,20160311172642,2310,0,20160310060901
18353188404,0,4097,20160310062401,300006382,7510,79476578,1,1,481,610128,18,18,6002991,20160311172642,20160311172642,2310,0,19700101010101
18353191002,6,61155,20160310062411,300014717,7510,3608356,1,0,481,610139,16,14,6002851,20160311172642,20160311172642,2310,0,20160310061301
18353571131,0,6052,20160310062434,300032192,7511,16146412,1,1,481,610139,14,14,6002851,20160311173135,20160311173135,2310,0,19700101010101
18353575025,6,5438,20160310062451,300014712,7510,75644083,1,2,481,610239,1,1,6002881,20160311173135,20160311173135,2310,0,20160310061201
18353183783,185,9344,20160310062509,300014758,7510,12674163,7,0,481,610126,0,6,6002867,20160311172642,20160311172642,2310,0,19700101010101
18353183423,0,4097,20160310062509,300006382,7510,53285573,1,1,481,610128,18,18,6002991,20160311172642,20160311172642,2310,0,19700101010101
18353177722,0,4097,20160310062511,300006382,7510,24159077,1,1,481,610128,18,18,6002991,20160311172642,20160311172642,2310,0,19700101010101
18353197324,0,4097,20160310062512,300006382,7511,12718698,1,1,481,610128,18,18,6002991,20160311172642,20160311172642,2310,0,19700101010101
18353176610,6,15220,20160310062526,300028869,7510,5731118,1,0,481,610126,13,6,6002867,20160311172642,20160311172642,2310,0,20160310060801
18353176773,0,9936,20160310062535,300014749,7510,78655652,1,1,481,610123,5,5,6002863,20160311172642,20160311172642,2310,0,19700101010101
18353570795,0,5968,20160310062542,300014715,7510,8208757,18,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353197374,0,9936,20160310062544,300014749,7510,38234405,18,1,481,610123,5,5,6002863,20160311172642,20160311172642,2310,0,19700101010101
18353182745,6,100359,20160310062550,300014734,7510,7320949,1,0,481,610123,1,5,6002863,20160311172642,20160311172642,2310,0,20160310061301
18353195630,0,6114,20160310062613,13411,7510,33879029,19,1,481,610138,9,9,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353155492,6,60811,20160310062628,600001110,7510,68955392,1,1,481,610138,18,9,6002932,20160311172642,20160311172642,2310,0,20160310055901
18353191905,0,8834,20160310062636,17685,7510,42385673,18,1,481,610127,12,12,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353199647,0,8834,20160310062637,17685,7510,63409960,1,1,481,610127,12,12,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353573645,0,5968,20160310062729,300014715,7510,946649,1,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353572757,0,5968,20160310062730,300014715,7510,7247291,1,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353575395,0,5968,20160310062733,300014715,7510,49908768,1,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353156357,6,60812,20160310062735,600001110,7510,12189633,6,0,481,610138,16,9,6002932,20160311172642,20160311172642,2310,0,20160310055501
18353572636,0,5968,20160310062735,300014715,7510,81325410,1,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353580062,0,5968,20160310062736,300014715,7510,64227751,19,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353573032,0,5968,20160310062737,300014715,7510,38673526,18,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353183309,0,10414,20160310062738,600000822,7510,35565313,1,1,481,610131,11,11,6000111,20160311172642,20160311172642,2310,0,19700101010101
18353525535,0,5968,20160310062740,300014715,7510,9074727,18,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353580307,0,5968,20160310062741,300014715,7510,37554593,18,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353570255,0,5968,20160310062743,300014715,7510,16523678,1,1,481,610137,18,18,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353187973,0,6114,20160310062758,13411,7511,16328669,1,1,481,610138,9,9,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353189024,6,60813,20160310062759,600001110,7510,71309352,1,1,481,610138,11,9,6002932,20160311172642,20160311172642,2310,0,20160310062201
18353184999,0,6114,20160310062801,13411,7510,60029823,1,1,481,610138,9,9,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353186092,0,8834,20160310062835,17685,7510,74812756,1,1,481,610127,12,12,6002982,20160311172642,20160311172642,2310,0,19700101010101
18353188871,0,4097,20160310063059,300006382,7510,42362900,18,1,481,610128,16,16,6002991,20160311172642,20160311172642,2310,0,19700101010101
18353197828,0,4097,20160310063100,300006382,7510,45675293,1,1,481,610128,16,16,6002991,20160311172642,20160311172642,2310,0,19700101010101
18353192326,6,60814,20160310063121,600001110,7510,34624860,1,1,481,610138,13,8,6002932,20160311172642,20160311172642,2310,0,20160310061601
18353184053,6,100360,20160310063131,300014734,7510,38234405,18,1,481,610123,5,9,6002863,20160311172642,20160311172642,2310,0,20160310062501
18353188304,0,10414,20160310063208,600000822,7510,50142065,1,1,481,610131,12,12,6000111,20160311172642,20160311172642,2310,0,19700101010101
18353191666,0,10414,20160310063209,600000822,7510,2382321,1,1,481,610131,12,12,6000111,20160311172642,20160311172642,2310,0,19700101010101
18353579546,0,5968,20160310063209,300014715,7510,19144132,1,1,481,610137,16,16,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353524752,0,5968,20160310063210,300014715,7510,47719569,1,1,481,610137,16,16,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353571393,0,5968,20160310063211,300014715,7510,79251387,1,1,481,610137,16,16,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353574180,0,5968,20160310063213,300014715,7510,53435980,1,1,481,610137,16,16,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353581061,0,5968,20160310063214,300014715,7510,48129649,1,1,481,610137,16,16,6002919,20160311173135,20160311173135,2310,0,19700101010101
18353187751,6,39703,20160310063216,300016349,7510,74812756,1,1,481,610127,12,9,6002982,20160311172642,20160311172642,2310,0,20160310062801
18353191744,6,60815,20160310063219,600001110,7510,21072060,1,0,481,610138,13,7,6002932,20160311172642,20160311172642,2310,0,20160310061701
18353155458,6,60816,20160310063226,600001110,7511,16328669,1,1,481,610138,9,7,6002932,20160311172642,20160311172642,2310,0,20160310062701
18353197084,6,60817,20160310063228,600001110,7510,38562385,18,1,481,610138,13,7,6002932,20160311172642,20160311172642,2310,0,20160310061701
18353197464,0,6114,20160310063229,13411,7510,50563806,19,1,481,610138,7,7,6002932,20160311172642,20160311172642,2310,0,19700101010101
18353197653,0,9936,20160310063230,300014749,7511,15074458,1,1,481,610123,9,9,6002863,20160311172642,20160311172642,2310,0,19700101010101
18353183955,6,39704,20160310063250,300016349,7510,42385673,18,1,481,610127,12,9,6002982,20160311172642,20160311172642,2310,0,20160310062601
18353155425,6,39705,20160310063316,300016349,7510,33839145,1,1,481,610127,14,9,6002982,20160311172642,20160311172642,2310,0,20160310061401
18353196792,0,10414,20160310063330,600000822,7511,16445658,1,1,481,610131,13,13,6000111,20160311172642,20160311172642,2310,0,19700101010101
18353196844,0,10414,20160310063331,600000822,7510,17109872,1,1,481,610131,13,13,6000111,20160311172642,20160311172642,2310,0,19700101010101
18353185124,0,10414,20160310063333,600000822,7510,31843348,19,1,481,610131,13,13,6000111,20160311172642,20160311172642,2310,0,19700101010101
