BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18326549718,185,4524,20160308062130,500001461,12595614,7,0,85,470567,0,8,,75101300,0,0,516,0,0,19700101010101
18317538856,6,67108,20160308062216,10020000221,2532332,1,0,85,470561,8,7,,75100400,0,0,4868,0,0,20160308062001
18317520476,0,4080,20160308062246,700002088,66296556,1,5,85,470561,7,7,,75100400,0,0,4868,0,0,19700101010101
18316977141,6,42938,20160308062247,300012618,9173166,18,0,85,470581,1,5,,75100400,0,0,772,0,0,20160308061601
18317029038,0,2820,20160308062259,500001683,63910918,1,5,85,470581,5,5,,75100400,0,0,772,0,0,19700101010101
18318657648,0,4604,20160308062319,100006138,1092565,1,5,85,470580,13,13,,75100500,0,0,4097,0,0,19700101010101
18326187344,0,4604,20160308062422,100006138,78553274,1,5,85,470580,13,13,,75101300,0,0,1937,0,0,19700101010101
18326187313,6,67109,20160308062428,10020000221,66296556,1,5,85,470561,7,6,,75101300,0,0,1937,0,0,20160308062201
18326189623,6,73882,20160308062508,700001127,70371138,6,5,85,470567,4,9,,75101300,0,0,1937,0,0,20160308061001
18316973687,0,2820,20160308062627,500001683,15097821,1,5,85,470581,6,6,,75100400,0,0,772,0,0,19700101010101
18316970712,6,42939,20160308062704,300012618,13424767,1,0,85,470581,2,6,,75100400,0,0,772,0,0,20160308061701
18316972445,6,42940,20160308062706,300012618,51078937,1,5,85,470581,1,6,,75100400,0,0,772,0,0,20160308061601
18317024100,6,42941,20160308062708,300012618,49040290,1,5,85,470581,1,6,,75100400,0,0,772,0,0,20160308061601
18328490282,185,73883,20160308062747,700001127,12595614,7,0,85,470567,0,9,,75101400,0,0,2198,0,0,19700101010101
18316971782,0,2820,20160308062754,500001683,61173234,1,5,85,470581,6,6,,75100400,0,0,772,0,0,19700101010101
18328491318,6,80614,20160308062755,400000331,78553274,1,5,85,470580,13,13,,75101400,0,0,2198,0,0,20160308062401
18316979441,0,2820,20160308062756,500001683,38628164,18,5,85,470581,6,6,,75100400,0,0,772,0,0,19700101010101
18316980717,0,2820,20160308062757,500001683,7866763,18,5,85,470581,6,6,,75100400,0,0,772,0,0,19700101010101
18317026358,0,2820,20160308062759,500001683,42055958,18,5,85,470581,6,6,,75100400,0,0,772,0,0,19700101010101
18320299216,0,4435,20160308062858,200003088,48470803,1,5,85,470563,1,1,,75100600,0,0,1540,0,0,19700101010101
18316974073,0,2820,20160308062901,500001683,13584213,1,5,85,470581,7,7,,75100400,0,0,772,0,0,19700101010101
18320301408,0,4435,20160308062906,200003088,75713558,1,5,85,470563,1,1,,75100600,0,0,1540,0,0,19700101010101
18316973152,6,42942,20160308062923,300012618,18543308,1,5,85,470581,1,7,,75100400,0,0,772,0,0,20160308061601
18320294567,0,4435,20160308062939,200003088,17167721,1,5,85,470563,1,1,,75100600,0,0,1540,0,0,19700101010101
18316977979,6,42943,20160308062940,300012618,7866763,18,0,85,470581,6,7,,75100400,0,0,772,0,0,20160308062701
18326253057,6,4525,20160308063010,500001461,5615781,1,0,85,470567,8,10,,75101300,0,0,517,0,0,20160308062001
18316979136,0,2820,20160308063011,500001683,1100398,1,5,85,470581,7,7,,75100400,0,0,772,0,0,19700101010101
18316972462,6,42944,20160308063012,300012618,42055958,18,5,85,470581,6,7,,75100400,0,0,772,0,0,20160308062701
18317023122,6,42945,20160308063015,300012618,61173234,1,5,85,470581,6,7,,75100400,0,0,772,0,0,20160308062701
18317026201,0,2820,20160308063016,500001683,72617431,1,5,85,470581,7,7,,75100400,0,0,772,0,0,19700101010101
18316978681,6,42946,20160308063016,300012618,38628164,18,5,85,470581,6,7,,75100400,0,0,772,0,0,20160308062701
18316971141,0,2820,20160308063104,500001683,75646030,1,5,85,470581,8,8,,75100400,0,0,772,0,0,19700101010101
18326208116,185,4526,20160308063134,500001461,12635615,7,0,85,470567,0,14,,75101300,0,0,662,0,0,19700101010101
18319213617,0,4435,20160308063206,200003088,5612749,1,5,85,470563,1,1,,75100500,0,0,516,0,0,19700101010101
18319219571,0,4526,20160308063250,500001461,6453591,1,5,85,470567,13,13,,75100500,0,0,516,0,0,19700101010101
18333063950,0,4526,20160308063252,500001461,14331953,1,5,85,470567,13,13,,75100100,0,0,918,0,0,19700101010101
18333064083,0,4526,20160308063253,500001461,42021407,18,5,85,470567,13,13,,75100100,0,0,918,0,0,19700101010101
18333066315,0,4526,20160308063255,500001461,9171754,18,5,85,470567,13,13,,75100100,0,0,918,0,0,19700101010101
18333063618,0,4604,20160308063305,100006138,63911087,1,5,85,470580,13,13,,75100100,0,0,918,0,0,19700101010101
18333063976,0,4435,20160308063319,200003088,68925135,1,5,85,470563,1,1,,75100100,0,0,918,0,0,19700101010101
18333061022,0,4435,20160308063320,200003088,38189377,18,5,85,470563,1,1,,75100100,0,0,918,0,0,19700101010101
18316976172,6,42947,20160308063339,300012618,13584213,1,0,85,470581,7,8,,75100400,0,0,772,0,0,20160308062901
18333059432,0,4526,20160308063346,500001461,72431521,1,5,85,470567,13,13,,75100100,0,0,918,0,0,19700101010101
18327158344,0,4526,20160308063348,500001461,75651155,1,5,85,470567,13,13,,75101300,0,0,401,0,0,19700101010101
18316969369,6,42948,20160308063348,300012618,63910918,1,5,85,470581,5,8,,75100400,0,0,772,0,0,20160308062201
18327158699,0,4526,20160308063349,500001461,49285313,1,5,85,470567,13,13,,75101300,0,0,401,0,0,19700101010101
18327164506,0,4604,20160308063415,100006138,80387645,19,5,85,470580,13,13,,75101300,0,0,401,0,0,19700101010101
18327165488,0,4435,20160308063415,200003088,67920594,1,5,85,470563,1,1,,75101300,0,0,401,0,0,19700101010101
18327171080,0,4435,20160308063418,200003088,34447614,19,5,85,470563,1,1,,75101300,0,0,401,0,0,19700101010101
18327153540,0,4435,20160308063419,200003088,8513786,18,5,85,470563,1,1,,75101300,0,0,401,0,0,19700101010101
18327167920,0,4435,20160308063421,200003088,10528276,1,5,85,470563,1,1,,75101300,0,0,401,0,0,19700101010101
18327169005,0,4435,20160308063422,200003088,86915577,1,5,85,470563,1,1,,75101300,0,0,401,0,0,19700101010101
18327159534,0,4435,20160308063424,200003088,38628181,18,5,85,470563,1,1,,75101300,0,0,401,0,0,19700101010101
18319347569,0,4436,20160308063426,200003088,15123095,1,5,85,470563,1,1,,75100500,0,0,1937,0,0,19700101010101
18327162086,8,4436,20160308063426,200003088,15123095,1,5,85,470563,7,1,,75101300,0,0,401,0,0,20160307192701
18317044713,6,42949,20160308063451,300012618,72617431,1,5,85,470581,7,8,,75100400,0,0,772,0,0,20160308063001
18319344833,0,4604,20160308063511,100006138,70124214,6,5,85,470580,13,13,,75100500,0,0,1937,0,0,19700101010101
18319321036,0,4604,20160308063512,100006138,32217133,1,5,85,470580,13,13,,75100500,0,0,1937,0,0,19700101010101
18316972129,6,42950,20160308063515,300012618,37331517,6,5,85,470581,3,8,,75100400,0,0,772,0,0,20160308061901
18319348237,185,4605,20160308063515,100006138,12511242,7,0,85,470580,0,13,,75100500,0,0,1937,0,0,19700101010101
18319352920,0,4605,20160308063517,100006138,44035574,1,5,85,470580,13,13,,75100500,0,0,1937,0,0,19700101010101
18319353505,6,73486,20160308063518,300000457,48470803,1,5,85,470563,1,1,,75100500,0,0,1937,0,0,20160308062801
18319343318,6,80615,20160308063519,400000331,70124214,6,5,85,470580,13,13,,75100500,0,0,1937,0,0,20160308063501
18319344286,0,4605,20160308063519,100006138,70367428,6,5,85,470580,13,13,,75100500,0,0,1937,0,0,19700101010101
18317019535,6,42951,20160308063532,300012618,15097821,1,5,85,470581,6,8,,75100400,0,0,772,0,0,20160308062601
18326340029,6,80616,20160308063548,400000331,1092565,1,0,85,470580,13,13,,75101300,0,0,657,0,0,20160308062301
18326328211,0,4436,20160308063549,200003088,9165094,18,5,85,470563,1,1,,75101300,0,0,657,0,0,19700101010101
18326354912,0,4436,20160308063551,200003088,37677188,18,5,85,470563,1,1,,75101300,0,0,657,0,0,19700101010101
18326339538,0,4436,20160308063552,200003088,42478340,18,5,85,470563,1,1,,75101300,0,0,657,0,0,19700101010101
18326356655,0,4605,20160308063621,100006138,54317520,1,5,85,470580,13,13,,75101300,0,0,657,0,0,19700101010101
18326338108,6,80617,20160308063625,400000331,32217133,1,5,85,470580,13,13,,75101300,0,0,657,0,0,20160308063501
18318391357,0,2773,20160308063633,200004184,16022058,1,5,85,470585,1,1,,75100400,0,0,772,0,0,19700101010101
18317020975,6,42952,20160308063634,300012618,1100398,1,0,85,470581,7,10,,75100400,0,0,772,0,0,20160308063001
18326973217,6,4606,20160308063634,100006138,81235156,19,5,85,470580,13,13,,75101300,0,0,657,0,0,20160308061901
18326338594,6,80618,20160308063634,400000331,54317520,1,5,85,470580,13,13,,75101300,0,0,657,0,0,20160308063601
18318391415,0,2773,20160308063634,200004184,54641234,1,5,85,470585,1,1,,75100400,0,0,772,0,0,19700101010101
18326330069,0,4526,20160308063636,500001461,37749645,18,5,85,470567,11,11,,75101300,0,0,657,0,0,19700101010101
18318368096,0,2773,20160308063637,200004184,19614592,1,5,85,470585,1,1,,75100400,0,0,772,0,0,19700101010101
18318392125,0,2773,20160308063638,200004184,7978996,18,5,85,470585,1,1,,75100400,0,0,772,0,0,19700101010101
18318395245,0,2773,20160308063639,200004184,67043591,1,5,85,470585,1,1,,75100400,0,0,772,0,0,19700101010101
18318396744,0,2773,20160308063646,200004184,8575967,18,5,85,470585,1,1,,75100400,0,0,772,0,0,19700101010101
18326958726,0,4436,20160308063659,200003088,42032872,18,5,85,470563,1,1,,75101300,0,0,657,0,0,19700101010101
18326966107,6,73487,20160308063700,300000457,8513786,18,0,85,470563,1,1,,75101300,0,0,657,0,0,20160308063401
18326968656,0,4436,20160308063701,200003088,38552934,18,5,85,470563,1,1,,75101300,0,0,657,0,0,19700101010101
18326973765,0,4436,20160308063702,200003088,7816888,18,5,85,470563,1,1,,75101300,0,0,657,0,0,19700101010101
18317024973,6,42953,20160308063714,300012618,75646030,1,5,85,470581,8,10,,75100400,0,0,772,0,0,20160308063101
18326959049,6,80619,20160308063735,400000331,44035574,1,5,85,470580,13,13,,75101300,0,0,657,0,0,20160308063501
18318209369,6,80620,20160308063737,400000331,80387645,19,5,85,470580,13,13,,75100400,0,0,2193,0,0,20160308063401
18318207542,6,80621,20160308063740,400000331,70367428,6,5,85,470580,13,13,,75100400,0,0,2193,0,0,20160308063501
18318205960,0,4436,20160308063814,200003088,3772283,1,5,85,470563,1,1,,75100400,0,0,2193,0,0,19700101010101
18318218099,6,73884,20160308063816,700001127,72431521,1,5,85,470567,13,11,,75100400,0,0,2193,0,0,20160308063301
18317028291,6,42954,20160308063827,300012618,12686308,1,5,85,470581,4,10,,75100400,0,0,772,0,0,20160308062001
18326893468,6,80622,20160308063853,400000331,63911087,1,5,85,470580,13,13,,75101300,0,0,5014,0,0,20160308063301
18326883161,0,4526,20160308063854,500001461,42131874,18,5,85,470567,11,11,,75101300,0,0,5014,0,0,19700101010101
18326884672,0,4526,20160308063855,500001461,8695605,18,5,85,470567,11,11,,75101300,0,0,5014,0,0,19700101010101
18326887756,185,4527,20160308063857,500001461,12514816,7,0,85,470567,0,11,,75101300,0,0,5014,0,0,19700101010101
18326877883,6,73885,20160308063913,700001127,49285313,1,5,85,470567,13,11,,75101300,0,0,5014,0,0,20160308063301
18326885418,6,73886,20160308063925,700001127,42021407,18,5,85,470567,13,11,,75101300,0,0,5014,0,0,20160308063201
18317747651,6,73887,20160308063930,700001127,9171754,18,0,85,470567,13,11,,75100400,0,0,918,0,0,20160308063201
18317743569,6,73488,20160308063933,300000457,15123095,1,5,85,470563,1,1,,75100400,0,0,918,0,0,20160308063401
18318390612,0,2773,20160308063939,200004184,70316752,6,5,85,470585,3,3,,75100400,0,0,772,0,0,19700101010101
18317719407,6,73489,20160308063944,300000457,67920594,1,5,85,470563,1,1,,75100400,0,0,918,0,0,20160308063401
18317746266,0,4436,20160308063945,200003088,27978305,1,5,85,470563,1,1,,75100400,0,0,918,0,0,19700101010101
18317713752,0,4527,20160308063947,500001461,82908250,1,5,85,470567,11,11,,75100400,0,0,918,0,0,19700101010101
18317745002,6,73888,20160308063948,700001127,37749645,18,5,85,470567,11,11,,75100400,0,0,918,0,0,20160308063601
18317718539,0,4527,20160308063949,500001461,9169070,18,5,85,470567,11,11,,75100400,0,0,918,0,0,19700101010101
18317721484,0,4527,20160308063950,500001461,46579140,1,5,85,470567,11,11,,75100400,0,0,918,0,0,19700101010101
18317026179,0,2820,20160308064015,500001683,42382073,18,5,85,470581,14,14,,75100400,0,0,772,0,0,19700101010101
18317024268,0,2820,20160308064017,500001683,1159060,1,5,85,470581,14,14,,75100400,0,0,772,0,0,19700101010101
18316979478,0,2820,20160308064018,500001683,79848022,1,5,85,470581,14,14,,75100400,0,0,772,0,0,19700101010101
18316978868,0,2820,20160308064020,500001683,2165138,1,5,85,470581,14,14,,75100400,0,0,772,0,0,19700101010101
18318393779,0,2774,20160308064041,200004184,70218401,6,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18318366556,8,2774,20160308064041,200004184,70218401,6,131,85,470585,6,4,,75100400,0,0,772,0,0,20160307195001
18319526939,6,73490,20160308064042,300000457,3772283,1,0,85,470563,1,1,,75100500,0,0,4497,0,0,20160308063801
18318389751,0,2774,20160308064045,200004184,44612892,1,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18318390743,0,2774,20160308064046,200004184,51667865,1,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18318372785,0,2774,20160308064054,200004184,46194607,1,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18319532000,6,73491,20160308064058,300000457,38189377,18,5,85,470563,1,1,,75100500,0,0,4497,0,0,20160308063301
18318393034,0,2774,20160308064059,200004184,14336895,1,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18319559957,0,4436,20160308064118,200003088,37641302,18,5,85,470563,1,1,,75100500,0,0,4497,0,0,19700101010101
18319794004,6,73492,20160308064119,300000457,5612749,1,0,85,470563,1,1,,75100600,0,0,4097,0,0,20160308063201
18319530584,0,4436,20160308064120,200003088,41335509,81,5,85,470563,1,1,,75100500,0,0,4497,0,0,19700101010101
18319797807,6,73493,20160308064120,300000457,10528276,1,0,85,470563,1,1,,75100600,0,0,4097,0,0,20160308063401
18319800404,6,73494,20160308064122,300000457,7816888,18,0,85,470563,1,1,,75100600,0,0,4097,0,0,20160308063701
18319531384,185,4437,20160308064122,200003088,12521576,7,0,85,470563,0,1,,75100500,0,0,4497,0,0,19700101010101
18319795049,0,4437,20160308064123,200003088,27963769,1,5,85,470563,1,1,,75100600,0,0,4097,0,0,19700101010101
18319801775,0,4437,20160308064126,200003088,70138461,6,5,85,470563,1,1,,75100600,0,0,4097,0,0,19700101010101
18319799404,6,73495,20160308064128,300000457,86915577,1,5,85,470563,1,1,,75100600,0,0,4097,0,0,20160308063401
18319805213,185,4438,20160308064128,200003088,12611796,7,0,85,470563,0,1,,75100600,0,0,4097,0,0,19700101010101
18319790034,0,4438,20160308064130,200003088,42354955,18,5,85,470563,1,1,,75100600,0,0,4097,0,0,19700101010101
18317053296,185,2821,20160308064130,500001683,12629083,7,0,85,470581,0,13,,75100400,0,0,772,0,0,19700101010101
18317790097,6,73496,20160308064131,300000457,41335509,81,5,85,470563,1,1,,75100400,0,0,516,0,0,20160308064101
18316971591,0,2821,20160308064132,500001683,19509381,1,5,85,470581,13,13,,75100400,0,0,772,0,0,19700101010101
18319791780,0,4438,20160308064132,200003088,7868980,18,5,85,470563,1,1,,75100600,0,0,4097,0,0,19700101010101
18316974705,6,42955,20160308064137,300012618,19509381,1,0,85,470581,13,13,,75100400,0,0,772,0,0,20160308064101
18318389946,0,2774,20160308064152,200004184,37641428,18,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18318370436,0,2774,20160308064153,200004184,66249056,1,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18318394437,0,2774,20160308064155,200004184,67977059,1,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18318393119,0,2774,20160308064157,200004184,37618508,18,5,85,470585,4,4,,75100400,0,0,772,0,0,19700101010101
18317797248,0,4438,20160308064246,200003088,15087811,1,5,85,470563,1,1,,75100400,0,0,516,0,0,19700101010101
18317786894,0,4527,20160308064256,500001461,72505196,1,5,85,470567,10,10,,75100400,0,0,516,0,0,19700101010101
18317787758,0,4527,20160308064301,500001461,8577103,18,5,85,470567,10,10,,75100400,0,0,516,0,0,19700101010101
18317790048,0,4527,20160308064302,500001461,9169153,18,5,85,470567,10,10,,75100400,0,0,516,0,0,19700101010101
18317794819,0,4527,20160308064303,500001461,42085422,18,5,85,470567,10,10,,75100400,0,0,516,0,0,19700101010101
18318434109,6,45402,20160308064312,400000099,16022058,1,5,85,470585,1,5,,75100400,0,0,772,0,0,20160308063601
18318434769,6,45403,20160308064314,400000099,54641234,1,5,85,470585,1,5,,75100400,0,0,772,0,0,20160308063601
18317787805,6,73497,20160308064316,300000457,37641302,18,5,85,470563,1,1,,75100400,0,0,516,0,0,20160308064101
18332564812,6,73498,20160308064324,300000457,70138461,6,5,85,470563,1,1,,75100100,0,0,5381,0,0,20160308064101
18318435069,6,45404,20160308064327,400000099,67043591,1,5,85,470585,1,5,,75100400,0,0,772,0,0,20160308063601
18318371234,0,2774,20160308064330,200004184,37749694,18,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318392086,0,2774,20160308064331,200004184,51850235,1,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318434938,6,45405,20160308064333,400000099,66249056,1,5,85,470585,4,5,,75100400,0,0,772,0,0,20160308064101
18318385943,0,2774,20160308064335,200004184,80231640,1,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318387828,0,2774,20160308064337,200004184,42354124,18,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318368260,0,2774,20160308064343,200004184,7718651,18,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318440558,6,45406,20160308064346,400000099,42354124,18,5,85,470585,5,5,,75100400,0,0,772,0,0,20160308064301
18332568186,6,73499,20160308064355,300000457,37677188,18,5,85,470563,1,1,,75100100,0,0,5381,0,0,20160308063501
18332552298,6,73500,20160308064402,300000457,75713558,1,5,85,470563,1,1,,75100100,0,0,5381,0,0,20160308062901
18317543617,6,73889,20160308064427,700001127,46579140,1,5,85,470567,11,10,,75100400,0,0,4868,0,0,20160308063901
18317028298,0,2821,20160308064443,500001683,9180707,18,5,85,470581,11,11,,75100400,0,0,772,0,0,19700101010101
18317021757,0,2821,20160308064444,500001683,38673095,18,5,85,470581,11,11,,75100400,0,0,772,0,0,19700101010101
18318390344,0,2774,20160308064502,200004184,37641453,18,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318388270,0,2774,20160308064504,200004184,10573309,1,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318394706,0,2774,20160308064505,200004184,61857930,1,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18319115849,6,73501,20160308064509,300000457,9165094,18,0,85,470563,1,2,,75100500,0,0,4097,0,0,20160308063501
18318393636,0,2774,20160308064509,200004184,42409011,18,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318369642,0,2774,20160308064511,200004184,9171756,18,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318367281,0,2774,20160308064514,200004184,45544669,1,5,85,470585,5,5,,75100400,0,0,772,0,0,19700101010101
18318393701,185,2775,20160308064516,200004184,12544977,7,0,85,470585,0,5,,75100400,0,0,772,0,0,19700101010101
