BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18318084737,0,12420,20160308055036,300024740,12875006,1,1,362,420185,21,21,,75100400,0,0,5124,0,0,19700101010101
18318066216,0,12420,20160308055037,300024740,53273102,1,1,362,420185,21,21,,75100400,0,0,5124,0,0,19700101010101
18318070941,0,11199,20160308055048,300024738,42853386,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318082159,0,11199,20160308055049,300024738,38730902,18,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318066443,6,56438,20160308055051,300031910,38730902,18,1,362,420188,17,17,,75100400,0,0,5124,0,0,20160308055001
18318072632,0,4307,20160308055051,300024736,6285430,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318068176,0,11199,20160308055052,300024738,68924809,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318073341,0,4307,20160308055052,300024736,15845334,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318079999,0,4307,20160308055054,300024736,42724361,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318070150,6,56439,20160308055054,300031910,13885746,1,1,362,420188,21,17,,75100400,0,0,5124,0,0,20160308053101
18318078827,0,11199,20160308055055,300024738,16544933,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318070936,0,11199,20160308055056,300024738,83309925,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318094508,0,4307,20160308055057,300024736,38087766,18,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318075896,0,4307,20160308055058,300024736,38010762,18,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318065261,0,4307,20160308055059,300024736,22405463,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318084244,0,11199,20160308055059,300024738,81923946,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318081476,0,4307,20160308055101,300024736,13881045,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318082836,0,11199,20160308055101,300024738,50455090,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318063900,0,4307,20160308055103,300024736,52328895,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318086032,185,11200,20160308055106,300024738,12500765,7,0,362,420188,0,17,,75100400,0,0,5124,0,0,19700101010101
18318075763,0,11200,20160308055108,300024738,1079174,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18318081372,0,11200,20160308055111,300024738,49961614,1,1,362,420188,17,17,,75100400,0,0,5124,0,0,19700101010101
18317213027,6,4294,20160308055217,300024763,19320900,1,1,362,420196,19,18,,75100400,0,0,5124,0,0,20160308055001
18318084164,0,4307,20160308055239,300024736,21310044,1,1,362,420188,16,16,,75100400,0,0,5124,0,0,19700101010101
18318077971,0,4307,20160308055341,300024736,2423565,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18317137652,0,4294,20160308055434,300024763,82929567,1,1,362,420196,18,18,,75100400,0,0,5124,0,0,19700101010101
18317223239,0,11620,20160308055435,300024760,42925196,1,1,362,420196,18,18,,75100400,0,0,5124,0,0,19700101010101
18317126589,0,4294,20160308055436,300024763,17347179,1,1,362,420196,18,18,,75100400,0,0,5124,0,0,19700101010101
18318082149,0,4437,20160308055500,300024780,67278077,1,1,362,420185,20,20,,75100400,0,0,5124,0,0,19700101010101
18318084542,0,11200,20160308055642,300024738,25901324,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318074755,0,4307,20160308055642,300024736,35126255,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318080848,0,11200,20160308055643,300024738,81347760,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318072490,0,11200,20160308055644,300024738,44048489,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318072734,0,4307,20160308055646,300024736,89063133,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318075074,0,11200,20160308055646,300024738,28138294,19,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318086246,0,11200,20160308055646,300024738,61825716,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318080170,0,4307,20160308055648,300024736,43849218,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318074152,0,11200,20160308055648,300024738,85874481,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318068131,0,4307,20160308055649,300024736,87407894,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318064071,0,11200,20160308055649,300024738,17812531,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318080738,6,56440,20160308055650,300031910,28138294,19,0,362,420188,15,15,,75100400,0,0,5124,0,0,20160308055601
18318086876,0,11200,20160308055650,300024738,45686380,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318070102,6,56441,20160308055652,300031910,81347760,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,20160308055601
18318077895,0,11200,20160308055652,300024738,75445777,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318086685,0,4307,20160308055652,300024736,15054913,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318082288,0,4307,20160308055653,300024736,13142598,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318075847,6,56442,20160308055653,300031910,38087766,18,1,362,420188,17,15,,75100400,0,0,5124,0,0,20160308055001
18318077202,0,11200,20160308055654,300024738,31529363,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318074596,0,4307,20160308055655,300024736,35660333,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318079905,0,11200,20160308055656,300024738,61873933,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318069304,6,56443,20160308055657,300031910,61825716,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,20160308055601
18318087427,0,4307,20160308055657,300024736,49664447,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318075396,0,11200,20160308055658,300024738,78895604,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318081785,0,4307,20160308055658,300024736,89875651,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318072964,0,4307,20160308055659,300024736,86151647,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318073725,0,11200,20160308055700,300024738,17099184,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318070077,0,11200,20160308055700,300024738,84794181,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318084907,6,56444,20160308055700,300031910,85874481,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,20160308055601
18318083515,0,4307,20160308055703,300024736,46716581,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318076817,0,11200,20160308055705,300024738,13866688,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318078340,0,4307,20160308055706,300024736,39973568,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318067969,6,56445,20160308055706,300031910,13881045,1,1,362,420188,17,15,,75100400,0,0,5124,0,0,20160308055101
18318087601,0,11200,20160308055707,300024738,52501520,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318078702,0,4307,20160308055708,300024736,47522914,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318079809,0,11200,20160308055709,300024738,50459934,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318084065,0,4307,20160308055711,300024736,15223357,1,1,362,420188,15,15,,75100400,0,0,5124,0,0,19700101010101
18318079507,0,4437,20160308055737,300024780,37537211,18,1,362,420185,19,19,,75100400,0,0,5124,0,0,19700101010101
18318065953,6,4308,20160308055755,300024736,39973568,1,1,362,420188,15,9,,75100400,0,0,5124,0,0,20160308055701
18317134874,0,4294,20160308055826,300024763,84299651,1,1,362,420196,17,17,,75100400,0,0,5124,0,0,19700101010101
18317152016,0,4294,20160308055827,300024763,67501093,1,1,362,420196,17,17,,75100400,0,0,5124,0,0,19700101010101
18317128586,0,11620,20160308055827,300024760,47034901,1,1,362,420196,17,17,,75100400,0,0,5124,0,0,19700101010101
18317129148,0,4294,20160308055828,300024763,39190145,1,1,362,420196,17,17,,75100400,0,0,5124,0,0,19700101010101
18318075127,6,11201,20160308055829,300024738,68924809,1,1,362,420188,17,9,,75100400,0,0,5124,0,0,20160308055001
18318071183,0,4437,20160308060005,300024780,49498573,1,1,362,420185,19,19,,75100400,0,0,5124,0,0,19700101010101
18318069189,0,12420,20160308060005,300024740,15660571,1,1,362,420185,19,19,,75100400,0,0,5124,0,0,19700101010101
18318080415,0,12420,20160308060007,300024740,67488068,1,1,362,420185,19,19,,75100400,0,0,5124,0,0,19700101010101
18318064205,0,4437,20160308060009,300024780,36667649,1,1,362,420185,19,19,,75100400,0,0,5124,0,0,19700101010101
18317128714,0,11621,20160308060129,300024760,19265916,1,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18317129033,8,11621,20160308060129,300024760,19265916,1,2,362,420196,1,16,,75100400,0,0,5124,0,0,20160307170201
18317157354,185,4295,20160308060130,300024763,12680517,7,0,362,420196,0,16,,75100400,0,0,5124,0,0,19700101010101
18317133560,0,11621,20160308060131,300024760,64642618,1,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18317152459,0,4295,20160308060134,300024763,7201971,1,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18317128320,0,4295,20160308060136,300024763,14242837,1,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18317158875,0,4295,20160308060137,300024763,41361117,81,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18318078248,6,23915,20160308060138,300031912,35660333,1,1,362,420188,15,9,,75100400,0,0,5124,0,0,20160308055601
18317133330,0,11621,20160308060138,300024760,50913154,1,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18317130938,0,4295,20160308060146,300024763,2907454,1,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18317131706,6,18488,20160308060147,300024783,47034901,1,1,362,420196,17,16,,75100400,0,0,5124,0,0,20160308055801
18317161799,6,18489,20160308060154,300024783,84299651,1,1,362,420196,17,16,,75100400,0,0,5124,0,0,20160308055801
18318065160,6,9422,20160308060207,300031843,36732164,1,1,362,420196,21,16,,75100400,0,0,5124,0,0,20160308054001
18317161519,0,11621,20160308060244,300024760,19147934,1,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18317212173,0,4295,20160308060247,300024763,72344416,1,1,362,420196,16,16,,75100400,0,0,5124,0,0,19700101010101
18318068960,6,56446,20160308060256,300031910,13183631,1,0,362,420188,19,9,,75100400,0,0,5124,0,0,20160308053901
18318082970,6,56447,20160308060332,300031910,13866688,1,1,362,420188,15,9,,75100400,0,0,5124,0,0,20160308055701
18318085517,6,56448,20160308060333,300031910,1079174,1,0,362,420188,17,9,,75100400,0,0,5124,0,0,20160308055101
18318083985,0,11201,20160308060333,300024738,16995887,1,1,362,420188,9,9,,75100400,0,0,5124,0,0,19700101010101
18318076389,6,56449,20160308060334,300031910,46716581,1,1,362,420188,15,9,,75100400,0,0,5124,0,0,20160308055701
18318088009,0,4308,20160308060336,300024736,78041798,1,1,362,420188,9,9,,75100400,0,0,5124,0,0,19700101010101
18318074822,0,11201,20160308060338,300024738,16118318,1,1,362,420188,9,9,,75100400,0,0,5124,0,0,19700101010101
18318076947,6,23916,20160308060351,300031912,13142598,1,1,362,420188,15,8,,75100400,0,0,5124,0,0,20160308055601
18317158484,6,11622,20160308060354,300024760,18771689,1,0,362,420196,19,15,,75100400,0,0,5124,0,0,20160308055001
18318066737,6,48801,20160308060358,300030173,36667649,1,1,362,420185,19,18,,75100400,0,0,5124,0,0,20160308060001
18318073189,6,56450,20160308060359,300031910,81923946,1,1,362,420188,17,7,,75100400,0,0,5124,0,0,20160308055001
18318069350,6,56451,20160308060401,300031910,50459934,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055701
18317162067,0,11622,20160308060407,300024760,42131682,18,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317128488,8,11623,20160308060412,300024760,71076462,1,6,362,420196,21,15,,75100400,0,0,5124,0,0,20160307190401
18317150410,0,11623,20160308060412,300024760,71076462,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18318074693,6,11202,20160308060414,300024738,50455090,1,1,362,420188,17,7,,75100400,0,0,5124,0,0,20160308055101
18318072614,0,4437,20160308060419,300024780,50586766,1,1,362,420185,18,18,,75100400,0,0,5124,0,0,19700101010101
18318088360,0,4437,20160308060420,300024780,86828524,1,1,362,420185,18,18,,75100400,0,0,5124,0,0,19700101010101
18318083258,0,12420,20160308060420,300024740,35848435,19,1,362,420185,18,18,,75100400,0,0,5124,0,0,19700101010101
18318084646,0,4437,20160308060421,300024780,37643619,18,1,362,420185,18,18,,75100400,0,0,5124,0,0,19700101010101
18318064861,185,6864,20160308060421,300031873,12656867,7,0,362,420187,0,21,,75100400,0,0,5124,0,0,19700101010101
18318086470,0,12420,20160308060424,300024740,51137271,1,1,362,420185,18,18,,75100400,0,0,5124,0,0,19700101010101
18317158100,0,11623,20160308060542,300024760,31020792,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317132874,0,4295,20160308060545,300024763,12181347,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317131193,0,11623,20160308060545,300024760,14688030,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317154642,0,4295,20160308060546,300024763,85137874,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317125483,0,11623,20160308060548,300024760,54183964,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317132667,0,4295,20160308060548,300024763,65067422,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317131831,0,4295,20160308060549,300024763,39913924,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317137532,0,11623,20160308060550,300024760,31013333,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317136917,0,11624,20160308060551,300024760,74236621,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317129966,8,11624,20160308060551,300024760,74236621,1,1,362,420196,2,15,,75100400,0,0,5124,0,0,20160307164601
18317162206,0,4295,20160308060553,300024763,87992327,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317160297,0,11624,20160308060553,300024760,12037521,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317218502,0,11624,20160308060554,300024760,51200182,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317153341,0,4295,20160308060554,300024763,51113626,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317212381,0,11624,20160308060556,300024760,47437325,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317215419,0,4295,20160308060558,300024763,45363620,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317128879,0,11624,20160308060558,300024760,48207345,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317134013,0,4295,20160308060600,300024763,15222224,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317125592,0,11624,20160308060601,300024760,52798857,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317221643,0,11624,20160308060603,300024760,85259671,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317135611,0,4295,20160308060604,300024763,11269402,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317150611,6,18490,20160308060605,300024783,50913154,1,1,362,420196,16,15,,75100400,0,0,5124,0,0,20160308060101
18317133721,0,4295,20160308060607,300024763,2324826,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18317161921,0,4295,20160308060609,300024763,34496944,1,1,362,420196,15,15,,75100400,0,0,5124,0,0,19700101010101
18318071192,6,56452,20160308060622,300031910,89063133,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055601
18318074701,0,12420,20160308060625,300024740,38878315,18,1,362,420185,17,17,,75100400,0,0,5124,0,0,19700101010101
18318065274,6,56453,20160308060627,300031910,86151647,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055601
18318070435,0,25127,20160308060654,300024761,14577978,19,1,362,420184,3,3,,75100400,0,0,5124,0,0,19700101010101
18318084225,0,12112,20160308060657,300024742,49417673,1,1,362,420187,19,19,,75100400,0,0,5124,0,0,19700101010101
18318065842,0,6864,20160308060658,300031873,11676742,1,1,362,420187,19,19,,75100400,0,0,5124,0,0,19700101010101
18317126085,6,18491,20160308060658,300024783,85137874,1,1,362,420196,15,10,,75100400,0,0,5124,0,0,20160308060501
18318082673,0,6864,20160308060659,300031873,45345213,1,1,362,420187,19,19,,75100400,0,0,5124,0,0,19700101010101
18317126878,6,18492,20160308060703,300024783,12181347,1,1,362,420196,15,9,,75100400,0,0,5124,0,0,20160308060501
18318087332,6,56454,20160308060743,300031910,72020725,1,1,362,420188,18,7,,75100400,0,0,5124,0,0,20160308054301
18318083964,6,56455,20160308060749,300031910,31529363,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055601
18318082301,6,56456,20160308060752,300031910,86122443,1,1,362,420188,18,7,,75100400,0,0,5124,0,0,20160308054301
18318076608,6,56457,20160308060755,300031910,61873933,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055601
18318087378,6,56458,20160308060809,300031910,49961614,1,1,362,420188,17,7,,75100400,0,0,5124,0,0,20160308055101
18318088103,0,5481,20160308060829,300031851,46255240,1,1,362,420184,4,4,,75100400,0,0,5124,0,0,19700101010101
18318065583,6,11203,20160308060839,300024738,15781698,1,0,362,420188,17,7,,75100400,0,0,5124,0,0,20160308054701
18318077456,0,4437,20160308060839,300024780,16864035,1,1,362,420185,17,17,,75100400,0,0,5124,0,0,19700101010101
18318065750,0,12420,20160308060842,300024740,72126140,1,1,362,420185,17,17,,75100400,0,0,5124,0,0,19700101010101
18318081499,6,11204,20160308060842,300024738,87540439,1,1,362,420188,17,7,,75100400,0,0,5124,0,0,20160308054501
18318076843,6,56459,20160308060842,300031910,83309925,1,1,362,420188,17,7,,75100400,0,0,5124,0,0,20160308055001
18318077551,6,56460,20160308060844,300031910,16544933,1,1,362,420188,17,7,,75100400,0,0,5124,0,0,20160308055001
18318080074,6,56461,20160308060847,300031910,44048489,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055601
18318082525,6,56462,20160308060848,300031910,47522914,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055701
18318073926,6,56463,20160308060849,300031910,43849218,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055601
18318064546,6,56464,20160308060852,300031910,52501520,1,1,362,420188,15,7,,75100400,0,0,5124,0,0,20160308055701
18318074657,0,4964,20160308060858,300024725,74729046,1,2,362,420202,21,21,,75100400,0,0,5124,0,0,19700101010101
18318086231,0,4964,20160308060900,300024725,30712956,1,2,362,420202,21,21,,75100400,0,0,5124,0,0,19700101010101
18318068909,0,4964,20160308060901,300024725,39566066,1,2,362,420202,21,21,,75100400,0,0,5124,0,0,19700101010101
18318066223,6,48802,20160308060925,300030173,53273102,1,1,362,420185,21,16,,75100400,0,0,5124,0,0,20160308055001
18318077455,0,12420,20160308061013,300024740,44508281,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318082513,0,12420,20160308061014,300024740,87233575,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318072793,0,4437,20160308061015,300024780,36440818,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318085163,0,4437,20160308061016,300024780,37516748,18,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18317154086,6,18493,20160308061017,300024783,65067422,1,1,362,420196,15,9,,75100400,0,0,5124,0,0,20160308060501
18318082230,0,12420,20160308061017,300024740,78058863,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318072044,0,4437,20160308061018,300024780,78784515,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318066364,0,12420,20160308061019,300024740,19168095,18,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318078491,0,4437,20160308061019,300024780,15712802,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318077270,185,12113,20160308061036,300024742,12656681,7,0,362,420187,0,18,,75100400,0,0,5124,0,0,19700101010101
18318065558,0,6864,20160308061037,300031873,84338469,1,1,362,420187,18,18,,75100400,0,0,5124,0,0,19700101010101
18318065519,0,6864,20160308061038,300031873,42455437,18,1,362,420187,18,18,,75100400,0,0,5124,0,0,19700101010101
18318086891,0,12113,20160308061039,300024742,7770535,18,1,362,420187,18,18,,75100400,0,0,5124,0,0,19700101010101
18318087680,0,6864,20160308061039,300031873,78846084,1,1,362,420187,18,18,,75100400,0,0,5124,0,0,19700101010101
18318065363,0,12113,20160308061041,300024742,51637132,1,1,362,420187,18,18,,75100400,0,0,5124,0,0,19700101010101
18318070533,6,24715,20160308061058,300024746,37537211,18,1,362,420185,19,16,,75100400,0,0,5124,0,0,20160308055701
18318070159,6,23917,20160308061111,300031912,47472035,1,1,362,420188,18,5,,75100400,0,0,5124,0,0,20160308054301
18317132766,6,18494,20160308061111,300024783,42131682,18,1,362,420196,15,9,,75100400,0,0,5124,0,0,20160308060401
18318088327,6,11205,20160308061123,300024738,15223357,1,0,362,420188,15,5,,75100400,0,0,5124,0,0,20160308055701
18318075561,0,5481,20160308061154,300031851,72168970,1,1,362,420184,5,5,,75100400,0,0,5124,0,0,19700101010101
18318068210,0,5481,20160308061158,300031851,19200582,1,1,362,420184,5,5,,75100400,0,0,5124,0,0,19700101010101
18318070461,0,12113,20160308061201,300024742,37642790,18,1,362,420187,17,17,,75100400,0,0,5124,0,0,19700101010101
18318075502,0,6864,20160308061202,300031873,17155872,1,1,362,420187,17,17,,75100400,0,0,5124,0,0,19700101010101
18318067625,0,12420,20160308061218,300024740,43805894,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318071705,0,4437,20160308061218,300024780,64337497,19,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318083726,0,4437,20160308061219,300024780,17013355,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318086750,0,12420,20160308061220,300024740,36334891,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318070519,0,12420,20160308061222,300024740,43859517,1,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318075124,0,4437,20160308061223,300024780,38184549,18,1,362,420185,16,16,,75100400,0,0,5124,0,0,19700101010101
18318068033,6,9423,20160308061236,300031843,42925196,1,1,362,420196,18,9,,75100400,0,0,5124,0,0,20160308055401
18318069144,6,23918,20160308061251,300031912,52328895,1,1,362,420188,17,4,,75100400,0,0,5124,0,0,20160308055101
18317137656,6,18495,20160308061311,300024783,41361117,81,1,362,420196,16,9,,75100400,0,0,5124,0,0,20160308060101
18318083423,0,4437,20160308061323,300024780,64543317,1,1,362,420185,15,15,,75100400,0,0,5124,0,0,19700101010101
18318069543,0,12420,20160308061324,300024740,79499438,1,1,362,420185,15,15,,75100400,0,0,5124,0,0,19700101010101
18318073288,0,4437,20160308061325,300024780,83091761,1,1,362,420185,15,15,,75100400,0,0,5124,0,0,19700101010101
18318071123,0,12420,20160308061326,300024740,9165843,18,1,362,420185,15,15,,75100400,0,0,5124,0,0,19700101010101
18318079486,0,4437,20160308061327,300024780,13474605,1,1,362,420185,15,15,,75100400,0,0,5124,0,0,19700101010101
18318081775,0,4437,20160308061329,300024780,9165905,18,1,362,420185,15,15,,75100400,0,0,5124,0,0,19700101010101
18318064371,6,56465,20160308061334,300031910,79663908,1,1,362,420188,17,4,,75100400,0,0,5124,0,0,20160308054701
18318081280,0,5481,20160308061349,300031851,45700109,1,1,362,420184,6,6,,75100400,0,0,5124,0,0,19700101010101
18318078073,0,5481,20160308061350,300031851,50485437,1,1,362,420184,6,6,,75100400,0,0,5124,0,0,19700101010101
18318071047,0,25127,20160308061351,300024761,13973774,1,1,362,420184,6,6,,75100400,0,0,5124,0,0,19700101010101
18318081414,6,9424,20160308061352,300031843,71076462,1,1,362,420196,15,7,,75100400,0,0,5124,0,0,20160308060401
18318082505,0,25127,20160308061353,300024761,65188605,1,1,362,420184,6,6,,75100400,0,0,5124,0,0,19700101010101
18318077639,6,9425,20160308061358,300031843,31020792,1,1,362,420196,15,6,,75100400,0,0,5124,0,0,20160308060501
