BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18332413581,0,6363,20160308054601,300016408,17029777,1,17,361,121112,5,5,,75100100,0,0,2049,0,0,19700101010101
18332416877,0,5825,20160308054719,700000736,38881269,18,17,361,121111,20,20,,75100100,0,0,2049,0,0,19700101010101
18332390441,0,10261,20160308054721,10020001064,15866094,1,17,361,121111,20,20,,75100100,0,0,2049,0,0,19700101010101
18332418815,0,5825,20160308054721,700000736,47214219,1,17,361,121111,20,20,,75100100,0,0,2049,0,0,19700101010101
18332396634,0,10261,20160308054723,10020001064,66325274,19,17,361,121111,20,20,,75100100,0,0,2049,0,0,19700101010101
18332392380,0,6363,20160308055006,300016408,27174898,1,17,361,121112,6,6,,75100100,0,0,2049,0,0,19700101010101
18332392578,0,5825,20160308055118,700000736,16501831,1,17,361,121111,20,20,,75100100,0,0,2049,0,0,19700101010101
18332014046,0,6158,20160308055124,200001186,15768914,1,17,361,121113,3,3,,75100100,0,0,2049,0,0,19700101010101
18332396733,0,6363,20160308055145,300016408,72118652,1,17,361,121112,7,7,,75100100,0,0,2049,0,0,19700101010101
18332008753,6,37488,20160308055236,300027765,15768914,1,17,361,121113,3,3,,75100100,0,0,2049,0,0,20160308055101
18332019595,0,6158,20160308055311,200001186,64919346,19,17,361,121113,3,3,,75100100,0,0,2049,0,0,19700101010101
18332389260,6,69121,20160308055523,300029404,72118652,1,17,361,121112,7,9,,75100100,0,0,2049,0,0,20160308055101
18332393612,6,39049,20160308055529,300017816,27174898,1,0,361,121112,6,9,,75100100,0,0,2049,0,0,20160308055001
18332013207,0,5743,20160308055742,300001875,36604839,1,17,361,121132,23,23,,75100100,0,0,2049,0,0,19700101010101
18332015880,0,5743,20160308055743,300001875,88708205,1,17,361,121132,23,23,,75100100,0,0,2049,0,0,19700101010101
18332009833,0,10526,20160308055743,200003478,46728226,1,17,361,121132,23,23,,75100100,0,0,2049,0,0,19700101010101
18332021508,0,5743,20160308055745,300001875,32688436,1,17,361,121132,23,23,,75100100,0,0,2049,0,0,19700101010101
18332019173,0,10526,20160308055745,200003478,50226821,1,17,361,121132,23,23,,75100100,0,0,2049,0,0,19700101010101
18332418298,0,6363,20160308055827,300016408,84600433,1,17,361,121112,10,10,,75100100,0,0,2049,0,0,19700101010101
18332419793,0,10261,20160308055852,10020001064,15374260,19,17,361,121111,16,16,,75100100,0,0,2049,0,0,19700101010101
18332005220,0,5743,20160308055942,300001875,14070992,1,17,361,121132,22,22,,75100100,0,0,2049,0,0,19700101010101
18332025866,0,10526,20160308055943,200003478,30337544,1,17,361,121132,22,22,,75100100,0,0,2049,0,0,19700101010101
18332024440,0,5743,20160308055946,300001875,65979260,1,17,361,121132,22,22,,75100100,0,0,2049,0,0,19700101010101
18332422111,0,5825,20160308060027,700000736,47486547,1,17,361,121111,15,15,,75100100,0,0,2049,0,0,19700101010101
18332397405,6,39050,20160308060042,300017816,86954906,1,17,361,121112,2,12,,75100100,0,0,2049,0,0,20160308053401
18332014948,0,10526,20160308060059,200003478,18924372,1,17,361,121132,22,22,,75100100,0,0,2049,0,0,19700101010101
18332398215,6,5826,20160308060101,700000736,25517426,1,0,361,121111,22,15,,75100100,0,0,2049,0,0,20160308053801
18332024175,0,10526,20160308060101,200003478,11149004,1,17,361,121132,22,22,,75100100,0,0,2049,0,0,19700101010101
18332008397,0,5743,20160308060103,300001875,1650461,1,17,361,121132,22,22,,75100100,0,0,2049,0,0,19700101010101
18332417844,6,5827,20160308060104,700000736,16501831,1,17,361,121111,20,15,,75100100,0,0,2049,0,0,20160308055101
18332016229,0,5743,20160308060105,300001875,6062423,1,17,361,121132,22,22,,75100100,0,0,2049,0,0,19700101010101
18332397912,6,5828,20160308060107,700000736,81025839,1,17,361,121111,22,15,,75100100,0,0,2049,0,0,20160308053801
18332393916,6,58789,20160308060108,300017825,15866094,1,0,361,121111,20,15,,75100100,0,0,2049,0,0,20160308054701
18332422400,6,5829,20160308060109,700000736,17418530,1,0,361,121111,22,15,,75100100,0,0,2049,0,0,20160308053801
18332016206,0,6158,20160308060145,200001186,86499668,1,17,361,121113,6,6,,75100100,0,0,2049,0,0,19700101010101
18332016617,0,6158,20160308060147,200001186,11961397,1,17,361,121113,6,6,,75100100,0,0,2049,0,0,19700101010101
18332003194,0,6158,20160308060149,200001186,19278706,1,17,361,121113,6,6,,75100100,0,0,2049,0,0,19700101010101
18332420357,6,32598,20160308060151,300017868,63690298,1,17,361,121111,23,15,,75100100,0,0,2049,0,0,20160308053601
18332387943,6,58790,20160308060333,300017825,47214219,1,17,361,121111,20,15,,75100100,0,0,2049,0,0,20160308054701
18332422971,0,5829,20160308060337,700000736,44801500,1,17,361,121111,15,15,,75100100,0,0,2049,0,0,19700101010101
18332012105,0,5743,20160308060346,300001875,74811787,1,17,361,121132,21,21,,75100100,0,0,2049,0,0,19700101010101
18332003105,0,5743,20160308060347,300001875,74794554,1,17,361,121132,21,21,,75100100,0,0,2049,0,0,19700101010101
18332411829,6,10262,20160308060416,10020001064,66325274,19,17,361,121111,20,14,,75100100,0,0,2049,0,0,20160308054701
18332006302,6,49066,20160308060505,300004785,2667658,1,0,361,121133,23,22,,75100100,0,0,2049,0,0,20160308060501
18332016787,0,6467,20160308060520,100001060,44927358,1,17,361,121133,22,22,,75100100,0,0,2049,0,0,19700101010101
18332422644,0,6467,20160308060521,100001060,2667658,1,17,361,121133,23,23,,75100100,0,0,2049,0,0,19700101010101
18332008821,0,10526,20160308060521,200003478,10347960,1,17,361,121132,20,20,,75100100,0,0,2049,0,0,19700101010101
18332006148,0,10526,20160308060523,200003478,8521334,18,17,361,121132,20,20,,75100100,0,0,2049,0,0,19700101010101
18327348871,0,9334,20160308060610,200000649,72211268,1,17,361,121115,1,1,,75101300,0,0,657,0,0,19700101010101
18332007080,6,39051,20160308060626,300017816,17029777,1,0,361,121112,5,13,,75100100,0,0,2049,0,0,20160308054601
18332012345,185,10527,20160308060633,200003478,12504507,7,0,361,121132,0,20,,75100100,0,0,2049,0,0,19700101010101
18332009045,0,9725,20160308060639,100001298,46423269,1,17,361,121113,8,8,,75100100,0,0,2049,0,0,19700101010101
18332004000,185,64296,20160308060653,300001518,12504507,7,0,361,121132,0,17,,75100100,0,0,2049,0,0,19700101010101
18316913488,0,5228,20160308060734,300000904,42130469,18,17,361,121115,2,2,,75100400,0,0,1425,0,0,19700101010101
18316897369,0,5228,20160308060736,300000904,71757443,1,17,361,121115,2,2,,75100400,0,0,1425,0,0,19700101010101
18332018478,6,37489,20160308060814,300027765,86499668,1,17,361,121113,6,9,,75100100,0,0,2049,0,0,20160308060101
18332025927,6,37490,20160308060818,300027765,19278706,1,17,361,121113,6,9,,75100100,0,0,2049,0,0,20160308060101
18332025626,6,37491,20160308060822,300027765,11961397,1,17,361,121113,6,9,,75100100,0,0,2049,0,0,20160308060101
18332386250,0,6467,20160308060928,100001060,78954835,1,17,361,121133,22,22,,75100100,0,0,2049,0,0,19700101010101
18332398188,0,4108,20160308060929,10020000714,26668998,1,17,361,121133,22,22,,75100100,0,0,2049,0,0,19700101010101
18332456641,0,4108,20160308060931,10020000714,42049610,18,17,361,121133,22,22,,75100100,0,0,2049,0,0,19700101010101
18326349077,0,9334,20160308060933,200000649,60639007,1,17,361,121115,3,3,,75101300,0,0,401,0,0,19700101010101
18332002718,0,9725,20160308061015,100001298,4581446,1,17,361,121113,10,10,,75100100,0,0,2049,0,0,19700101010101
18332026240,0,9725,20160308061017,100001298,1278996,1,17,361,121113,10,10,,75100100,0,0,2049,0,0,19700101010101
18332017832,0,9725,20160308061020,100001298,3881485,1,17,361,121113,10,10,,75100100,0,0,2049,0,0,19700101010101
18332005271,0,4108,20160308061053,10020000714,1995613,1,17,361,121133,21,21,,75100100,0,0,2049,0,0,19700101010101
18332018609,6,64297,20160308061057,300001518,8521334,18,0,361,121132,20,16,,75100100,0,0,2049,0,0,20160308060501
18326359590,0,9334,20160308061057,200000649,84509047,19,17,361,121115,3,3,,75101300,0,0,401,0,0,19700101010101
18316891908,0,5228,20160308061059,300000904,2177587,1,17,361,121115,3,3,,75100400,0,0,1425,0,0,19700101010101
18319312375,0,5228,20160308061100,300000904,31050946,1,17,361,121115,3,3,,75100500,0,0,1025,0,0,19700101010101
18332005520,0,4447,20160308061110,300027710,86308548,1,17,361,121117,1,1,,75100100,0,0,2049,0,0,19700101010101
18332017623,6,32599,20160308061218,300017868,44801500,1,17,361,121111,15,11,,75100100,0,0,2049,0,0,20160308060301
18332012636,0,6158,20160308061225,200001186,5111154,1,17,361,121113,12,12,,75100100,0,0,2049,0,0,19700101010101
18332010460,0,6158,20160308061226,200001186,4512654,1,17,361,121113,12,12,,75100100,0,0,2049,0,0,19700101010101
18332019599,0,5743,20160308061311,300001875,39996878,1,17,361,121132,15,15,,75100100,0,0,2049,0,0,19700101010101
18332017596,6,58791,20160308061319,300017825,38881269,18,17,361,121111,20,11,,75100100,0,0,2049,0,0,20160308054701
18332020498,6,32600,20160308061326,300017868,6200173,1,0,361,121111,23,11,,75100100,0,0,2049,0,0,20160308053601
18332018449,6,69122,20160308061335,300029404,84600433,1,17,361,121112,10,16,,75100100,0,0,2049,0,0,20160308055801
18332016189,6,10263,20160308061338,10020001064,19235695,1,0,361,121111,23,10,,75100100,0,0,2049,0,0,20160308053701
18332021892,6,36365,20160308061341,300027744,36604839,1,17,361,121132,23,15,,75100100,0,0,2049,0,0,20160308055701
18332022601,6,36366,20160308061400,300027744,46728226,1,17,361,121132,23,15,,75100100,0,0,2049,0,0,20160308055701
18332004443,6,36367,20160308061411,300027744,14070992,1,0,361,121132,22,15,,75100100,0,0,2049,0,0,20160308055901
18332017688,6,35960,20160308061411,300017809,71757443,1,17,361,121115,2,6,,75100100,0,0,2049,0,0,20160308060701
18332010061,6,32601,20160308061412,300017868,88048184,1,17,361,121111,23,10,,75100100,0,0,2049,0,0,20160308053501
18332024158,6,64298,20160308061420,300001518,74811787,1,17,361,121132,21,15,,75100100,0,0,2049,0,0,20160308060301
18332010758,6,64681,20160308061421,100002981,64919346,19,17,361,121113,3,13,,75100100,0,0,2049,0,0,20160308055301
18332007910,6,64299,20160308061423,300001518,74794554,1,17,361,121132,21,15,,75100100,0,0,2049,0,0,20160308060301
18332004884,0,6467,20160308061424,100001060,62247975,19,17,361,121133,20,20,,75100100,0,0,2049,0,0,19700101010101
18332012087,0,7915,20160308061527,100000996,44150814,1,17,361,121117,2,2,,75100100,0,0,2049,0,0,19700101010101
18332018332,0,7915,20160308061528,100000996,11829487,1,17,361,121117,2,2,,75100100,0,0,2049,0,0,19700101010101
18332023364,0,4447,20160308061532,300027710,44845250,1,17,361,121117,2,2,,75100100,0,0,2049,0,0,19700101010101
18332025013,6,62476,20160308061534,300017806,60639007,1,17,361,121115,3,6,,75100100,0,0,2049,0,0,20160308060901
18332019116,6,64682,20160308061538,100002981,46423269,1,17,361,121113,8,14,,75100100,0,0,2049,0,0,20160308060601
18332021888,0,5229,20160308061546,300000904,20555371,1,17,361,121115,6,6,,75100100,0,0,2049,0,0,19700101010101
18332004413,0,4108,20160308061549,10020000714,70009513,6,17,361,121133,20,20,,75100100,0,0,2049,0,0,19700101010101
18319314872,185,5229,20160308061559,300000904,12687096,7,0,361,121115,0,4,,75100500,0,0,1025,0,0,19700101010101
18316904598,0,9334,20160308061609,200000649,47092772,1,17,361,121115,4,4,,75100400,0,0,1425,0,0,19700101010101
18332026061,0,5829,20160308061619,700000736,11679032,1,17,361,121111,10,10,,75100100,0,0,2049,0,0,19700101010101
18332017412,6,62475,20160308061619,300017806,47092772,1,17,361,121115,4,5,,75100100,0,0,2049,0,0,20160308061601
18332002218,0,5829,20160308061621,700000736,10702639,1,17,361,121111,10,10,,75100100,0,0,2049,0,0,19700101010101
18332018636,6,6159,20160308061625,200001186,1278996,1,0,361,121113,10,15,,75100100,0,0,2049,0,0,20160308061001
18332014012,0,10263,20160308061628,10020001064,4092275,1,17,361,121111,10,10,,75100100,0,0,2049,0,0,19700101010101
18332024295,6,37492,20160308061632,300027765,3881485,1,0,361,121113,10,15,,75100100,0,0,2049,0,0,20160308061001
18332009276,0,6159,20160308061655,200001186,42416688,18,17,361,121113,15,15,,75100100,0,0,2049,0,0,19700101010101
18332014741,0,4447,20160308061706,300027710,11381903,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,19700101010101
18332016595,0,4447,20160308061707,300027710,46247915,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,19700101010101
18332018678,6,62477,20160308061712,300017806,84509047,19,17,361,121115,3,7,,75100100,0,0,2049,0,0,20160308061001
18332020579,6,37493,20160308061719,300027765,5111154,1,0,361,121113,12,15,,75100100,0,0,2049,0,0,20160308061201
18319300815,6,35958,20160308061726,300017809,31050946,1,17,361,121115,3,5,,75100500,0,0,1025,0,0,20160308061101
18332022793,6,37494,20160308061735,300027765,4581446,1,0,361,121113,10,15,,75100100,0,0,2049,0,0,20160308061001
18332004253,0,10263,20160308061749,10020001064,17373913,1,17,361,121111,9,9,,75100100,0,0,2049,0,0,19700101010101
18332014851,6,64300,20160308061750,300001518,6062423,1,0,361,121132,22,13,,75100100,0,0,2049,0,0,20160308060101
18332005557,6,32602,20160308061804,300017868,10702639,1,0,361,121111,10,9,,75100100,0,0,2049,0,0,20160308061601
18332012918,6,36368,20160308061817,300027744,65979260,1,17,361,121132,22,13,,75100100,0,0,2049,0,0,20160308055901
18316851666,6,35959,20160308061822,300017809,42130469,18,17,361,121115,2,5,,75100400,0,0,5009,0,0,20160308060701
18332007423,0,9334,20160308061825,200000649,17159716,1,17,361,121115,5,5,,75100100,0,0,2049,0,0,19700101010101
18332023810,0,10527,20160308061847,200003478,78363038,1,17,361,121132,13,13,,75100100,0,0,2049,0,0,19700101010101
18332022648,0,5743,20160308061849,300001875,18425215,1,17,361,121132,13,13,,75100100,0,0,2049,0,0,19700101010101
18332017645,0,5743,20160308061850,300001875,74163077,1,17,361,121132,13,13,,75100100,0,0,2049,0,0,19700101010101
18332025349,0,6399,20160308061907,400001644,34618471,1,17,361,121127,22,22,,75100100,0,0,2049,0,0,19700101010101
18332022310,0,10959,20160308061909,300010779,86349173,1,17,361,121127,22,22,,75100100,0,0,2049,0,0,19700101010101
18332005626,0,10959,20160308061913,300010779,54611334,1,17,361,121127,22,22,,75100100,0,0,2049,0,0,19700101010101
18332003450,0,7915,20160308061923,100000996,79216278,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,19700101010101
18332007256,0,4447,20160308061924,300027710,7002683,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,19700101010101
18332012504,0,4447,20160308061926,300027710,3551594,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,19700101010101
18332017634,6,58792,20160308061929,300017825,10425563,1,0,361,121111,23,8,,75100100,0,0,2049,0,0,20160308053501
18332018952,0,7915,20160308061930,100000996,48269540,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,19700101010101
18332022630,0,5229,20160308061930,300000904,45228704,1,17,361,121115,8,8,,75100100,0,0,2049,0,0,19700101010101
18332015395,0,5229,20160308061931,300000904,78246046,1,17,361,121115,8,8,,75100100,0,0,2049,0,0,19700101010101
18332008442,0,4447,20160308061931,300027710,19592815,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,19700101010101
18332007758,0,9334,20160308061935,200000649,17367977,1,17,361,121115,6,6,,75100100,0,0,2049,0,0,19700101010101
18332023628,6,64683,20160308061935,100002981,4512654,1,0,361,121113,12,15,,75100100,0,0,2049,0,0,20160308061201
18332012424,0,7915,20160308061936,100000996,30825454,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,19700101010101
18332011367,0,9334,20160308061937,200000649,31755158,1,17,361,121115,6,6,,75100100,0,0,2049,0,0,19700101010101
18332002733,0,5229,20160308061938,300000904,14723687,1,17,361,121115,6,6,,75100100,0,0,2049,0,0,19700101010101
18332023283,6,9335,20160308061939,200000649,14723687,1,0,361,121115,6,6,,75100100,0,0,2049,0,0,20160308061901
18332009762,6,45506,20160308061947,300017839,30825454,1,17,361,121117,3,3,,75100100,0,0,2049,0,0,20160308061901
18332025908,6,64301,20160308062010,300001518,1650461,1,0,361,121132,22,12,,75100100,0,0,2049,0,0,20160308060101
18332016901,0,6159,20160308062014,200001186,71493736,1,17,361,121113,15,15,,75100100,0,0,2049,0,0,19700101010101
18332008128,0,9335,20160308062106,200000649,10090248,1,17,361,121115,9,9,,75100100,0,0,2049,0,0,19700101010101
18332005567,0,5743,20160308062109,300001875,35386508,19,17,361,121132,12,12,,75100100,0,0,2049,0,0,19700101010101
18332004546,0,5743,20160308062110,300001875,49757406,1,17,361,121132,12,12,,75100100,0,0,2049,0,0,19700101010101
18332018237,0,5743,20160308062112,300001875,19752944,1,17,361,121132,12,12,,75100100,0,0,2049,0,0,19700101010101
18332012556,0,6467,20160308062113,100001060,14542022,1,17,361,121133,17,17,,75100100,0,0,2049,0,0,19700101010101
18332012822,8,10960,20160308062115,300010779,88857064,1,17,361,121127,15,22,,75100100,0,0,2049,0,0,20160304063201
18332016990,0,10960,20160308062115,300010779,88857064,1,17,361,121127,22,22,,75100100,0,0,2049,0,0,19700101010101
18332009661,0,4108,20160308062115,10020000714,37799024,18,17,361,121133,17,17,,75100100,0,0,2049,0,0,19700101010101
18332024122,0,6399,20160308062116,400001644,49308193,1,17,361,121127,22,22,,75100100,0,0,2049,0,0,19700101010101
18332015205,0,6399,20160308062118,400001644,63711752,1,17,361,121127,22,22,,75100100,0,0,2049,0,0,19700101010101
18332014620,0,4108,20160308062150,10020000714,20515464,1,17,361,121133,16,16,,75100100,0,0,2049,0,0,19700101010101
18332007059,6,35961,20160308062154,300017809,31755158,1,17,361,121115,6,9,,75100100,0,0,2049,0,0,20160308061901
18332010356,0,4447,20160308062210,300027710,35382431,1,17,361,121117,4,4,,75100100,0,0,2049,0,0,19700101010101
18332005080,0,7915,20160308062212,100000996,16578988,1,17,361,121117,4,4,,75100100,0,0,2049,0,0,19700101010101
18332025716,0,5829,20160308062212,700000736,84459045,1,17,361,121111,7,7,,75100100,0,0,2049,0,0,19700101010101
18332002831,0,5829,20160308062214,700000736,17892465,1,17,361,121111,7,7,,75100100,0,0,2049,0,0,19700101010101
18332012688,6,58793,20160308062300,300017825,47486547,1,17,361,121111,15,6,,75100100,0,0,2049,0,0,20160308060001
18332020086,0,5743,20160308062305,300001875,88048102,1,17,361,121132,11,11,,75100100,0,0,2049,0,0,19700101010101
18332010423,6,45507,20160308062320,300017839,19592815,1,17,361,121117,3,5,,75100100,0,0,2049,0,0,20160308061901
18332008947,6,64302,20160308062321,300001518,32688436,1,17,361,121132,23,11,,75100100,0,0,2049,0,0,20160308055701
18332024030,6,62478,20160308062321,300017806,72211268,1,17,361,121115,1,9,,75100100,0,0,2049,0,0,20160308060601
18332013772,6,64303,20160308062322,300001518,50226821,1,17,361,121132,23,10,,75100100,0,0,2049,0,0,20160308055701
18332002184,6,45508,20160308062325,300017839,3551594,1,0,361,121117,3,5,,75100100,0,0,2049,0,0,20160308061901
18332019494,6,35962,20160308062325,300017809,20555371,1,0,361,121115,6,9,,75100100,0,0,2049,0,0,20160308061501
18332002352,6,36369,20160308062338,300027744,88708205,1,17,361,121132,23,10,,75100100,0,0,2049,0,0,20160308055701
18332012506,6,64304,20160308062342,300001518,11149004,1,17,361,121132,22,10,,75100100,0,0,2049,0,0,20160308060101
18332008632,0,4447,20160308062401,300027710,3730542,1,17,361,121117,5,5,,75100100,0,0,2049,0,0,19700101010101
18332018812,0,5743,20160308062418,300001875,13897692,1,17,361,121132,10,10,,75100100,0,0,2049,0,0,19700101010101
18332005989,0,5743,20160308062420,300001875,49958240,1,17,361,121132,10,10,,75100100,0,0,2049,0,0,19700101010101
18332021189,0,10960,20160308062438,300010779,85414517,1,17,361,121127,21,21,,75100100,0,0,2049,0,0,19700101010101
18332008196,0,10960,20160308062439,300010779,49500036,1,17,361,121127,21,21,,75100100,0,0,2049,0,0,19700101010101
18332021957,0,10960,20160308062440,300010779,28817191,1,17,361,121127,21,21,,75100100,0,0,2049,0,0,19700101010101
18332011791,6,62479,20160308062502,300017806,10090248,1,0,361,121115,9,10,,75100100,0,0,2049,0,0,20160308062101
18332006704,6,45509,20160308062510,300017839,11829487,1,17,361,121117,2,6,,75100100,0,0,2049,0,0,20160308061501
18332014957,6,45510,20160308062516,300017839,44150814,1,17,361,121117,2,6,,75100100,0,0,2049,0,0,20160308061501
18332016536,6,32603,20160308062517,300017868,5092304,1,0,361,121111,23,5,,75100100,0,0,2049,0,0,20160308053501
18332024121,6,64684,20160308062529,100002981,71493736,1,17,361,121113,15,19,,75100100,0,0,2049,0,0,20160308062001
18332024335,0,5093,20160308062535,100000348,79718515,1,17,361,121125,3,3,,75100100,0,0,2049,0,0,19700101010101
18332023400,0,5093,20160308062536,100000348,42063624,18,17,361,121125,3,3,,75100100,0,0,2049,0,0,19700101010101
18332021964,0,7631,20160308062536,100003521,78012134,1,17,361,121125,3,3,,75100100,0,0,2049,0,0,19700101010101
18332002259,0,7631,20160308062537,100003521,60001409,1,17,361,121125,3,3,,75100100,0,0,2049,0,0,19700101010101
18332015417,0,5093,20160308062538,100000348,87527152,19,17,361,121125,3,3,,75100100,0,0,2049,0,0,19700101010101
18332004507,6,64305,20160308062538,300001518,39996878,1,17,361,121132,15,10,,75100100,0,0,2049,0,0,20160308061301
18332014903,0,5229,20160308062538,300000904,12205148,6,17,361,121115,10,10,,75100100,0,0,2049,0,0,19700101010101
18332003028,0,9335,20160308062542,200000649,67134176,1,17,361,121115,10,10,,75100100,0,0,2049,0,0,19700101010101
18332015252,0,9335,20160308062544,200000649,1673313,1,17,361,121115,10,10,,75100100,0,0,2049,0,0,19700101010101
18332004255,0,5093,20160308062550,100000348,45447294,1,17,361,121125,3,3,,75100100,0,0,2049,0,0,19700101010101
18332011662,0,7631,20160308062550,100003521,33849873,1,17,361,121125,3,3,,75100100,0,0,2049,0,0,19700101010101
18332017523,0,10527,20160308062559,200003478,42034205,18,17,361,121132,10,10,,75100100,0,0,2049,0,0,19700101010101
18332009191,0,5743,20160308062600,300001875,863999,1,17,361,121132,10,10,,75100100,0,0,2049,0,0,19700101010101
18332004225,0,10527,20160308062600,200003478,80273280,1,17,361,121132,10,10,,75100100,0,0,2049,0,0,19700101010101
18332012385,185,10528,20160308062603,200003478,12632291,7,0,361,121132,0,10,,75100100,0,0,2049,0,0,19700101010101
18332015128,0,5582,20160308062619,200003481,78361167,1,17,361,121129,23,23,,75100100,0,0,2049,0,0,19700101010101
18332007163,6,36370,20160308062620,300027744,13897692,1,17,361,121132,10,10,,75100100,0,0,2049,0,0,20160308062401
18332012136,0,5564,20160308062625,400000149,10361085,1,17,361,121118,2,2,,75100100,0,0,2049,0,0,19700101010101
18332003119,0,10960,20160308062632,300010779,71106946,1,17,361,121127,21,21,,75100100,0,0,2049,0,0,19700101010101
18332003968,0,6399,20160308062633,400001644,24841920,1,17,361,121127,21,21,,75100100,0,0,2049,0,0,19700101010101
18332016876,0,6399,20160308062635,400001644,7051144,1,17,361,121127,21,21,,75100100,0,0,2049,0,0,19700101010101
18332005679,6,27859,20160308062701,300029441,42049610,18,17,361,121133,22,15,,75100100,0,0,2049,0,0,20160308060901
18332026351,6,64306,20160308062706,300001518,35386508,19,17,361,121132,12,9,,75100100,0,0,2049,0,0,20160308062101
18332025962,0,6399,20160308062745,400001644,62532812,1,17,361,121127,21,21,,75100100,0,0,2049,0,0,19700101010101
18332005887,6,35963,20160308062756,300017809,2177587,1,0,361,121115,3,12,,75100100,0,0,2049,0,0,20160308061001
18332017411,0,10263,20160308062813,10020001064,27712769,19,17,361,121111,4,4,,75100100,0,0,2049,0,0,19700101010101
18332010433,0,5229,20160308062819,300000904,89251290,1,17,361,121115,12,12,,75100100,0,0,2049,0,0,19700101010101
18332004915,0,9335,20160308062820,200000649,69749500,1,17,361,121115,12,12,,75100100,0,0,2049,0,0,19700101010101
18332023747,0,5229,20160308062821,300000904,54098844,1,17,361,121115,12,12,,75100100,0,0,2049,0,0,19700101010101
18332024516,0,5229,20160308062824,300000904,46732829,1,17,361,121115,12,12,,75100100,0,0,2049,0,0,19700101010101
18332011147,0,9335,20160308062825,200000649,39419690,1,17,361,121115,12,12,,75100100,0,0,2049,0,0,19700101010101
18332023532,0,9335,20160308062827,200000649,39980229,1,17,361,121115,12,12,,75100100,0,0,2049,0,0,19700101010101
18332012387,0,5229,20160308062827,300000904,38008571,18,17,361,121115,12,12,,75100100,0,0,2049,0,0,19700101010101
18332010118,0,7915,20160308062830,100000996,48359187,1,17,361,121117,6,6,,75100100,0,0,2049,0,0,19700101010101
18332003671,0,4447,20160308062832,300027710,82463677,1,17,361,121117,6,6,,75100100,0,0,2049,0,0,19700101010101
18332007108,0,4447,20160308062839,300027710,38651576,18,17,361,121117,6,6,,75100100,0,0,2049,0,0,19700101010101
18332002565,6,36371,20160308062853,300027744,74163077,1,17,361,121132,13,9,,75100100,0,0,2049,0,0,20160308061801
18332026551,6,10264,20160308062854,10020001064,17892465,1,17,361,121111,7,3,,75100100,0,0,2049,0,0,20160308062201
18332017250,6,32604,20160308062854,300017868,4092275,1,0,361,121111,10,3,,75100100,0,0,2049,0,0,20160308061601
18332008484,0,9795,20160308062904,400002133,33536583,1,17,361,121129,22,22,,75100100,0,0,2049,0,0,19700101010101
