BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18332471881,0,4943,20160308060952,300011283,75490411,1,65,653,14135,28,28,,75100100,0,0,1793,0,0,19700101010101
18332472091,0,4943,20160308060955,300011283,50956314,1,65,653,14135,28,28,,75100100,0,0,1793,0,0,19700101010101
18332446804,0,4943,20160308061002,300011283,53114944,1,65,653,14135,28,28,,75100100,0,0,1793,0,0,19700101010101
18332468067,0,4943,20160308061012,300011283,70030989,6,65,653,14135,28,28,,75100100,0,0,1793,0,0,19700101010101
18332462451,185,4347,20160308061017,400001021,12582057,7,0,653,14135,0,28,,75100100,0,0,1793,0,0,19700101010101
18332465977,185,4348,20160308061033,400001021,12582057,7,0,653,14135,0,28,,75100100,0,0,1793,0,0,19700101010101
18332440495,0,3587,20160308061034,600001669,51986363,1,69,653,14562,11,11,,75100100,0,0,1793,0,0,19700101010101
18316912576,0,5523,20160308061047,300028626,16928792,1,65,653,14113,3,3,,75100400,0,0,1425,0,0,19700101010101
18316899823,0,5523,20160308061107,300028626,49712147,1,65,653,14113,3,3,,75100400,0,0,1425,0,0,19700101010101
18319315917,0,5523,20160308061109,300028626,11797864,1,65,653,14113,3,3,,75100500,0,0,1025,0,0,19700101010101
18319302181,0,4231,20160308061110,20102,34324301,1,65,653,14113,3,3,,75100500,0,0,1025,0,0,19700101010101
18318960767,0,3641,20160308061112,300017929,52786655,1,69,653,14561,14,14,,75100500,0,0,2053,0,0,19700101010101
18332437625,0,4943,20160308061142,300011283,47820891,1,65,653,14135,28,28,,75100100,0,0,1793,0,0,19700101010101
18332438719,0,4943,20160308061144,300011283,52419920,1,65,653,14135,28,28,,75100100,0,0,1793,0,0,19700101010101
18332438189,0,4943,20160308061150,300011283,51156479,1,65,653,14135,28,28,,75100100,0,0,1793,0,0,19700101010101
18332446412,6,23455,20160308061152,500000750,70030989,6,65,653,14135,28,28,,75100100,0,0,1793,0,0,20160308061001
18332448576,6,22179,20160308061212,300012235,43481002,1,69,653,14562,3,12,,75100100,0,0,1793,0,0,20160308054401
18332469413,6,4944,20160308061235,300011283,53114944,1,65,653,14135,28,27,,75100100,0,0,1793,0,0,20160308061001
18332509808,185,4349,20160308061244,400001021,12582057,7,0,653,14135,0,27,,75100100,0,0,1793,0,0,19700101010101
18332466196,6,4945,20160308061251,300011283,50956314,1,65,653,14135,28,27,,75100100,0,0,1793,0,0,20160308060901
18332454005,185,4350,20160308061302,400001021,12582057,7,0,653,14135,0,27,,75100100,0,0,1793,0,0,19700101010101
18332932084,6,23272,20160308061305,100002235,37462356,6,65,653,14134,28,25,,75100100,0,0,1793,0,0,20160308060301
18318940471,6,19189,20160308061325,300017947,37980320,18,69,653,14563,1,8,,75100500,0,0,769,0,0,20160308054801
18332445618,6,22180,20160308061329,300012235,33790732,1,69,653,14562,8,12,,75100100,0,0,1793,0,0,20160308060301
18332447630,6,22181,20160308061331,300012235,66714914,1,69,653,14562,8,12,,75100100,0,0,1793,0,0,20160308060301
18332508349,6,37319,20160308061333,10020000605,41202708,81,65,653,14135,28,27,,75100100,0,0,1793,0,0,20160308060801
18332450912,6,37320,20160308061335,10020000605,47064744,1,65,653,14135,28,27,,75100100,0,0,1793,0,0,20160308060801
18319050266,6,27845,20160308061336,300017926,13522965,1,0,653,14561,10,14,,75100500,0,0,769,0,0,20160308060001
18316895991,6,27845,20160308061336,300017926,13522965,1,0,653,14561,10,14,,75100400,0,0,1425,0,0,20160308060001
18332506315,0,4945,20160308061400,300011283,34709207,1,65,653,14135,27,27,,75100100,0,0,1793,0,0,19700101010101
18319016526,0,19189,20160308061404,300017947,49920402,1,69,653,14563,8,8,,75100500,0,0,769,0,0,19700101010101
18318941924,0,19189,20160308061412,300017947,65970040,1,69,653,14563,8,8,,75100500,0,0,769,0,0,19700101010101
18332932113,0,3587,20160308061414,600001669,79213243,1,69,653,14562,12,12,,75100100,0,0,1793,0,0,19700101010101
18332446363,0,3587,20160308061414,600001669,79213243,1,69,653,14562,12,12,,75100100,0,0,1793,0,0,19700101010101
18316896763,6,19926,20160308061421,300016895,68156379,1,69,653,14561,9,14,,75100400,0,0,1425,0,0,20160308055701
18332931200,0,4262,20160308061424,200002608,1074289,1,65,653,14134,25,25,,75100100,0,0,1793,0,0,19700101010101
18326553268,0,4231,20160308061446,20102,13717933,1,65,653,14113,6,6,,75101300,0,0,516,0,0,19700101010101
18319303946,6,27846,20160308061538,300017926,53567148,1,69,653,14561,2,14,,75100500,0,0,1025,0,0,20160308053701
18316903097,0,3641,20160308061559,300017929,79600304,1,69,653,14561,14,14,,75100400,0,0,1425,0,0,19700101010101
18332503951,0,4945,20160308061607,300011283,41369810,81,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332508753,0,4945,20160308061609,300011283,84056063,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332502046,0,4945,20160308061610,300011283,35635037,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332498727,0,4945,20160308061611,300011283,81101526,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332929250,0,4901,20160308061612,300000540,84953486,1,65,653,14134,24,24,,75100100,0,0,1793,0,0,19700101010101
18332456219,0,4945,20160308061613,300011283,48207286,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332507333,0,4945,20160308061616,300011283,41366248,81,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332458586,0,4945,20160308061621,300011283,14014290,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332503758,0,4945,20160308061625,300011283,5152270,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332471203,0,3924,20160308061651,300002450,4632617,1,65,653,14146,29,29,,75100100,0,0,1793,0,0,19700101010101
18333032979,0,0,20160308061709,200004443,11779609,1,0,653,14133,1,1,,75100100,0,0,1793,0,0,19700101010101
18332465797,6,23456,20160308061724,500000750,47820891,1,65,653,14135,28,26,,75100100,0,0,1793,0,0,20160308061101
18332922493,0,4262,20160308061758,200002608,2464705,1,65,653,14134,24,24,,75100100,0,0,1793,0,0,19700101010101
18332448454,6,23457,20160308061800,500000750,41366248,81,65,653,14135,26,26,,75100100,0,0,1793,0,0,20160308061601
18332504635,0,4945,20160308061803,300011283,4829223,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332456211,6,37321,20160308061806,10020000605,81101526,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,20160308061601
18332507573,0,4945,20160308061807,300011283,75398210,1,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332506751,0,4945,20160308061811,300011283,7901744,18,65,653,14135,26,26,,75100100,0,0,1793,0,0,19700101010101
18332447999,0,3327,20160308061820,600001647,53004749,1,65,653,14146,28,28,,75100100,0,0,1793,0,0,19700101010101
18318024738,6,19927,20160308061820,300016895,45170219,1,69,653,14561,1,14,,75100400,0,0,2049,0,0,20160308053601
18332438773,0,3328,20160308061821,600001647,16328051,1,65,653,14146,28,28,,75100100,0,0,1793,0,0,19700101010101
18332437580,8,3328,20160308061821,600001647,16328051,1,65,653,14146,26,28,,75100100,0,0,1793,0,0,20160304172501
18332472060,0,3924,20160308061822,300002450,67709004,19,65,653,14146,28,28,,75100100,0,0,1793,0,0,19700101010101
18332465116,0,3328,20160308061824,600001647,88501033,1,65,653,14146,28,28,,75100100,0,0,1793,0,0,19700101010101
18332441449,0,3328,20160308061828,600001647,49818731,1,65,653,14146,28,28,,75100100,0,0,1793,0,0,19700101010101
18332439496,6,20321,20160308061829,100003542,88501033,1,65,653,14146,28,28,,75100100,0,0,1793,0,0,20160308061801
18332471972,0,3328,20160308061830,600001647,39585947,1,65,653,14146,28,28,,75100100,0,0,1793,0,0,19700101010101
18332447807,0,3328,20160308061831,600001647,78165266,1,65,653,14146,28,28,,75100100,0,0,1793,0,0,19700101010101
18332437653,6,20322,20160308061835,100003542,67709004,19,65,653,14146,28,28,,75100100,0,0,1793,0,0,20160308061801
18318037342,0,3820,20160308061848,300017909,8129066,18,69,653,14561,14,14,,75100400,0,0,2049,0,0,19700101010101
18318033766,0,3820,20160308061849,300017909,53568623,1,69,653,14561,14,14,,75100400,0,0,2049,0,0,19700101010101
18326555535,0,3820,20160308061849,300017909,53568623,1,69,653,14561,14,14,,75101300,0,0,516,0,0,19700101010101
18318023371,0,19927,20160308061850,300016895,39183454,1,69,653,14561,14,14,,75100400,0,0,2049,0,0,19700101010101
18326560454,0,3820,20160308061851,300017909,39721225,1,69,653,14561,14,14,,75101300,0,0,516,0,0,19700101010101
18318030799,6,19928,20160308061852,300016895,13910240,1,69,653,14561,2,14,,75100400,0,0,2049,0,0,20160308053701
18316852713,0,3039,20160308061903,300017952,1010111,1,69,653,14563,8,8,,75100400,0,0,5009,0,0,19700101010101
18333034212,0,0,20160308061919,200004443,62798230,1,0,653,14133,2,2,,75100100,0,0,1793,0,0,19700101010101
18318022659,6,19190,20160308061937,300017947,62259769,1,69,653,14563,3,9,,75100400,0,0,2049,0,0,20160308055901
18318037687,6,19929,20160308061944,300016895,87915095,1,69,653,14561,10,15,,75100400,0,0,2049,0,0,20160308060001
18326572379,6,27847,20160308062011,300017926,35201401,1,69,653,14561,8,15,,75101300,0,0,516,0,0,20160308055301
18332923810,0,3587,20160308062018,600001669,41426854,81,69,653,14562,14,14,,75100100,0,0,1793,0,0,19700101010101
18332932233,0,3296,20160308062020,200003295,72265210,1,69,653,14562,14,14,,75100100,0,0,1793,0,0,19700101010101
18332916551,0,3587,20160308062020,600001669,63788257,1,69,653,14562,14,14,,75100100,0,0,1793,0,0,19700101010101
18318026352,0,3039,20160308062022,300017952,36379933,19,69,653,14563,9,9,,75100400,0,0,2049,0,0,19700101010101
18332445048,6,23458,20160308062024,500000750,7901744,18,0,653,14135,26,25,,75100100,0,0,1793,0,0,20160308061801
18332926154,0,4901,20160308062027,300000540,83213114,19,65,653,14134,23,23,,75100100,0,0,1793,0,0,19700101010101
18332438116,6,23459,20160308062034,500000750,35635037,1,65,653,14135,26,25,,75100100,0,0,1793,0,0,20160308061601
18326558799,6,19930,20160308062048,300016895,66193699,19,69,653,14561,8,15,,75101300,0,0,516,0,0,20160308055301
18332472054,6,20323,20160308062104,100003542,78165266,1,65,653,14146,28,27,,75100100,0,0,1793,0,0,20160308061801
18332928881,6,20323,20160308062104,100003542,78165266,1,65,653,14146,28,27,,75100100,0,0,1793,0,0,20160308061801
18332928559,0,3924,20160308062105,300002450,81526793,19,65,653,14146,27,27,,75100100,0,0,1793,0,0,19700101010101
18326542410,0,5523,20160308062105,300028626,16287055,1,65,653,14113,7,7,,75101300,0,0,1540,0,0,19700101010101
18326524151,0,5523,20160308062107,300028626,25944373,1,65,653,14113,7,7,,75101300,0,0,1540,0,0,19700101010101
18332925875,0,3328,20160308062107,600001647,11839525,1,65,653,14146,27,27,,75100100,0,0,1793,0,0,19700101010101
18332926159,0,3328,20160308062109,600001647,47649005,1,65,653,14146,27,27,,75100100,0,0,1793,0,0,19700101010101
18333032805,0,0,20160308062121,200004443,47120606,1,0,653,14133,3,3,,75100100,0,0,1793,0,0,19700101010101
18332457746,0,4945,20160308062122,300011283,20689138,1,65,653,14135,25,25,,75100100,0,0,1793,0,0,19700101010101
18348775047,0,0,20160308062122,200000763,35264998,1,0,653,14133,3,3,,75100100,0,0,1793,0,0,19700101010101
18332507883,185,4946,20160308062126,300011283,12596587,7,0,653,14135,0,25,,75100100,0,0,1793,0,0,19700101010101
18332920819,6,23273,20160308062128,100002235,89294256,1,65,653,14134,27,22,,75100100,0,0,1793,0,0,20160308060401
18332449975,0,4946,20160308062128,300011283,10719056,1,65,653,14135,25,25,,75100100,0,0,1793,0,0,19700101010101
18332930860,0,4449,20160308062131,100002437,78466609,1,69,653,14565,1,1,,75100100,0,0,1793,0,0,19700101010101
18332930495,0,4741,20160308062133,21844,46729946,1,69,653,14565,1,1,,75100100,0,0,1793,0,0,19700101010101
18332465299,6,23460,20160308062140,500000750,34709207,1,65,653,14135,27,25,,75100100,0,0,1793,0,0,20160308061401
18332502949,6,37322,20160308062144,10020000605,75490411,1,65,653,14135,28,25,,75100100,0,0,1793,0,0,20160308060901
18328498103,0,5523,20160308062157,300028626,23167935,1,65,653,14113,8,8,,75101400,0,0,2198,0,0,19700101010101
18328499963,0,5523,20160308062200,300028626,63592930,1,65,653,14113,8,8,,75101400,0,0,2198,0,0,19700101010101
18328498947,0,4231,20160308062201,20102,38306656,18,65,653,14113,8,8,,75101400,0,0,2198,0,0,19700101010101
18328495566,6,4232,20160308062217,20102,63592930,1,65,653,14113,8,8,,75101400,0,0,2198,0,0,20160308062201
18332931522,6,31232,20160308062218,300000569,50206197,1,69,653,14562,4,14,,75100100,0,0,1793,0,0,20160308054901
18332501077,6,37323,20160308062230,10020000605,5152270,1,0,653,14135,26,25,,75100100,0,0,1793,0,0,20160308061601
18332932701,0,3587,20160308062240,600001669,78918949,1,69,653,14562,14,14,,75100100,0,0,1793,0,0,19700101010101
18332923454,0,3587,20160308062242,600001669,9377550,18,69,653,14562,14,14,,75100100,0,0,1793,0,0,19700101010101
18326191288,6,27848,20160308062253,300017926,89001846,1,69,653,14561,8,15,,75101300,0,0,1937,0,0,20160308055301
18332920865,0,3328,20160308062326,600001647,16174420,1,65,653,14146,26,26,,75100100,0,0,1793,0,0,19700101010101
18332916581,0,3924,20160308062327,300002450,25950253,1,65,653,14146,26,26,,75100100,0,0,1793,0,0,19700101010101
18332918839,8,3329,20160308062330,600001647,66554576,19,69,653,14146,15,26,,75100100,0,0,1793,0,0,20160307163601
18332921882,0,3329,20160308062330,600001647,66554576,19,65,653,14146,26,26,,75100100,0,0,1793,0,0,19700101010101
18332931264,0,4741,20160308062342,21844,71050356,1,69,653,14565,2,2,,75100100,0,0,1793,0,0,19700101010101
18332922941,0,4449,20160308062344,100002437,82860475,1,69,653,14565,2,2,,75100100,0,0,1793,0,0,19700101010101
18326201560,6,3642,20160308062411,300017929,52786655,1,69,653,14561,14,16,,75101300,0,0,1937,0,0,20160308061101
18332505444,0,4946,20160308062418,300011283,69016886,19,65,653,14135,25,25,,75100100,0,0,1793,0,0,19700101010101
18332508053,185,4947,20160308062421,300011283,12657883,7,0,653,14135,0,25,,75100100,0,0,1793,0,0,19700101010101
18332933508,6,20324,20160308062432,100003542,53004749,1,65,653,14146,28,26,,75100100,0,0,1793,0,0,20160308061801
18332923297,6,20325,20160308062439,100003542,49818731,1,65,653,14146,28,26,,75100100,0,0,1793,0,0,20160308061801
18332928188,6,4263,20160308062445,200002608,15859142,1,0,653,14134,26,21,,75100100,0,0,1793,0,0,20160308060801
18332922152,0,3296,20160308062445,200003295,47136949,1,69,653,14562,15,15,,75100100,0,0,1793,0,0,19700101010101
18332917418,0,3296,20160308062447,200003295,37562488,18,69,653,14562,15,15,,75100100,0,0,1793,0,0,19700101010101
18332932785,0,3296,20160308062448,200003295,8567980,18,69,653,14562,15,15,,75100100,0,0,1793,0,0,19700101010101
18332922288,0,3296,20160308062450,200003295,50543580,1,69,653,14562,15,15,,75100100,0,0,1793,0,0,19700101010101
18332917643,6,20326,20160308062453,100003542,16328051,1,65,653,14146,28,25,,75100100,0,0,1793,0,0,20160308061801
18332931371,6,20327,20160308062454,100003542,39585947,1,65,653,14146,28,25,,75100100,0,0,1793,0,0,20160308061801
18332916894,0,3924,20160308062457,300002450,41204680,81,65,653,14146,25,25,,75100100,0,0,1793,0,0,19700101010101
18332931625,6,23274,20160308062516,100002235,61325662,1,65,653,14134,26,21,,75100100,0,0,1793,0,0,20160308060801
18332929708,6,4264,20160308062520,200002608,44952706,1,65,653,14134,26,21,,75100100,0,0,1793,0,0,20160308060801
18326797825,6,28097,20160308062522,700001918,62310393,1,69,653,14563,2,11,,75101300,0,0,5125,0,0,20160308054801
18332921067,6,4265,20160308062523,200002608,25957541,1,0,653,14134,26,21,,75100100,0,0,1793,0,0,20160308060801
18332915072,0,4682,20160308062533,300017912,21001590,1,65,653,14137,28,28,,75100100,0,0,1793,0,0,19700101010101
18332923650,0,4741,20160308062537,21844,25423810,1,69,653,14565,3,3,,75100100,0,0,1793,0,0,19700101010101
18332915417,0,4449,20160308062537,100002437,42124936,18,69,653,14565,3,3,,75100100,0,0,1793,0,0,19700101010101
18332916079,0,4682,20160308062537,300017912,53122712,1,65,653,14137,28,28,,75100100,0,0,1793,0,0,19700101010101
18332929296,0,5142,20160308062539,300017919,65353309,19,65,653,14137,28,28,,75100100,0,0,1793,0,0,19700101010101
18332917719,0,4682,20160308062539,300017912,89904745,1,65,653,14137,28,28,,75100100,0,0,1793,0,0,19700101010101
18332467849,6,23461,20160308062540,500000750,75398210,1,65,653,14135,26,25,,75100100,0,0,1793,0,0,20160308061801
18326213123,6,39975,20160308062613,18103,70408080,6,65,653,14113,1,8,,75101300,0,0,662,0,0,20160308060301
18332444660,0,17758,20160308062629,300017938,50363971,19,69,653,14574,2,2,,75100100,0,0,1793,0,0,19700101010101
18332451407,0,4947,20160308062637,300011283,45177129,1,65,653,14135,25,25,,75100100,0,0,1793,0,0,19700101010101
18332932847,0,4682,20160308062649,300017912,38903216,18,65,653,14137,28,28,,75100100,0,0,1793,0,0,19700101010101
18332928491,0,5142,20160308062651,300017919,8508384,18,65,653,14137,28,28,,75100100,0,0,1793,0,0,19700101010101
18332927238,6,23275,20160308062653,100002235,2464705,1,0,653,14134,24,20,,75100100,0,0,1793,0,0,20160308061701
18332932878,0,5142,20160308062655,300017919,9224803,18,65,653,14137,28,28,,75100100,0,0,1793,0,0,19700101010101
