BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18320480676,0,5772,20160308061045,17450,27088745,1,120,94,67806,11,11,,75100600,0,0,1798,0,0,19700101010101
18320480964,0,5772,20160308061227,17450,46354233,1,120,94,67806,10,10,,75100600,0,0,1798,0,0,19700101010101
18320484158,0,5772,20160308061229,17450,17098417,1,120,94,67806,10,10,,75100600,0,0,1798,0,0,19700101010101
18320473753,0,5772,20160308061230,17450,81260027,1,120,94,67806,10,10,,75100600,0,0,1798,0,0,19700101010101
18319880695,0,5379,20160308061304,18658,42480198,18,120,94,67833,6,6,,75100600,0,0,1798,0,0,19700101010101
18319890684,0,5379,20160308061305,18658,78145814,1,120,94,67833,6,6,,75100600,0,0,1798,0,0,19700101010101
18319870094,0,4497,20160308061355,26664,74569816,1,120,94,67841,3,3,,75100600,0,0,1798,0,0,19700101010101
18319886415,0,6519,20160308061431,22656,9381778,18,120,94,67832,8,8,,75100600,0,0,1798,0,0,19700101010101
18319888908,0,6519,20160308061432,22656,11794770,1,120,94,67832,8,8,,75100600,0,0,1798,0,0,19700101010101
18319889947,6,93041,20160308061513,300025564,52818699,1,120,94,67833,1,7,,75100600,0,0,1798,0,0,20160308060101
18319892992,6,93042,20160308061539,300025564,89649365,1,120,94,67833,1,7,,75100600,0,0,1798,0,0,20160308060101
18319878675,6,93043,20160308061543,300025564,12636449,1,120,94,67833,3,7,,75100600,0,0,1798,0,0,20160308060301
18319911000,0,5051,20160308061603,23786,33283024,1,120,94,67827,15,15,,75100600,0,0,1798,0,0,19700101010101
18319898193,0,5051,20160308061605,23786,49855247,1,120,94,67827,15,15,,75100600,0,0,1798,0,0,19700101010101
18319895385,0,3195,20160308061631,300001933,68364510,19,120,94,67842,1,1,,75100600,0,0,1798,0,0,19700101010101
18319894724,0,5051,20160308061839,23786,19522865,1,120,94,67827,14,14,,75100600,0,0,1798,0,0,19700101010101
18320169258,6,88998,20160308061852,300031758,27088745,1,0,94,67806,11,9,,75100600,0,0,1798,0,0,20160308061001
18320148894,6,88999,20160308061933,300031758,46161382,1,120,94,67806,11,9,,75100600,0,0,1798,0,0,20160308060801
18319888802,6,2682266890,20160308062045,300031755,9381778,18,0,94,67832,8,12,,75100600,0,0,1798,0,0,20160308061401
18320152328,6,89000,20160308062047,300031758,17098417,1,120,94,67806,10,9,,75100600,0,0,1798,0,0,20160308061201
18319902316,0,5051,20160308062048,23786,48093408,1,120,94,67827,13,13,,75100600,0,0,1798,0,0,19700101010101
18319913167,0,5051,20160308062049,23786,49877036,1,120,94,67827,13,13,,75100600,0,0,1798,0,0,19700101010101
18319878866,0,6519,20160308062126,22656,60215563,19,120,94,67832,12,12,,75100600,0,0,1798,0,0,19700101010101
18319891588,0,6519,20160308062127,22656,44912716,1,120,94,67832,12,12,,75100600,0,0,1798,0,0,19700101010101
18319902231,0,5051,20160308062149,23786,22146899,1,120,94,67827,12,12,,75100600,0,0,1798,0,0,19700101010101
18319898564,6,84545,20160308062222,300031707,22146899,1,0,94,67827,12,12,,75100600,0,0,1798,0,0,20160308062101
18319900451,0,4497,20160308062224,26664,8997692,18,120,94,67841,6,6,,75100600,0,0,1798,0,0,19700101010101
18319892934,6,2682266891,20160308062236,300031755,11794770,1,120,94,67832,8,12,,75100600,0,0,1798,0,0,20160308061401
18319819180,0,5379,20160308062238,18658,3999405,1,120,94,67833,10,10,,75100600,0,0,1798,0,0,19700101010101
18319822246,0,5379,20160308062240,18658,82516538,1,120,94,67833,10,10,,75100600,0,0,1798,0,0,19700101010101
18319918639,6,97329,20160308062251,300031701,83668662,19,120,94,67831,13,16,,75100600,0,0,1798,0,0,20160308060601
18319828135,0,6519,20160308062323,22656,39559485,1,120,94,67832,12,12,,75100600,0,0,1798,0,0,19700101010101
18319820071,0,6519,20160308062327,22656,14641920,1,120,94,67832,12,12,,75100600,0,0,1798,0,0,19700101010101
18319817834,0,5379,20160308062350,18658,42392544,18,120,94,67833,10,10,,75100600,0,0,1798,0,0,19700101010101
18319788396,0,5379,20160308062355,18658,7704386,18,120,94,67833,10,10,,75100600,0,0,1798,0,0,19700101010101
18319824815,0,5379,20160308062356,18658,38629522,18,120,94,67833,10,10,,75100600,0,0,1798,0,0,19700101010101
18319725641,0,3360,20160308062407,23290,25035739,1,120,94,67840,1,1,,75100600,0,0,1798,0,0,19700101010101
18319898838,6,97330,20160308062409,300031701,70419240,6,120,94,67831,1,16,,75100600,0,0,1798,0,0,20160308053501
18319897649,6,97331,20160308062411,300031701,70268316,6,120,94,67831,1,16,,75100600,0,0,1798,0,0,20160308053501
18319894825,6,97332,20160308062413,300031701,5057030,1,0,94,67831,6,16,,75100600,0,0,1798,0,0,20160308055901
18319734512,0,3360,20160308062414,23290,49153776,1,120,94,67840,1,1,,75100600,0,0,1798,0,0,19700101010101
18319717439,0,3360,20160308062420,23290,20021959,1,120,94,67840,1,1,,75100600,0,0,1798,0,0,19700101010101
18319816145,0,6519,20160308062441,22656,27439748,1,120,94,67832,13,13,,75100600,0,0,1798,0,0,19700101010101
18319917568,0,4497,20160308062450,26664,1446994,1,120,94,67841,7,7,,75100600,0,0,1798,0,0,19700101010101
18319903509,0,4497,20160308062451,26664,30540840,1,120,94,67841,7,7,,75100600,0,0,1798,0,0,19700101010101
18319912674,0,4497,20160308062453,26664,8673288,18,120,94,67841,7,7,,75100600,0,0,1798,0,0,19700101010101
18319899662,0,4497,20160308062456,26664,3374367,1,120,94,67841,7,7,,75100600,0,0,1798,0,0,19700101010101
18319901028,0,4497,20160308062457,26664,54528605,1,120,94,67841,7,7,,75100600,0,0,1798,0,0,19700101010101
18319917688,0,4497,20160308062459,26664,75742804,1,120,94,67841,7,7,,75100600,0,0,1798,0,0,19700101010101
18319910740,0,5051,20160308062519,23786,28791257,1,120,94,67827,11,11,,75100600,0,0,1798,0,0,19700101010101
18319898890,6,75467,20160308062527,16504,8673288,18,0,94,67841,7,7,,75100600,0,0,1798,0,0,20160308062401
18319908820,6,50807,20160308062530,300031759,68364510,19,120,94,67842,1,1,,75100600,0,0,1798,0,0,20160308061601
18319905256,0,50807,20160308062532,300031759,68364510,19,120,94,67842,2,2,,75100600,0,0,1798,0,0,19700101010101
18319818489,0,5379,20160308062532,18658,4626783,1,120,94,67833,11,11,,75100600,0,0,1798,0,0,19700101010101
18319825958,0,5379,20160308062534,18658,13890636,1,120,94,67833,11,11,,75100600,0,0,1798,0,0,19700101010101
18319918480,0,3195,20160308062541,300001933,50496701,1,120,94,67842,2,2,,75100600,0,0,1798,0,0,19700101010101
18319896356,0,4497,20160308062557,26664,15703201,1,120,94,67841,7,7,,75100600,0,0,1798,0,0,19700101010101
18319913083,6,75468,20160308062603,16504,15703201,1,120,94,67841,7,8,,75100600,0,0,1798,0,0,20160308062501
18319917747,6,50808,20160308062612,300031759,68364510,19,120,94,67842,2,3,,75100600,0,0,1798,0,0,20160308062501
18319904303,0,5051,20160308062640,23786,14210532,1,120,94,67827,11,11,,75100600,0,0,1798,0,0,19700101010101
18319825223,0,6519,20160308062648,22656,31395922,19,120,94,67832,14,14,,75100600,0,0,1798,0,0,19700101010101
18319819763,6,2682266892,20160308062651,300031755,44912716,1,120,94,67832,12,14,,75100600,0,0,1798,0,0,20160308062101
18319723375,0,3360,20160308062659,23290,88479347,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,19700101010101
18319717280,0,3360,20160308062702,23290,64890201,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,19700101010101
18319720625,6,49732,20160308062705,300025575,88479347,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,20160308062601
18319716269,6,49733,20160308062708,300025575,64890201,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,20160308062701
18319822045,6,2682266893,20160308062713,300031755,60215563,19,120,94,67832,12,14,,75100600,0,0,1798,0,0,20160308062101
18319918549,0,3195,20160308062725,300001933,61738841,19,120,94,67842,3,3,,75100600,0,0,1798,0,0,19700101010101
18320150857,6,89001,20160308062730,300031758,1800953,1,0,94,67806,13,9,,75100600,0,0,1798,0,0,20160308060201
18319832455,6,93044,20160308062748,300025564,13890636,1,120,94,67833,11,12,,75100600,0,0,1798,0,0,20160308062501
18319902670,0,5051,20160308062807,23786,47017419,1,120,94,67827,7,7,,75100600,0,0,1798,0,0,19700101010101
18319901719,6,75469,20160308062817,16504,50240705,1,120,94,67841,1,10,,75100600,0,0,1798,0,0,20160308061001
18319723465,6,49734,20160308062826,300025575,20021959,1,0,94,67840,1,3,,75100600,0,0,1798,0,0,20160308062401
18319821191,6,93045,20160308062829,300025564,42392544,18,120,94,67833,10,12,,75100600,0,0,1798,0,0,20160308062301
18319821017,6,93046,20160308062832,300025564,4626783,1,0,94,67833,11,12,,75100600,0,0,1798,0,0,20160308062501
18319821467,0,5379,20160308062835,18658,4653456,1,120,94,67833,12,12,,75100600,0,0,1798,0,0,19700101010101
18319897730,0,5387,20160308062837,17024,23859267,19,120,94,67805,1,1,,75100600,0,0,1798,0,0,19700101010101
18319822395,0,5379,20160308062839,18658,14520148,1,120,94,67833,12,12,,75100600,0,0,1798,0,0,19700101010101
18319912138,0,5387,20160308062839,17024,62923895,19,120,94,67805,1,1,,75100600,0,0,1798,0,0,19700101010101
18319729184,0,3360,20160308062839,23290,53159130,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,19700101010101
18319898378,0,5387,20160308062840,17024,26781496,19,120,94,67805,1,1,,75100600,0,0,1798,0,0,19700101010101
18319720421,0,3360,20160308062840,23290,7298572,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,19700101010101
18319720226,0,3360,20160308062842,23290,88894445,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,19700101010101
18319721322,185,3361,20160308062843,23290,12634912,7,0,94,67840,0,3,,75100600,0,0,1798,0,0,19700101010101
18319722842,0,3361,20160308062845,23290,67674083,19,120,94,67840,3,3,,75100600,0,0,1798,0,0,19700101010101
18319905056,0,5051,20160308062845,23786,23408477,1,120,94,67827,10,10,,75100600,0,0,1798,0,0,19700101010101
18319906655,0,5051,20160308062846,23786,26469756,1,120,94,67827,10,10,,75100600,0,0,1798,0,0,19700101010101
18319722744,0,3361,20160308062847,23290,79067578,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,19700101010101
18319895318,0,5051,20160308062848,23786,84953572,1,120,94,67827,10,10,,75100600,0,0,1798,0,0,19700101010101
18320149248,6,89002,20160308062849,300031758,81260027,1,120,94,67806,10,9,,75100600,0,0,1798,0,0,20160308061201
18319898898,0,5051,20160308062850,23786,79861059,1,120,94,67827,10,10,,75100600,0,0,1798,0,0,19700101010101
18319905485,6,84549,20160308062850,300031707,48093408,1,120,94,67827,13,6,,75100600,0,0,1798,0,0,20160308062001
18320178535,6,89003,20160308062855,300031758,46354233,1,120,94,67806,10,9,,75100600,0,0,1798,0,0,20160308061201
18319897909,6,84550,20160308062855,300031707,23408477,1,0,94,67827,10,6,,75100600,0,0,1798,0,0,20160308062801
18319905498,6,84551,20160308062858,300031707,26469756,1,0,94,67827,10,6,,75100600,0,0,1798,0,0,20160308062801
18319901631,6,84552,20160308062900,300031707,49855247,1,120,94,67827,15,6,,75100600,0,0,1798,0,0,20160308061601
18319900136,0,4497,20160308062920,26664,41366073,81,120,94,67841,10,10,,75100600,0,0,1798,0,0,19700101010101
18319910962,0,4497,20160308062923,26664,86958257,1,120,94,67841,10,10,,75100600,0,0,1798,0,0,19700101010101
18319906762,0,4497,20160308062925,26664,78529388,1,120,94,67841,10,10,,75100600,0,0,1798,0,0,19700101010101
18319901766,0,4497,20160308062926,26664,42392593,18,120,94,67841,10,10,,75100600,0,0,1798,0,0,19700101010101
18319907278,0,4497,20160308062928,26664,14475165,1,120,94,67841,10,10,,75100600,0,0,1798,0,0,19700101010101
18319902769,6,84553,20160308062936,300031707,14210532,1,0,94,67827,11,6,,75100600,0,0,1798,0,0,20160308062601
18319906398,6,75470,20160308062947,16504,86958257,1,120,94,67841,10,10,,75100600,0,0,1798,0,0,20160308062901
18319871998,0,5051,20160308062956,23786,53128931,1,120,94,67827,10,10,,75100600,0,0,1798,0,0,19700101010101
18319913024,0,5051,20160308062957,23786,52597646,1,120,94,67827,10,10,,75100600,0,0,1798,0,0,19700101010101
18319905212,0,5051,20160308063017,23786,43513451,1,120,94,67827,8,8,,75100600,0,0,1798,0,0,19700101010101
18319896414,6,75471,20160308063018,16504,74569816,1,120,94,67841,3,10,,75100600,0,0,1798,0,0,20160308061301
18319902400,0,3195,20160308063020,300001933,25405597,1,120,94,67842,4,4,,75100600,0,0,1798,0,0,19700101010101
18319911778,6,75472,20160308063020,16504,42392593,18,120,94,67841,10,10,,75100600,0,0,1798,0,0,20160308062901
18319897418,0,3195,20160308063022,300001933,42020007,18,120,94,67842,4,4,,75100600,0,0,1798,0,0,19700101010101
18319909022,0,3195,20160308063027,300001933,47155579,1,120,94,67842,4,4,,75100600,0,0,1798,0,0,19700101010101
18319872442,0,3195,20160308063028,300001933,37158905,6,120,94,67842,4,4,,75100600,0,0,1798,0,0,19700101010101
18319823313,6,2682266894,20160308063043,300031755,3691863,1,0,94,67832,6,15,,75100600,0,0,1798,0,0,20160308060301
18319821776,6,93047,20160308063044,300025564,78145814,1,120,94,67833,6,13,,75100600,0,0,1798,0,0,20160308061301
18319717915,0,3361,20160308063049,23290,43909689,1,120,94,67840,3,3,,75100600,0,0,1798,0,0,19700101010101
18319827107,6,93048,20160308063111,300025564,85188359,19,120,94,67833,4,13,,75100600,0,0,1798,0,0,20160308060701
18319824555,6,93049,20160308063114,300025564,3999405,1,0,94,67833,10,13,,75100600,0,0,1798,0,0,20160308062201
18319909304,6,2682266895,20160308063134,300031755,42710867,1,120,94,67832,7,15,,75100600,0,0,1798,0,0,20160308060801
18319824054,6,2682266895,20160308063134,300031755,42710867,1,120,94,67832,7,15,,75100600,0,0,1798,0,0,20160308060801
18319903333,0,4497,20160308063142,26664,44414771,1,120,94,67841,11,11,,75100600,0,0,1798,0,0,19700101010101
18319826570,0,5379,20160308063143,18658,67965402,19,120,94,67833,13,13,,75100600,0,0,1798,0,0,19700101010101
18319824382,0,5379,20160308063145,18658,2401049,1,120,94,67833,13,13,,75100600,0,0,1798,0,0,19700101010101
18319871652,6,84554,20160308063148,300031707,19522865,1,0,94,67827,14,6,,75100600,0,0,1798,0,0,20160308061801
18319817880,6,93050,20160308063208,300025564,71568119,1,120,94,67833,4,14,,75100600,0,0,1798,0,0,20160308060701
18319907567,6,84555,20160308063222,300031707,33283024,1,120,94,67827,15,6,,75100600,0,0,1798,0,0,20160308061601
18319917890,6,84556,20160308063226,300031707,43513451,1,120,94,67827,8,6,,75100600,0,0,1798,0,0,20160308063001
18319904954,185,5052,20160308063231,23786,12598323,7,0,94,67827,0,6,,75100600,0,0,1798,0,0,19700101010101
18319902079,6,2682266896,20160308063232,300031755,36557635,1,120,94,67832,1,16,,75100600,0,0,1798,0,0,20160308055301
18319897251,6,2682266897,20160308063235,300031755,36558213,1,120,94,67832,7,16,,75100600,0,0,1798,0,0,20160308061001
18319900223,0,4497,20160308063258,26664,47780150,1,120,94,67841,11,11,,75100600,0,0,1798,0,0,19700101010101
18319905728,0,4497,20160308063259,26664,22812169,1,120,94,67841,11,11,,75100600,0,0,1798,0,0,19700101010101
18319906424,0,4497,20160308063301,26664,44241791,1,120,94,67841,11,11,,75100600,0,0,1798,0,0,19700101010101
18319901503,6,2682266898,20160308063304,300031755,27439748,1,0,94,67832,13,16,,75100600,0,0,1798,0,0,20160308062401
18319911238,0,4497,20160308063304,26664,18949391,1,120,94,67841,11,11,,75100600,0,0,1798,0,0,19700101010101
18319904827,0,5387,20160308063325,17024,80382620,19,120,94,67805,3,3,,75100600,0,0,1798,0,0,19700101010101
18319895794,0,5387,20160308063327,17024,69757826,19,120,94,67805,3,3,,75100600,0,0,1798,0,0,19700101010101
18319900949,0,4497,20160308063415,26664,72160769,1,120,94,67841,12,12,,75100600,0,0,1798,0,0,19700101010101
18319894793,0,4497,20160308063417,26664,78530845,1,120,94,67841,12,12,,75100600,0,0,1798,0,0,19700101010101
18319911997,0,6519,20160308063419,22656,52741296,19,120,94,67832,16,16,,75100600,0,0,1798,0,0,19700101010101
18319895717,6,2682266899,20160308063421,300031755,31395922,19,120,94,67832,14,16,,75100600,0,0,1798,0,0,20160308062601
18319905752,0,6519,20160308063421,22656,13536778,1,120,94,67832,16,16,,75100600,0,0,1798,0,0,19700101010101
18319908086,6,2682266900,20160308063423,300031755,1930386,1,0,94,67832,1,16,,75100600,0,0,1798,0,0,20160308055201
18319909654,0,6101,20160308063430,20132,44419226,1,120,94,67831,14,14,,75100600,0,0,1798,0,0,19700101010101
18319905383,0,3195,20160308063438,300001933,4436905,1,120,94,67842,6,6,,75100600,0,0,1798,0,0,19700101010101
18319911019,185,3196,20160308063440,300001933,12638041,7,0,94,67842,0,6,,75100600,0,0,1798,0,0,19700101010101
18319899623,6,75473,20160308063459,16504,14475165,1,120,94,67841,10,12,,75100600,0,0,1798,0,0,20160308062901
18319910982,6,2682266901,20160308063520,300031755,39559485,1,120,94,67832,12,16,,75100600,0,0,1798,0,0,20160308062301
18319729252,0,3361,20160308063523,23290,14165941,1,120,94,67840,6,6,,75100600,0,0,1798,0,0,19700101010101
18319918340,0,5387,20160308063532,17024,80667754,1,120,94,67805,4,4,,75100600,0,0,1798,0,0,19700101010101
18319906528,0,5387,20160308063534,17024,7869250,18,120,94,67805,4,4,,75100600,0,0,1798,0,0,19700101010101
18319819823,6,93051,20160308063536,300025564,865097,1,0,94,67833,1,15,,75100600,0,0,1798,0,0,20160308060101
18319731322,0,3361,20160308063536,23290,18596815,1,120,94,67840,6,6,,75100600,0,0,1798,0,0,19700101010101
18319725436,0,3361,20160308063539,23290,75275532,1,120,94,67840,6,6,,75100600,0,0,1798,0,0,19700101010101
18319720462,0,3361,20160308063541,23290,18596812,1,120,94,67840,6,6,,75100600,0,0,1798,0,0,19700101010101
18319716657,0,3361,20160308063543,23290,18596838,1,120,94,67840,6,6,,75100600,0,0,1798,0,0,19700101010101
18319911072,6,2682266902,20160308063546,300031755,14641920,1,120,94,67832,12,16,,75100600,0,0,1798,0,0,20160308062301
18319897674,0,6519,20160308063547,22656,44769495,1,120,94,67832,16,16,,75100600,0,0,1798,0,0,19700101010101
18319896863,0,6519,20160308063548,22656,38353617,18,120,94,67832,16,16,,75100600,0,0,1798,0,0,19700101010101
18319907864,0,6519,20160308063551,22656,49717612,1,120,94,67832,16,16,,75100600,0,0,1798,0,0,19700101010101
18319897411,6,75474,20160308063551,16504,8997692,18,0,94,67841,6,13,,75100600,0,0,1798,0,0,20160308062201
18319906545,6,84546,20160308063608,300031707,49877036,1,120,94,67827,13,7,,75100600,0,0,1798,0,0,20160308062001
18319895423,6,84547,20160308063616,300031707,53128931,1,120,94,67827,10,7,,75100600,0,0,1798,0,0,20160308062901
18319903382,6,84548,20160308063617,300031707,52597646,1,120,94,67827,10,7,,75100600,0,0,1798,0,0,20160308062901
18319907796,0,6039,20160308063621,100002846,71523896,1,120,94,67828,1,1,,75100600,0,0,1798,0,0,19700101010101
18319905801,0,6039,20160308063622,100002846,38673682,18,120,94,67828,1,1,,75100600,0,0,1798,0,0,19700101010101
18319872059,0,6039,20160308063624,100002846,71769771,1,120,94,67828,1,1,,75100600,0,0,1798,0,0,19700101010101
18319902008,6,75475,20160308063628,16504,47780150,1,120,94,67841,11,13,,75100600,0,0,1798,0,0,20160308063201
18319903448,6,75476,20160308063630,16504,44414771,1,120,94,67841,11,13,,75100600,0,0,1798,0,0,20160308063101
18319910400,0,6101,20160308063648,20132,17027652,1,120,94,67831,13,13,,75100600,0,0,1798,0,0,19700101010101
18319902669,0,6101,20160308063650,20132,79312000,1,120,94,67831,13,13,,75100600,0,0,1798,0,0,19700101010101
18319902383,6,75477,20160308063650,16504,18949391,1,0,94,67841,11,13,,75100600,0,0,1798,0,0,20160308063301
18319900521,0,6101,20160308063652,20132,39569747,1,120,94,67831,13,13,,75100600,0,0,1798,0,0,19700101010101
18319909637,6,75478,20160308063652,16504,22812169,1,0,94,67841,11,13,,75100600,0,0,1798,0,0,20160308063201
18319911957,6,75479,20160308063654,16504,44241791,1,120,94,67841,11,13,,75100600,0,0,1798,0,0,20160308063301
18319897267,0,4497,20160308063654,26664,89376507,1,120,94,67841,13,13,,75100600,0,0,1798,0,0,19700101010101
18319903078,0,4497,20160308063656,26664,62549174,19,120,94,67841,13,13,,75100600,0,0,1798,0,0,19700101010101
18319907315,6,50812,20160308063735,300031759,42020007,18,120,94,67842,4,11,,75100600,0,0,1798,0,0,20160308063001
18319903999,6,50813,20160308063754,300031759,61391558,1,120,94,67842,10,11,,75100600,0,0,1798,0,0,20160308064301
18319896930,6,50814,20160308063804,300031759,37577735,18,120,94,67842,10,11,,75100600,0,0,1798,0,0,20160308064301
18319900071,0,3196,20160308063805,300001933,86586927,1,120,94,67842,11,11,,75100600,0,0,1798,0,0,19700101010101
18319901410,0,3196,20160308063806,300001933,60505943,1,120,94,67842,11,11,,75100600,0,0,1798,0,0,19700101010101
18319908850,0,3196,20160308063808,300001933,63051672,1,120,94,67842,11,11,,75100600,0,0,1798,0,0,19700101010101
18319917899,0,3196,20160308063810,300001933,42260634,18,120,94,67842,11,11,,75100600,0,0,1798,0,0,19700101010101
18319897214,0,3196,20160308063811,300001933,38626756,18,120,94,67842,11,11,,75100600,0,0,1798,0,0,19700101010101
18319824703,185,5380,20160308063825,18658,12522777,7,0,94,67833,0,15,,75100600,0,0,1798,0,0,19700101010101
18319901976,6,75480,20160308063828,16504,3374367,1,0,94,67841,7,14,,75100600,0,0,1798,0,0,20160308062401
18319824324,0,5380,20160308063829,18658,69721206,1,120,94,67833,15,15,,75100600,0,0,1798,0,0,19700101010101
18319817053,0,5380,20160308063830,18658,13886224,1,120,94,67833,15,15,,75100600,0,0,1798,0,0,19700101010101
18319910776,0,3196,20160308063830,300001933,82607865,19,120,94,67842,7,7,,75100600,0,0,1798,0,0,19700101010101
18319824236,0,5381,20160308063832,18658,13307064,1,120,94,67833,15,15,,75100600,0,0,1798,0,0,19700101010101
18319822717,8,5381,20160308063832,18658,13307064,1,0,94,67833,17,15,,75100600,0,0,1798,0,0,20160308055001
18319815020,0,5381,20160308063835,18658,83777128,1,120,94,67833,15,15,,75100600,0,0,1798,0,0,19700101010101
18319817400,0,5381,20160308063837,18658,23090187,19,120,94,67833,15,15,,75100600,0,0,1798,0,0,19700101010101
18319822260,0,5381,20160308063840,18658,11525621,1,120,94,67833,15,15,,75100600,0,0,1798,0,0,19700101010101
18319905598,6,75481,20160308063840,16504,78529388,1,120,94,67841,10,14,,75100600,0,0,1798,0,0,20160308062901
18319824409,0,5381,20160308063842,18658,69747904,1,120,94,67833,15,15,,75100600,0,0,1798,0,0,19700101010101
18319825650,185,5382,20160308063843,18658,12627013,7,0,94,67833,0,15,,75100600,0,0,1798,0,0,19700101010101
18320195916,0,4497,20160308063846,26664,7262699,1,120,94,67841,14,14,,75100600,0,0,1798,0,0,19700101010101
18319721013,0,3361,20160308063854,23290,44012039,1,120,94,67840,6,6,,75100600,0,0,1798,0,0,19700101010101
18319820079,6,93052,20160308063855,300025564,69747904,1,120,94,67833,15,15,,75100600,0,0,1798,0,0,20160308063801
18319904274,0,6519,20160308063859,22656,38749073,18,120,94,67832,15,15,,75100600,0,0,1798,0,0,19700101010101
18319898523,0,6519,20160308063901,22656,86529547,1,120,94,67832,15,15,,75100600,0,0,1798,0,0,19700101010101
18319906005,0,6519,20160308063902,22656,38563444,18,120,94,67832,15,15,,75100600,0,0,1798,0,0,19700101010101
18319906396,0,6519,20160308063904,22656,78429636,1,120,94,67832,15,15,,75100600,0,0,1798,0,0,19700101010101
18319896259,0,6519,20160308063906,22656,10382548,1,120,94,67832,15,15,,75100600,0,0,1798,0,0,19700101010101
18319908981,0,6519,20160308063907,22656,17236890,1,120,94,67832,15,15,,75100600,0,0,1798,0,0,19700101010101
18319871044,0,6519,20160308063909,22656,86921120,1,120,94,67832,15,15,,75100600,0,0,1798,0,0,19700101010101
18319896768,6,50815,20160308063925,300031759,86586927,1,120,94,67842,11,11,,75100600,0,0,1798,0,0,20160308063801
