BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18321124401,0,5015,20160308004200,21035,84738082,1,130,74,98268,18,18,,75101500,0,0,4360,0,0,19700101010101
18320949585,0,5015,20160308004414,21035,15243786,1,130,74,98268,18,18,,75101500,0,0,1032,0,0,19700101010101
18320936787,0,5015,20160308004416,21035,63772143,1,130,74,98268,18,18,,75101500,0,0,1032,0,0,19700101010101
18320937791,0,5015,20160308004417,21035,46100974,1,130,74,98268,18,18,,75101500,0,0,1032,0,0,19700101010101
18320928531,6,62597,20160308004420,300026019,15243786,1,130,74,98268,18,18,,75101500,0,0,1032,0,0,20160308004401
18320927731,6,62598,20160308004423,300026019,84738082,1,130,74,98268,18,17,,75101500,0,0,1032,0,0,20160308004201
18320937444,6,62599,20160308004427,300026019,36856767,1,130,74,98268,21,17,,75101500,0,0,1032,0,0,20160308000901
18320940424,6,62600,20160308004504,300026019,36806973,1,130,74,98268,18,17,,75101500,0,0,1032,0,0,20160308002901
18320930856,0,5015,20160308004505,21035,46502266,1,130,74,98268,17,17,,75101500,0,0,1032,0,0,19700101010101
18324191782,6,62601,20160308004653,300026019,7006215,1,0,74,98268,18,17,,75100800,0,0,920,0,0,20160308002701
18321740242,6,62602,20160308004759,300026019,5054610,1,0,74,98268,18,17,,75101500,0,0,2200,0,0,20160308002701
18321739824,0,5015,20160308004800,21035,1363224,1,130,74,98268,17,17,,75101500,0,0,2200,0,0,19700101010101
18321739568,0,5015,20160308004822,21035,87768993,1,130,74,98268,17,17,,75101500,0,0,2200,0,0,19700101010101
18323822294,6,62603,20160308004948,300026019,46737802,1,130,74,98268,18,17,,75100800,0,0,408,0,0,20160308003901
18323877630,6,62604,20160308004957,300026019,79261696,1,130,74,98268,18,17,,75100800,0,0,408,0,0,20160308003901
18323875656,6,62605,20160308005054,300026019,43445589,1,130,74,98268,21,17,,75100800,0,0,408,0,0,20160308000601
18321193172,6,5016,20160308005209,21035,63772143,1,130,74,98268,18,17,,75101500,0,0,1288,0,0,20160308004401
18321186336,6,5017,20160308005219,21035,46100974,1,130,74,98268,18,17,,75101500,0,0,1288,0,0,20160308004401
18321181977,6,62606,20160308005249,300026019,84939334,1,130,74,98268,18,17,,75101500,0,0,1288,0,0,20160308002901
18321182624,6,62607,20160308005304,300026019,43644226,1,130,74,98268,18,17,,75101500,0,0,1288,0,0,20160308003801
18320827672,185,5018,20160308005314,21035,12681971,7,0,74,98268,0,17,,75101500,0,0,4360,0,0,19700101010101
18321512321,6,62608,20160308005814,300026019,39448078,1,130,74,98268,21,17,,75101500,0,0,2200,0,0,20160308000601
18321513749,6,62609,20160308005957,300026019,46502266,1,130,74,98268,17,17,,75101500,0,0,2200,0,0,20160308004501
18321512882,6,62610,20160308010003,300026019,87768993,1,130,74,98268,17,17,,75101500,0,0,2200,0,0,20160308004801
18321508000,0,5018,20160308010010,21035,54389138,1,130,74,98268,17,17,,75101500,0,0,2200,0,0,19700101010101
18322085019,6,62611,20160308010119,300026019,3895535,1,0,74,98268,18,17,,75101500,0,0,264,0,0,20160308002901
18322082241,6,62612,20160308010137,300026019,19292575,1,130,74,98268,18,17,,75101500,0,0,264,0,0,20160308002901
18324758998,6,62613,20160308010605,300026019,10040172,1,0,74,98268,18,17,,75100800,0,0,408,0,0,20160308003301
18324600121,6,62614,20160308010714,300026019,54389138,1,130,74,98268,17,17,,75100800,0,0,520,0,0,20160308010001
18324390651,6,62615,20160308010905,300026019,1363224,1,0,74,98268,17,17,,75100800,0,0,5016,0,0,20160308004801
18323944200,0,5018,20160308011600,21035,66378616,1,130,74,98268,1,1,,75100800,0,0,6296,0,0,19700101010101
18325012240,185,5019,20160308011754,21035,12602908,7,0,74,98268,0,2,,75100800,0,0,5016,0,0,19700101010101
18321893393,0,5019,20160308012031,21035,45028067,1,130,74,98268,2,2,,75101500,0,0,2456,0,0,19700101010101
18321888146,0,5019,20160308012037,21035,24123011,1,130,74,98268,2,2,,75101500,0,0,2456,0,0,19700101010101
18324648039,0,5019,20160308012446,21035,19455516,1,130,74,98268,2,2,,75100800,0,0,520,0,0,19700101010101
18324651399,0,5019,20160308012448,21035,11040425,1,130,74,98268,2,2,,75100800,0,0,520,0,0,19700101010101
18324645956,0,5019,20160308012449,21035,16806165,1,130,74,98268,2,2,,75100800,0,0,520,0,0,19700101010101
18323526863,0,5019,20160308012601,21035,72193872,1,130,74,98268,2,2,,75100800,0,0,4872,0,0,19700101010101
18321824933,6,62616,20160308013601,300026019,45028067,1,130,74,98268,2,2,,75101500,0,0,4360,0,0,20160308012001
18323554769,6,62617,20160308013704,300026019,16806165,1,130,74,98268,2,2,,75100800,0,0,4360,0,0,20160308012401
18323525518,6,62618,20160308013738,300026019,11040425,1,130,74,98268,2,2,,75100800,0,0,4360,0,0,20160308012401
18324129968,6,62619,20160308013753,300026019,72193872,1,130,74,98268,2,2,,75100800,0,0,4104,0,0,20160308012601
18323530403,0,5019,20160308013754,21035,38053208,18,130,74,98268,2,2,,75100800,0,0,4360,0,0,19700101010101
18323523503,0,5019,20160308013755,21035,2028673,1,130,74,98268,2,2,,75100800,0,0,4360,0,0,19700101010101
18324130719,6,62620,20160308013841,300026019,66378616,1,130,74,98268,1,3,,75100800,0,0,4104,0,0,20160308011601
18324146714,6,62621,20160308013941,300026019,19455516,1,0,74,98268,2,3,,75100800,0,0,4104,0,0,20160308012401
18324140733,0,5019,20160308014006,21035,74088799,1,130,74,98268,3,3,,75100800,0,0,4104,0,0,19700101010101
18324138444,0,5019,20160308014007,21035,6339854,1,130,74,98268,3,3,,75100800,0,0,4104,0,0,19700101010101
18324809921,6,62622,20160308014444,300026019,24123011,1,0,74,98268,2,3,,75100800,0,0,6296,0,0,20160308012001
18324468998,6,62623,20160308014822,300026019,74088799,1,130,74,98268,3,3,,75100800,0,0,520,0,0,20160308014001
18324445044,6,62624,20160308014824,300026019,6339854,1,0,74,98268,3,3,,75100800,0,0,520,0,0,20160308014001
18324468801,0,5019,20160308014832,21035,13319794,1,130,74,98268,3,3,,75100800,0,0,520,0,0,19700101010101
18324467502,0,5019,20160308014908,21035,69136725,1,130,74,98268,3,3,,75100800,0,0,520,0,0,19700101010101
18324445132,0,5019,20160308014910,21035,19094217,1,130,74,98268,3,3,,75100800,0,0,520,0,0,19700101010101
18324469072,0,5019,20160308014913,21035,53537608,1,130,74,98268,3,3,,75100800,0,0,520,0,0,19700101010101
18320801049,6,62625,20160308015603,300026019,38053208,18,130,74,98268,2,4,,75101500,0,0,5528,0,0,20160308013701
18320808894,0,5019,20160308015609,21035,78225179,1,130,74,98268,4,4,,75101500,0,0,5528,0,0,19700101010101
18320816557,0,5019,20160308015615,21035,34292997,1,130,74,98268,4,4,,75101500,0,0,5528,0,0,19700101010101
18324377936,0,5019,20160308020141,21035,89854581,1,130,74,98268,4,4,,75100800,0,0,5128,0,0,19700101010101
18324418061,0,5019,20160308020143,21035,69591898,1,130,74,98268,4,4,,75100800,0,0,5128,0,0,19700101010101
18321323305,6,62626,20160308020234,300026019,13319794,1,130,74,98268,3,4,,75101500,0,0,5528,0,0,20160308014801
18325137358,6,62627,20160308020645,300026019,69591898,1,130,74,98268,4,4,,75100800,0,0,2056,0,0,20160308020101
18320789387,6,62628,20160308020658,300026019,2028673,1,0,74,98268,2,4,,75101500,0,0,6296,0,0,20160308013701
18320777966,6,62629,20160308020743,300026019,89854581,1,130,74,98268,4,4,,75101500,0,0,6296,0,0,20160308020101
18321152052,6,62630,20160308021221,300026019,69136725,1,130,74,98268,3,4,,75101500,0,0,1544,0,0,20160308014901
18321149543,6,62631,20160308021309,300026019,34292997,1,130,74,98268,4,4,,75101500,0,0,1544,0,0,20160308015601
18321143813,6,62632,20160308021349,300026019,78225179,1,130,74,98268,4,4,,75101500,0,0,1544,0,0,20160308015601
18321161940,0,62632,20160308021359,300026019,16013199,1,130,74,98268,4,4,,75101500,0,0,1544,0,0,19700101010101
18325116400,6,62633,20160308022105,300026019,16013199,1,130,74,98268,4,5,,75100800,0,0,4616,0,0,20160308021301
18325105240,6,62634,20160308022106,300026019,19094217,1,0,74,98268,3,5,,75100800,0,0,4616,0,0,20160308014901
18325116227,0,5019,20160308022119,21035,74101235,1,130,74,98268,5,5,,75100800,0,0,4616,0,0,19700101010101
18325108644,6,62635,20160308022126,300026019,74101235,1,130,74,98268,5,5,,75100800,0,0,4616,0,0,20160308022101
18325114863,0,5019,20160308022127,21035,44296476,1,130,74,98268,5,5,,75100800,0,0,4616,0,0,19700101010101
18323680496,6,5020,20160308022521,21035,53537608,1,130,74,98268,3,5,,75100800,0,0,5384,0,0,20160308014901
18323587323,6,62636,20160308022535,300026019,44296476,1,130,74,98268,5,5,,75100800,0,0,5384,0,0,20160308022101
18321074181,0,5020,20160308024222,21035,12789144,1,130,74,98268,21,21,,75101500,0,0,2056,0,0,19700101010101
18321066469,0,5020,20160308024225,21035,42904757,1,130,74,98268,21,21,,75101500,0,0,2056,0,0,19700101010101
18321077172,0,5020,20160308024229,21035,74499656,1,130,74,98268,21,21,,75101500,0,0,2056,0,0,19700101010101
18321001980,0,5020,20160308024946,21035,3989614,1,130,74,98268,16,16,,75101500,0,0,5128,0,0,19700101010101
18321011893,0,5020,20160308024951,21035,39808870,1,130,74,98268,16,16,,75101500,0,0,5128,0,0,19700101010101
18321007798,6,62637,20160308025149,300026019,12789144,1,130,74,98268,21,16,,75101500,0,0,5128,0,0,20160308024201
18321971964,6,62638,20160308025224,300026019,42904757,1,130,74,98268,21,16,,75101500,0,0,1032,0,0,20160308024201
18321971868,0,5020,20160308025432,21035,16331751,1,130,74,98268,16,16,,75101500,0,0,1032,0,0,19700101010101
18321349754,0,62638,20160308025441,300026019,34728929,1,130,74,98268,16,16,,75101500,0,0,1032,0,0,19700101010101
18323271406,185,5021,20160308025821,21035,12676648,7,0,74,98268,0,16,,75100800,0,0,1688,0,0,19700101010101
18323265685,0,5021,20160308025823,21035,25085226,1,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323338909,6,62639,20160308025824,300026019,39808870,1,130,74,98268,16,16,,75100800,0,0,6296,0,0,20160308024901
18323264835,0,5021,20160308025824,21035,70519669,6,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323265611,0,5021,20160308025825,21035,54269444,1,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323259191,0,5021,20160308025827,21035,44384097,1,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323255394,0,5021,20160308025828,21035,82898063,1,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323268617,0,5021,20160308025831,21035,47022200,1,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323262569,0,5021,20160308025833,21035,75619725,1,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323246813,0,5021,20160308025835,21035,48421516,1,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323262872,0,5021,20160308025846,21035,81162883,1,130,74,98268,16,16,,75100800,0,0,1688,0,0,19700101010101
18323327746,0,5021,20160308030115,21035,64570661,1,130,74,98268,16,16,,75100800,0,0,6296,0,0,19700101010101
18323340988,0,5021,20160308030117,21035,3135183,1,130,74,98268,16,16,,75100800,0,0,6296,0,0,19700101010101
18323778509,0,5021,20160308030119,21035,14921873,1,130,74,98268,16,16,,75100800,0,0,6152,0,0,19700101010101
18323779063,0,5021,20160308030121,21035,35086959,1,130,74,98268,16,16,,75100800,0,0,6152,0,0,19700101010101
18323764253,0,5021,20160308030122,21035,35682435,19,130,74,98268,16,16,,75100800,0,0,6152,0,0,19700101010101
18323781698,0,5021,20160308030123,21035,15895814,1,130,74,98268,16,16,,75100800,0,0,6152,0,0,19700101010101
18323791330,0,5021,20160308030125,21035,19228006,1,130,74,98268,16,16,,75100800,0,0,6152,0,0,19700101010101
18323864127,0,5021,20160308030346,21035,16638897,1,130,74,98268,16,16,,75100800,0,0,4104,0,0,19700101010101
18323877698,0,5021,20160308030348,21035,45711064,1,130,74,98268,16,16,,75100800,0,0,4104,0,0,19700101010101
18323510850,6,62640,20160308030351,300026019,35086959,1,130,74,98268,16,16,,75100800,0,0,4104,0,0,20160308030101
18323515238,6,62641,20160308030708,300026019,35682435,19,130,74,98268,16,16,,75100800,0,0,4104,0,0,20160308030101
18323628165,6,62642,20160308030932,300026019,81162883,1,130,74,98268,16,16,,75100800,0,0,4104,0,0,20160308025801
18323667575,0,5021,20160308031043,21035,32784242,1,130,74,98268,16,16,,75100800,0,0,5528,0,0,19700101010101
18323671341,0,5021,20160308031044,21035,12391197,1,130,74,98268,16,16,,75100800,0,0,5528,0,0,19700101010101
18323627188,6,62643,20160308031045,300026019,48421516,1,130,74,98268,16,16,,75100800,0,0,4104,0,0,20160308025801
18323516509,6,62644,20160308031046,300026019,34728929,1,130,74,98268,16,16,,75100800,0,0,4104,0,0,20160308025401
18323434483,0,5021,20160308031047,21035,1405197,1,130,74,98268,16,16,,75100800,0,0,5528,0,0,19700101010101
18323747857,0,5021,20160308031152,21035,72488368,1,130,74,98268,15,15,,75100800,0,0,5528,0,0,19700101010101
18323669995,0,5021,20160308031154,21035,72489328,1,130,74,98268,15,15,,75100800,0,0,5528,0,0,19700101010101
18323507085,0,5021,20160308031155,21035,86758438,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323500649,0,5021,20160308031156,21035,79860759,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323502964,0,5021,20160308031157,21035,32702495,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323515738,0,5021,20160308031159,21035,72650172,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323505641,0,5021,20160308031200,21035,72650174,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323504418,0,5021,20160308031201,21035,13718636,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323511884,0,5021,20160308031203,21035,13374536,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323513117,0,5021,20160308031204,21035,17373455,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323517228,185,5022,20160308031205,21035,12623417,7,0,74,98268,0,15,,75100800,0,0,4104,0,0,19700101010101
18323624967,0,5022,20160308031210,21035,83643508,1,130,74,98268,15,15,,75100800,0,0,4104,0,0,19700101010101
18323498407,0,5022,20160308031508,21035,19069959,1,130,74,98268,14,14,,75100800,0,0,4104,0,0,19700101010101
18323499061,6,62645,20160308031621,300026019,70519669,6,130,74,98268,16,14,,75100800,0,0,4104,0,0,20160308025801
18323750155,6,62646,20160308031655,300026019,17373455,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031201
18323709484,6,62647,20160308031721,300026019,74499656,1,130,74,98268,21,14,,75100800,0,0,6296,0,0,20160308024201
18323713098,6,62648,20160308031738,300026019,72650172,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031101
18323717462,6,62650,20160308031741,300026019,79860759,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031101
18323758826,6,62649,20160308031741,300026019,13718636,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031201
18323755354,6,62651,20160308031743,300026019,32702495,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031101
18323750117,6,62652,20160308031744,300026019,72488368,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031101
18323761729,6,62653,20160308031745,300026019,72489328,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031101
18323713476,6,62654,20160308031746,300026019,72650174,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031201
18323717264,6,62655,20160308031748,300026019,13374536,1,130,74,98268,15,14,,75100800,0,0,6296,0,0,20160308031201
18323760613,6,62656,20160308031749,300026019,32784242,1,130,74,98268,16,14,,75100800,0,0,6296,0,0,20160308031001
18323712415,6,62657,20160308031754,300026019,64570661,1,130,74,98268,16,14,,75100800,0,0,6296,0,0,20160308030101
18323738159,6,62658,20160308031755,300026019,25085226,1,0,74,98268,16,14,,75100800,0,0,6296,0,0,20160308025801
18323757884,6,62659,20160308031848,300026019,75619725,1,130,74,98268,16,14,,75100800,0,0,6296,0,0,20160308025801
18323749715,6,62660,20160308031849,300026019,54269444,1,130,74,98268,16,14,,75100800,0,0,6296,0,0,20160308025801
18324919180,6,62661,20160308031851,300026019,19069959,1,0,74,98268,14,14,,75100800,0,0,6296,0,0,20160308031501
18324273413,6,62662,20160308032255,300026019,47022200,1,130,74,98268,16,14,,75100800,0,0,5128,0,0,20160308025801
18323138608,6,62663,20160308032329,300026019,1405197,1,0,74,98268,16,14,,75100800,0,0,408,0,0,20160308031001
18323143527,0,5022,20160308032332,21035,43074655,1,130,74,98268,14,14,,75100800,0,0,408,0,0,19700101010101
18323154926,6,62664,20160308032359,300026019,3135183,1,0,74,98268,16,13,,75100800,0,0,408,0,0,20160308030101
18323133014,6,62665,20160308032430,300026019,44384097,1,130,74,98268,16,13,,75100800,0,0,408,0,0,20160308025801
18321727343,6,62666,20160308032558,300026019,3989614,1,0,74,98268,16,13,,75101500,0,0,1288,0,0,20160308024901
18321728538,6,62667,20160308032707,300026019,43074655,1,130,74,98268,14,13,,75101500,0,0,1288,0,0,20160308032301
18321102037,6,62668,20160308032806,300026019,82898063,1,130,74,98268,16,13,,75101500,0,0,4248,0,0,20160308025801
18321103761,6,62669,20160308032809,300026019,16638897,1,130,74,98268,16,13,,75101500,0,0,4248,0,0,20160308030301
18321103504,6,62670,20160308032813,300026019,45711064,1,130,74,98268,16,13,,75101500,0,0,4248,0,0,20160308030301
18321101282,6,62671,20160308032820,300026019,16331751,1,130,74,98268,16,13,,75101500,0,0,4248,0,0,20160308025401
18321463181,6,62672,20160308033204,300026019,83643508,1,130,74,98268,15,13,,75101500,0,0,1032,0,0,20160308031201
18321454307,6,5023,20160308033227,21035,12391197,1,130,74,98268,16,13,,75101500,0,0,1032,0,0,20160308031001
18321448437,6,5024,20160308033317,21035,14921873,1,130,74,98268,16,12,,75101500,0,0,1032,0,0,20160308030101
18321460903,6,5025,20160308033321,21035,19228006,1,130,74,98268,16,12,,75101500,0,0,1032,0,0,20160308030101
18321447946,6,5026,20160308033323,21035,15895814,1,130,74,98268,16,12,,75101500,0,0,1032,0,0,20160308030101
18321457573,0,5026,20160308033326,21035,62244891,1,130,74,98268,12,12,,75101500,0,0,1032,0,0,19700101010101
18324303621,6,5027,20160308033759,21035,62244891,1,130,74,98268,12,12,,75100800,0,0,776,0,0,20160308033301
18323674793,0,5027,20160308034853,21035,38601389,18,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323671812,0,5027,20160308034854,21035,38709057,18,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323595430,0,5027,20160308034855,21035,81581428,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323680374,0,5027,20160308034856,21035,44461091,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323679655,0,5027,20160308034858,21035,38709115,18,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323594698,0,5027,20160308034859,21035,38238221,18,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323596464,0,5027,20160308034900,21035,82224531,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323664615,0,5027,20160308034903,21035,37902803,18,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323589286,0,5027,20160308034905,21035,71077012,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323596272,0,5027,20160308034908,21035,89222388,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323674515,0,5027,20160308034912,21035,3442680,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323679549,0,5027,20160308034913,21035,14554187,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323683335,0,5027,20160308034915,21035,83479974,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323676050,0,5027,20160308034916,21035,72367419,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18323680465,0,5027,20160308034917,21035,17096513,1,130,74,98268,12,12,,75100800,0,0,520,0,0,19700101010101
18322974344,0,5027,20160308034918,21035,42108023,18,130,74,98268,12,12,,75100800,0,0,1800,0,0,19700101010101
18322982517,6,5028,20160308035106,21035,38238221,18,130,74,98268,12,11,,75100800,0,0,1800,0,0,20160308034801
18322969550,6,5029,20160308035107,21035,82224531,1,130,74,98268,12,11,,75100800,0,0,1800,0,0,20160308034901
18322966295,6,5030,20160308035111,21035,38601389,18,130,74,98268,12,11,,75100800,0,0,1800,0,0,20160308034801
18322975321,6,5031,20160308035113,21035,38709115,18,130,74,98268,12,11,,75100800,0,0,1800,0,0,20160308034801
18322967437,185,62673,20160308035151,300026019,12632791,7,0,74,98268,0,11,,75100800,0,0,1800,0,0,19700101010101
18322981433,6,62674,20160308035216,300026019,83479974,1,130,74,98268,12,11,,75100800,0,0,1800,0,0,20160308034901
18322963077,6,62675,20160308035218,300026019,17096513,1,130,74,98268,12,11,,75100800,0,0,1800,0,0,20160308034901
18325169628,6,62676,20160308035431,300026019,37902803,18,130,74,98268,12,11,,75100800,0,0,1288,0,0,20160308034901
18325165769,0,5031,20160308035453,21035,15620835,1,130,74,98268,11,11,,75100800,0,0,1288,0,0,19700101010101
18325164201,0,5031,20160308035455,21035,49206198,1,130,74,98268,11,11,,75100800,0,0,1288,0,0,19700101010101
18325153752,0,5031,20160308035456,21035,67076032,19,130,74,98268,11,11,,75100800,0,0,1288,0,0,19700101010101
18325160205,0,5031,20160308035458,21035,44670630,1,130,74,98268,11,11,,75100800,0,0,1288,0,0,19700101010101
18325162038,0,5031,20160308035507,21035,64812401,1,130,74,98268,11,11,,75100800,0,0,1288,0,0,19700101010101
18321665817,6,62677,20160308035718,300026019,64812401,1,130,74,98268,11,11,,75101500,0,0,1288,0,0,20160308035501
18321706253,0,5031,20160308035744,21035,46999758,1,130,74,98268,11,11,,75101500,0,0,1288,0,0,19700101010101
18321721245,0,5031,20160308035745,21035,23724410,1,130,74,98268,11,11,,75101500,0,0,1288,0,0,19700101010101
18321710827,0,5031,20160308035747,21035,13815875,1,130,74,98268,11,11,,75101500,0,0,1288,0,0,19700101010101
18321713654,0,5031,20160308035750,21035,35156414,1,130,74,98268,11,11,,75101500,0,0,1288,0,0,19700101010101
18324777263,6,62678,20160308035838,300026019,14554187,1,130,74,98268,12,11,,75100800,0,0,2056,0,0,20160308034901
18324778744,6,62679,20160308035952,300026019,49206198,1,130,74,98268,11,11,,75100800,0,0,2056,0,0,20160308035401
18324780775,6,62680,20160308035957,300026019,42108023,18,130,74,98268,12,11,,75100800,0,0,2056,0,0,20160308034901
18324771431,0,5031,20160308040004,21035,68938683,1,130,74,98268,11,11,,75100800,0,0,2056,0,0,19700101010101
18324767951,0,5031,20160308040005,21035,44305692,1,130,74,98268,11,11,,75100800,0,0,2056,0,0,19700101010101
18323906822,6,62681,20160308040049,300026019,38709057,18,130,74,98268,12,11,,75100800,0,0,520,0,0,20160308034801
18323903963,6,62682,20160308040124,300026019,81581428,1,130,74,98268,12,11,,75100800,0,0,520,0,0,20160308034801
18323906629,0,5031,20160308040155,21035,70146271,6,130,74,98268,11,11,,75100800,0,0,520,0,0,19700101010101
18323114027,0,5031,20160308040552,21035,74050232,1,130,74,98268,11,11,,75100800,0,0,5528,0,0,19700101010101
18321690298,6,62683,20160308040638,300026019,46999758,1,130,74,98268,11,11,,75101500,0,0,4360,0,0,20160308035701
18321694436,6,62684,20160308040641,300026019,35156414,1,130,74,98268,11,11,,75101500,0,0,4360,0,0,20160308035701
18321687254,6,62685,20160308040650,300026019,44670630,1,130,74,98268,11,11,,75101500,0,0,4360,0,0,20160308035401
18321231668,6,62686,20160308040831,300026019,67076032,19,130,74,98268,11,11,,75101500,0,0,264,0,0,20160308035401
18321237221,0,5031,20160308040835,21035,26507185,1,130,74,98268,11,11,,75101500,0,0,264,0,0,19700101010101
