BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18332871765,0,13569,20160308053452,300030234,46017197,1,2,347,440294,16,16,,75100100,0,0,4758,0,0,19700101010101
18332877076,6,65725,20160308053454,300030255,46254696,1,2,347,440294,16,16,,75100100,0,0,4758,0,0,20160308053401
18332900916,6,65726,20160308053456,300030255,46017197,1,2,347,440294,16,15,,75100100,0,0,4758,0,0,20160308053401
18332902223,6,65727,20160308053458,300030255,13884169,1,2,347,440294,16,15,,75100100,0,0,4758,0,0,20160308053401
18318239389,0,15634,20160308053546,400000216,64115307,1,2,347,440271,5,5,,75100400,0,0,5380,0,0,19700101010101
18332891188,0,65727,20160308053547,300030255,38468174,18,2,347,440294,15,15,,75100100,0,0,4758,0,0,19700101010101
18318245738,185,11660,20160308053548,400000230,12628114,7,0,347,440271,0,5,,75100400,0,0,5380,0,0,19700101010101
18318222896,0,11660,20160308053622,400000230,78806046,1,2,347,440271,7,7,,75100400,0,0,5380,0,0,19700101010101
18328579930,0,9278,20160308053633,300030246,48730578,1,2,347,440279,15,15,,75101400,0,0,1430,0,0,19700101010101
18328570129,0,7495,20160308053635,300030245,19265059,1,2,347,440279,15,15,,75101400,0,0,1430,0,0,19700101010101
18328579348,0,7495,20160308053637,300030245,16290435,1,2,347,440279,15,15,,75101400,0,0,1430,0,0,19700101010101
18328581146,0,7495,20160308053638,300030245,19265060,1,2,347,440279,15,15,,75101400,0,0,1430,0,0,19700101010101
18328585180,0,7495,20160308053640,300030245,80036150,1,2,347,440279,15,15,,75101400,0,0,1430,0,0,19700101010101
18328580054,0,9278,20160308053642,300030246,71589456,1,2,347,440279,15,15,,75101400,0,0,1430,0,0,19700101010101
18332898887,0,13569,20160308053645,300030234,46267964,1,2,347,440294,15,15,,75100100,0,0,4758,0,0,19700101010101
18328581387,0,13569,20160308053646,300030234,86235574,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,19700101010101
18328585558,0,13569,20160308053647,300030234,78954969,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,19700101010101
18328584872,0,13569,20160308053648,300030234,51516007,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,19700101010101
18328579633,0,13569,20160308053649,300030234,88698751,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,19700101010101
18328577758,6,65728,20160308053650,300030255,46267964,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,20160308053601
18328582425,6,65729,20160308053652,300030255,86235574,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,20160308053601
18328587820,0,13570,20160308053654,300030234,43343784,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,19700101010101
18328570344,8,13570,20160308053654,300030234,43343784,1,66,347,440294,15,15,,75101400,0,0,1430,0,0,20160307180501
18328577003,0,10637,20160308053654,300030237,35487037,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,19700101010101
18328585072,0,13570,20160308053700,300030234,71588162,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,19700101010101
18328579832,0,10637,20160308053703,300030237,66537228,1,2,347,440294,15,15,,75101400,0,0,1430,0,0,19700101010101
18327183763,0,9417,20160308053725,500000515,75776071,1,2,347,440288,11,11,,75101300,0,0,1425,0,0,19700101010101
18326661674,0,9417,20160308053725,500000515,75776071,1,2,347,440288,11,11,,75101300,0,0,1430,0,0,19700101010101
18328571974,6,65730,20160308053733,300030255,43343784,1,2,347,440294,15,14,,75101400,0,0,1430,0,0,20160308053601
18318246924,6,11661,20160308053803,400000230,3351622,1,0,347,440271,1,9,,75100400,0,0,5380,0,0,20160308053001
18328570182,0,6461,20160308053804,300011071,12656159,1,2,347,440272,3,3,,75101400,0,0,1430,0,0,19700101010101
18318250695,0,15021,20160308053807,400000245,44287363,1,2,347,440298,16,16,,75100400,0,0,5380,0,0,19700101010101
18328570275,0,7495,20160308053807,300030245,22990999,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18318257706,0,15021,20160308053808,400000245,13291884,1,2,347,440298,16,16,,75100400,0,0,5380,0,0,19700101010101
18317851298,0,10976,20160308053809,100002850,65884946,1,2,347,440298,16,16,,75100400,0,0,5380,0,0,19700101010101
18328577415,0,9278,20160308053809,300030246,74159785,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18318250389,0,15021,20160308053810,400000245,87070780,1,2,347,440298,16,16,,75100400,0,0,5380,0,0,19700101010101
18328578221,0,7495,20160308053810,300030245,53004198,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18328583794,0,7495,20160308053811,300030245,52078281,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18317852484,0,10976,20160308053812,100002850,44746025,1,2,347,440298,16,16,,75100400,0,0,5380,0,0,19700101010101
18328586790,0,9278,20160308053812,300030246,13398329,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18318250902,0,15021,20160308053813,400000245,53746246,1,2,347,440298,16,16,,75100400,0,0,5380,0,0,19700101010101
18328577360,0,9278,20160308053814,300030246,80286796,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18318211932,6,70203,20160308053814,10020001143,13291884,1,2,347,440298,16,16,,75100400,0,0,5380,0,0,20160308053801
18328586545,0,7495,20160308053814,300030245,16023300,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18328585940,0,7495,20160308053814,300030245,51313697,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18328583977,0,9278,20160308053816,300030246,87489447,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18318207853,6,70204,20160308053816,10020001143,87070780,1,2,347,440298,16,16,,75100400,0,0,5380,0,0,20160308053801
18328577582,0,7495,20160308053816,300030245,16554443,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18328577021,0,7495,20160308053819,300030245,74157687,1,2,347,440279,14,14,,75101400,0,0,1430,0,0,19700101010101
18318200696,6,70205,20160308053829,10020001143,44287363,1,2,347,440298,16,15,,75100400,0,0,5380,0,0,20160308053801
18328570024,0,13570,20160308053904,300030234,89141965,1,2,347,440294,14,14,,75101400,0,0,1430,0,0,19700101010101
18328581164,0,13570,20160308053905,300030234,64919271,1,2,347,440294,14,14,,75101400,0,0,1430,0,0,19700101010101
18328571843,0,13570,20160308053906,300030234,27072259,1,2,347,440294,14,14,,75101400,0,0,1430,0,0,19700101010101
18316975653,0,10637,20160308053907,300030237,13036617,19,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18316978863,0,10637,20160308053908,300030237,43945953,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18328571225,0,13570,20160308053908,300030234,82652826,19,2,347,440294,14,14,,75101400,0,0,1430,0,0,19700101010101
18328571440,0,13570,20160308053909,300030234,46061541,1,2,347,440294,14,14,,75101400,0,0,1430,0,0,19700101010101
18316972515,0,10637,20160308053909,300030237,88634536,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18328575844,0,13570,20160308053911,300030234,72228197,1,2,347,440294,14,14,,75101400,0,0,1430,0,0,19700101010101
18318238594,0,11661,20160308053911,400000230,71451763,1,2,347,440271,9,9,,75100400,0,0,5380,0,0,19700101010101
18316970505,0,13570,20160308053913,300030234,19291702,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18317028911,0,13570,20160308053914,300030234,82275885,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18317023011,0,10637,20160308053914,300030237,48214483,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18326671837,0,9417,20160308053915,500000515,5059036,1,2,347,440288,11,11,,75101300,0,0,1430,0,0,19700101010101
18316981299,0,13570,20160308053916,300030234,14729124,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18316969945,0,10637,20160308053916,300030237,4732786,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18326665124,0,9417,20160308053918,500000515,89151194,1,2,347,440288,11,11,,75101300,0,0,1430,0,0,19700101010101
18316976041,0,13570,20160308053918,300030234,81635586,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18316972460,0,10637,20160308053918,300030237,86197157,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18328578622,0,7495,20160308053920,300030245,82528942,1,2,347,440279,12,12,,75101400,0,0,1430,0,0,19700101010101
18317044734,0,10637,20160308053921,300030237,88956913,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18326670685,0,12205,20160308053921,100006030,5818471,1,2,347,440288,11,11,,75101300,0,0,1430,0,0,19700101010101
18317028576,6,65731,20160308053921,300030255,72228197,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,20160308053901
18326668090,6,60614,20160308053922,8186,5059036,1,0,347,440288,11,11,,75101300,0,0,1430,0,0,20160308053901
18326679184,0,9417,20160308053922,500000515,79901102,1,2,347,440288,11,11,,75101300,0,0,1430,0,0,19700101010101
18317025030,0,10637,20160308053922,300030237,24173389,1,2,347,440294,14,14,,75100400,0,0,2053,0,0,19700101010101
18326671550,0,12205,20160308053923,100006030,42433413,18,2,347,440288,11,11,,75101300,0,0,1430,0,0,19700101010101
18326672819,0,12205,20160308053925,100006030,24846499,1,2,347,440288,11,11,,75101300,0,0,1430,0,0,19700101010101
18317759958,6,60615,20160308053927,8186,89151194,1,2,347,440288,11,11,,75100400,0,0,1937,0,0,20160308053901
18317753116,6,60616,20160308053932,8186,79901102,1,2,347,440288,11,11,,75100400,0,0,1937,0,0,20160308053901
18318321574,0,8650,20160308053954,300011397,12344373,1,2,347,440281,19,19,,75100400,0,0,5380,0,0,19700101010101
18317621168,0,11287,20160308053954,100003209,74052991,1,2,347,440281,19,19,,75100400,0,0,5380,0,0,19700101010101
18317622536,0,11287,20160308053955,100003209,6389539,1,2,347,440281,19,19,,75100400,0,0,5380,0,0,19700101010101
18318312883,0,8650,20160308053957,300011397,22215635,1,2,347,440281,19,19,,75100400,0,0,5380,0,0,19700101010101
18317624954,0,11287,20160308053959,100003209,41421561,81,2,347,440281,19,19,,75100400,0,0,5380,0,0,19700101010101
18317068969,6,53602,20160308054001,200001592,6389539,1,0,347,440281,19,19,,75100400,0,0,5380,0,0,20160308053901
18316974570,0,9278,20160308054022,300030246,13811572,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18317027911,0,7495,20160308054022,300030245,50627667,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18316981219,0,7495,20160308054026,300030245,20030737,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18317025907,0,9278,20160308054027,300030246,19605191,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18318252238,0,15021,20160308054028,400000245,12170811,6,2,347,440298,15,15,,75100400,0,0,5380,0,0,19700101010101
18317023318,0,9278,20160308054029,300030246,18470022,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18317065844,0,9278,20160308054033,300030246,14689031,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327182651,0,49655,20160308054036,300030241,13745955,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18316971181,0,9278,20160308054036,300030246,18470023,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18316977351,0,9278,20160308054037,300030246,11462043,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18317029917,0,9278,20160308054038,300030246,89151213,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327187257,0,7495,20160308054042,300030245,87943468,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18327182946,0,7495,20160308054043,300030245,19257922,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18317026954,0,9278,20160308054047,300030246,50955025,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18317023447,0,9278,20160308054049,300030246,88104688,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327183292,0,7495,20160308054051,300030245,1701031,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18327182107,0,7495,20160308054052,300030245,43510718,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18317021524,0,9278,20160308054054,300030246,15567766,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18316976534,0,9278,20160308054055,300030246,45388113,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327184613,0,7495,20160308054057,300030245,52994315,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18316970238,0,9278,20160308054058,300030246,53633600,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18317025229,0,9278,20160308054100,300030246,36500586,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327179484,0,7495,20160308054100,300030245,49703303,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18317029288,0,9278,20160308054101,300030246,86774831,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327185826,0,7495,20160308054101,300030245,12720395,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18317026585,0,9278,20160308054103,300030246,12148745,6,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18317021488,0,9278,20160308054108,300030246,6669833,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327192953,0,7495,20160308054108,300030245,15681247,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18317025187,0,9278,20160308054111,300030246,32246940,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18316978237,185,9266,20160308054114,400000346,12678630,7,0,347,440274,0,1,,75100400,0,0,2053,0,0,19700101010101
18317030203,0,9278,20160308054114,300030246,46474551,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327189735,0,7495,20160308054116,300030245,16097164,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18317756592,6,37073,20160308054117,500000519,15882808,1,2,347,440288,1,12,,75100400,0,0,1937,0,0,20160308051701
18316975644,0,9278,20160308054117,300030246,16249528,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18317023843,0,9278,20160308054144,300030246,19604791,1,2,347,440279,12,12,,75100400,0,0,2053,0,0,19700101010101
18327195666,0,9278,20160308054150,300030246,23152271,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18327193275,0,9278,20160308054154,300030246,31053347,1,2,347,440279,12,12,,75101300,0,0,1425,0,0,19700101010101
18317624500,0,11287,20160308054200,100003209,12721455,1,2,347,440281,19,19,,75100400,0,0,5380,0,0,19700101010101
18317028321,0,10637,20160308054209,300030237,11462877,1,2,347,440294,12,12,,75100400,0,0,2053,0,0,19700101010101
18316973464,0,10637,20160308054210,300030237,75445851,1,2,347,440294,12,12,,75100400,0,0,2053,0,0,19700101010101
18327190912,0,13570,20160308054210,300030234,46995820,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327178791,0,13570,20160308054212,300030234,49498580,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327186465,0,10637,20160308054212,300030237,13884775,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327182957,0,10637,20160308054213,300030237,52713732,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327186703,0,13570,20160308054214,300030234,49650373,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327191120,0,13570,20160308054215,300030234,25818218,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327181220,0,10637,20160308054215,300030237,88149836,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327179071,0,13570,20160308054216,300030234,11359565,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327183889,0,10637,20160308054217,300030237,60483691,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327188987,0,13570,20160308054218,300030234,54293114,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327183005,0,13570,20160308054219,300030234,63563709,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327188485,0,10637,20160308054222,300030237,19256819,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327185865,0,13570,20160308054222,300030234,46520223,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327181828,0,10637,20160308054224,300030237,87278976,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327186508,0,10637,20160308054225,300030237,46055019,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327182160,0,13570,20160308054225,300030234,84769040,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327180815,0,13570,20160308054227,300030234,19606027,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327182318,0,13570,20160308054229,300030234,13811324,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327186496,0,10637,20160308054230,300030237,74157624,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18327190318,0,10637,20160308054232,300030237,19604997,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18317826280,0,10976,20160308054234,100002850,18432491,1,2,347,440298,14,14,,75100400,0,0,5380,0,0,19700101010101
18317826634,0,10976,20160308054235,100002850,80951747,1,2,347,440298,14,14,,75100400,0,0,5380,0,0,19700101010101
18318267012,0,15021,20160308054235,400000245,75486419,1,2,347,440298,14,14,,75100400,0,0,5380,0,0,19700101010101
18317853139,0,10976,20160308054236,100002850,75857423,1,2,347,440298,14,14,,75100400,0,0,5380,0,0,19700101010101
18318265161,0,15021,20160308054236,400000245,88867059,1,2,347,440298,14,14,,75100400,0,0,5380,0,0,19700101010101
18327190727,0,10637,20160308054237,300030237,32508708,1,2,347,440294,12,12,,75101300,0,0,1425,0,0,19700101010101
18318262488,0,15021,20160308054237,400000245,75630812,1,2,347,440298,14,14,,75100400,0,0,5380,0,0,19700101010101
18327182130,6,29664,20160308054238,300030253,53004198,1,2,347,440279,14,12,,75101300,0,0,1425,0,0,20160308053801
18318253009,0,15021,20160308054241,400000245,75486515,1,2,347,440298,14,14,,75100400,0,0,5380,0,0,19700101010101
18318317385,0,8650,20160308054301,300011397,17527343,1,2,347,440281,18,18,,75100400,0,0,5380,0,0,19700101010101
18317620683,0,11287,20160308054301,100003209,48999003,1,2,347,440281,18,18,,75100400,0,0,5380,0,0,19700101010101
18318312654,0,8650,20160308054305,300011397,88723315,1,2,347,440281,18,18,,75100400,0,0,5380,0,0,19700101010101
18316995166,6,53603,20160308054306,200001592,48999003,1,2,347,440281,18,18,,75100400,0,0,5380,0,0,20160308054301
18327195845,0,11217,20160308054312,700001670,61511863,1,2,347,440297,20,20,,75101300,0,0,1425,0,0,19700101010101
18327185923,0,12101,20160308054315,100003441,19312347,1,2,347,440274,2,2,,75101300,0,0,1425,0,0,19700101010101
18327182581,0,12101,20160308054317,100003441,43307230,1,2,347,440274,2,2,,75101300,0,0,1425,0,0,19700101010101
18327180280,0,12101,20160308054320,100003441,74311339,1,2,347,440274,2,2,,75101300,0,0,1425,0,0,19700101010101
18327181182,6,49656,20160308054329,300030241,68857108,1,2,347,440279,16,12,,75101300,0,0,1425,0,0,20160308053401
18318642717,0,14019,20160308054346,300003250,7792611,18,2,347,440296,18,18,,75100500,0,0,264,0,0,19700101010101
18326216444,6,37074,20160308054428,500000519,45043506,1,2,347,440288,6,14,,75101300,0,0,1540,0,0,20160308052701
18327461998,6,37074,20160308054428,500000519,45043506,1,2,347,440288,6,14,,75101400,0,0,6149,0,0,20160308052701
18327194213,6,13571,20160308054436,300030234,1349038,1,0,347,440294,16,12,,75101300,0,0,1425,0,0,20160308053401
18318659327,6,73897,20160308054457,300032908,7792611,18,0,347,440296,18,17,,75100500,0,0,264,0,0,20160308054301
18318617869,0,14019,20160308054458,300003250,38484793,18,2,347,440296,17,17,,75100500,0,0,264,0,0,19700101010101
18318661085,0,14019,20160308054500,300003250,1205613,1,2,347,440296,17,17,,75100500,0,0,264,0,0,19700101010101
18318239184,6,72337,20160308054501,400000182,71451763,1,2,347,440271,9,11,,75100400,0,0,5380,0,0,20160308053901
18318645810,0,14019,20160308054502,300003250,8569518,18,2,347,440296,17,17,,75100500,0,0,264,0,0,19700101010101
18318259156,0,15021,20160308054504,400000245,16516747,1,2,347,440298,12,12,,75100400,0,0,5380,0,0,19700101010101
18318653331,6,73898,20160308054504,300032908,38484793,18,2,347,440296,17,17,,75100500,0,0,264,0,0,20160308054401
18318259519,0,15021,20160308054505,400000245,85489943,1,2,347,440298,12,12,,75100400,0,0,5380,0,0,19700101010101
18318252436,0,15021,20160308054505,400000245,53714686,1,2,347,440298,12,12,,75100400,0,0,5380,0,0,19700101010101
18318663842,0,14019,20160308054506,300003250,78748265,1,2,347,440296,17,17,,75100500,0,0,264,0,0,19700101010101
18317849435,0,10976,20160308054506,100002850,54608948,1,2,347,440298,12,12,,75100400,0,0,5380,0,0,19700101010101
18318257964,0,15021,20160308054506,400000245,51871173,1,2,347,440298,12,12,,75100400,0,0,5380,0,0,19700101010101
