BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18320724658,0,4606,20160308053846,300014103,46330547,1,70,634,64603,7,7,,75100600,0,0,5382,0,0,19700101010101
18320720967,0,4606,20160308053851,300014103,63937793,1,70,634,64603,7,7,,75100600,0,0,5382,0,0,19700101010101
18320022607,185,3841,20160308054126,300006887,12624197,7,0,634,64605,0,1,,75100600,0,0,5382,0,0,19700101010101
18320718237,0,4206,20160308054335,300012759,10371827,1,70,634,64603,9,9,,75100600,0,0,5382,0,0,19700101010101
18320026227,0,4238,20160308054608,24580,79051390,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320018436,0,4592,20160308054709,18047,49233752,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320029560,0,4238,20160308054856,24580,18931438,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320714891,185,4607,20160308054936,300014103,12676950,7,0,634,64603,0,11,,75100600,0,0,5382,0,0,19700101010101
18320724958,6,12253,20160308055034,300000660,88095103,1,70,634,64604,5,7,,75100600,0,0,5382,0,0,20160308053601
18320719597,0,2676,20160308055123,19482,44156641,1,70,634,64604,7,7,,75100600,0,0,5382,0,0,19700101010101
18320720044,6,4608,20160308055301,300014103,17816628,1,0,634,64603,7,13,,75100600,0,0,5382,0,0,20160308053601
18319634230,0,0,20160308055338,13366,83930226,1,0,634,64617,1,1,,75100600,0,0,5382,0,0,19700101010101
18320717587,6,7020,20160308055347,500001387,70533206,6,70,634,64603,6,13,,75100600,0,0,5382,0,0,20160308053401
18320719008,0,2676,20160308055401,19482,1074289,1,70,634,64604,8,8,,75100600,0,0,5382,0,0,19700101010101
18320717218,6,7021,20160308055403,500001387,46330547,1,70,634,64603,7,13,,75100600,0,0,5382,0,0,20160308053801
18320716801,6,7022,20160308055502,500001387,64568666,1,70,634,64603,7,13,,75100600,0,0,5382,0,0,20160308053601
18320717608,6,18099,20160308055532,300010669,66579120,1,70,634,64603,6,13,,75100600,0,0,5382,0,0,20160308053401
18320714744,0,2676,20160308055626,19482,52061631,1,70,634,64604,8,8,,75100600,0,0,5382,0,0,19700101010101
18320720723,0,2736,20160308055634,22723,16639199,1,70,634,64604,8,8,,75100600,0,0,5382,0,0,19700101010101
18320722423,6,7023,20160308055657,500001387,24704405,1,0,634,64603,7,14,,75100600,0,0,5382,0,0,20160308053601
18320022861,6,3842,20160308055709,300006887,18931438,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308054801
18320018519,0,4238,20160308055715,24580,27441964,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18319699348,0,0,20160308055715,13366,80351608,1,0,634,64617,3,3,,75100600,0,0,5382,0,0,19700101010101
18320020642,0,4592,20160308055717,18047,61920461,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18319958120,0,4238,20160308055717,24580,51261856,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320721383,0,2736,20160308055800,22723,47925840,1,70,634,64604,9,9,,75100600,0,0,5382,0,0,19700101010101
18320715198,0,2736,20160308055804,22723,49291686,1,70,634,64604,9,9,,75100600,0,0,5382,0,0,19700101010101
18319688405,0,0,20160308055836,13366,43298307,1,0,634,64617,3,3,,75100600,0,0,5382,0,0,19700101010101
18320017390,0,4238,20160308055852,24580,66962310,19,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320019008,0,4238,20160308055854,24580,49053950,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320715025,0,2736,20160308055913,22723,41341111,81,70,634,64604,9,9,,75100600,0,0,5382,0,0,19700101010101
18320721429,0,2676,20160308055913,19482,33005557,1,70,634,64604,9,9,,75100600,0,0,5382,0,0,19700101010101
18320013545,6,3843,20160308060001,300006887,79051390,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308054601
18320722664,6,21399,20160308060053,15472,41341111,81,70,634,64604,9,11,,75100600,0,0,5382,0,0,20160308055901
18320722831,6,12254,20160308060053,300000660,43647416,1,70,634,64604,10,11,,75100600,0,0,5382,0,0,20160308060401
18320015635,0,4238,20160308060054,24580,17584621,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18319957598,0,4238,20160308060055,24580,67932351,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320719926,6,12255,20160308060210,300000660,49288209,1,70,634,64604,11,12,,75100600,0,0,5382,0,0,20160308060801
18320015936,0,4592,20160308060230,18047,1476845,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320724987,0,2676,20160308060232,19482,16395264,1,70,634,64604,12,12,,75100600,0,0,5382,0,0,19700101010101
18320020245,0,4592,20160308060232,18047,7949282,18,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320724387,0,2736,20160308060232,22723,74138007,1,70,634,64604,12,12,,75100600,0,0,5382,0,0,19700101010101
18320030153,0,4238,20160308060234,24580,42232725,18,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320720999,6,21400,20160308060235,15472,46603133,1,70,634,64604,11,12,,75100600,0,0,5382,0,0,20160308060801
18319818013,0,2698,20160308060236,23054,78535304,1,70,634,64607,2,2,,75100600,0,0,5382,0,0,19700101010101
18320018101,6,3844,20160308060335,300006887,7949282,18,0,634,64605,1,1,,75100600,0,0,5382,0,0,20160308060201
18320019575,6,3845,20160308060338,300006887,42232725,18,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308060201
18319631739,0,0,20160308060339,13366,37517006,18,0,634,64617,5,5,,75100600,0,0,5382,0,0,19700101010101
18320720184,6,18100,20160308060354,300010669,86659179,1,70,634,64603,7,17,,75100600,0,0,5382,0,0,20160308053601
18320724016,0,2736,20160308060429,22723,80410647,1,70,634,64604,10,10,,75100600,0,0,5382,0,0,19700101010101
18320716685,0,2736,20160308060430,22723,15058234,1,70,634,64604,10,10,,75100600,0,0,5382,0,0,19700101010101
18320715144,0,2736,20160308060431,22723,16768416,1,70,634,64604,10,10,,75100600,0,0,5382,0,0,19700101010101
18320718723,0,2736,20160308060433,22723,44146789,1,70,634,64604,10,10,,75100600,0,0,5382,0,0,19700101010101
18320717362,0,2736,20160308060435,22723,16768264,1,70,634,64604,10,10,,75100600,0,0,5382,0,0,19700101010101
18320724818,0,2676,20160308060437,19482,80538468,1,70,634,64604,10,10,,75100600,0,0,5382,0,0,19700101010101
18320718784,0,2676,20160308060439,19482,43647416,1,70,634,64604,10,10,,75100600,0,0,5382,0,0,19700101010101
18320724623,0,2736,20160308060441,22723,37245738,6,70,634,64604,10,10,,75100600,0,0,5382,0,0,19700101010101
18320027825,0,4592,20160308060448,18047,52553705,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320258687,0,2569,20160308060454,14025,37072896,6,70,634,64607,3,3,,75100600,0,0,5382,0,0,19700101010101
18319822557,0,2698,20160308060551,23054,8697101,18,70,634,64607,3,3,,75100600,0,0,5382,0,0,19700101010101
18319821841,0,2698,20160308060553,23054,15909523,1,70,634,64607,3,3,,75100600,0,0,5382,0,0,19700101010101
18320717787,0,2736,20160308060614,22723,47240360,1,70,634,64604,14,14,,75100600,0,0,5382,0,0,19700101010101
18320722643,6,12256,20160308060616,300000660,23343738,1,0,634,64604,11,14,,75100600,0,0,5382,0,0,20160308060801
18320721877,0,2676,20160308060617,19482,38541652,18,70,634,64604,14,14,,75100600,0,0,5382,0,0,19700101010101
18320090631,6,1,20160308060706,300008787,80351608,1,0,634,64617,3,7,,75100600,0,0,5382,0,0,20160308055701
18320024272,6,34793,20160308060716,13258,49233752,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308054701
18320721384,0,2736,20160308060720,22723,41002713,81,70,634,64604,14,14,,75100600,0,0,5382,0,0,19700101010101
18320721551,6,21401,20160308060720,15472,37245738,6,70,634,64604,10,14,,75100600,0,0,5382,0,0,20160308060401
18320014524,0,4592,20160308060723,18047,82928736,19,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320022874,0,4592,20160308060726,18047,35309541,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320012303,0,4238,20160308060807,24580,53138815,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320026221,0,4592,20160308060809,18047,38699812,18,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320716995,0,2736,20160308060818,22723,46603133,1,70,634,64604,11,11,,75100600,0,0,5382,0,0,19700101010101
18320720350,0,2676,20160308060820,19482,49288209,1,70,634,64604,11,11,,75100600,0,0,5382,0,0,19700101010101
18320721869,0,2736,20160308060820,22723,62219777,1,70,634,64604,11,11,,75100600,0,0,5382,0,0,19700101010101
18319632956,0,0,20160308060820,13366,42355045,18,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18319636144,0,0,20160308060821,13366,23262617,1,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18319698755,0,0,20160308060822,13366,10627927,1,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18320717619,0,2676,20160308060822,19482,23343738,1,70,634,64604,11,11,,75100600,0,0,5382,0,0,19700101010101
18319700867,0,0,20160308060824,13366,52175565,1,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18319695458,0,0,20160308060827,13366,13623045,1,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18319691567,0,0,20160308060830,13366,48810850,1,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18319811017,0,0,20160308060831,300007442,66178058,1,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18319633740,0,0,20160308060832,13366,7012045,1,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18319821294,0,2698,20160308060945,23054,12629953,1,70,634,64607,5,5,,75100600,0,0,5382,0,0,19700101010101
18320255404,0,2569,20160308060952,14025,12049863,1,70,634,64607,5,5,,75100600,0,0,5382,0,0,19700101010101
18320022207,0,4592,20160308061001,18047,18351051,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320030012,0,4592,20160308061021,18047,13080147,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320724243,6,7024,20160308061031,500001387,10371827,1,0,634,64603,9,19,,75100600,0,0,5382,0,0,20160308054301
18319807532,0,0,20160308061115,300007442,3460700,1,0,634,64617,7,7,,75100600,0,0,5382,0,0,19700101010101
18320262900,0,2569,20160308061139,14025,1786547,1,70,634,64607,6,6,,75100600,0,0,5382,0,0,19700101010101
18319817434,0,2698,20160308061145,23054,72247015,1,70,634,64607,6,6,,75100600,0,0,5382,0,0,19700101010101
18319829456,0,2698,20160308061146,23054,9179622,18,70,634,64607,6,6,,75100600,0,0,5382,0,0,19700101010101
18319556560,0,8215,20160308061156,22883,44904863,1,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319808758,0,4595,20160308061245,26272,70140976,6,70,634,64606,1,1,,75100600,0,0,5382,0,0,19700101010101
18319789759,0,4595,20160308061247,26272,49106153,1,70,634,64606,1,1,,75100600,0,0,5382,0,0,19700101010101
18319792816,0,4092,20160308061250,22146,12718754,1,70,634,64606,1,1,,75100600,0,0,5382,0,0,19700101010101
18319636451,0,0,20160308061334,13366,28786896,1,0,634,64617,8,8,,75100600,0,0,5382,0,0,19700101010101
18320262533,0,2569,20160308061343,14025,25846664,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18320266638,0,2569,20160308061345,14025,79166606,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18319822512,0,2698,20160308061346,23054,74537859,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18320263853,0,2569,20160308061346,14025,84484793,19,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18320723655,0,4608,20160308061346,300014103,62136358,1,70,634,64603,20,20,,75100600,0,0,5382,0,0,19700101010101
18319817968,0,2698,20160308061347,23054,42852121,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18320715947,0,4608,20160308061348,300014103,75417585,1,70,634,64603,20,20,,75100600,0,0,5382,0,0,19700101010101
18320255022,0,2569,20160308061348,14025,12721068,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18319823681,0,2698,20160308061348,23054,20655823,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18320246392,0,2569,20160308061350,14025,21172839,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18319825337,0,2698,20160308061351,23054,26171299,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18319827089,0,2698,20160308061352,23054,85053363,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18319819304,0,2698,20160308061355,23054,15425266,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18320718906,6,7025,20160308061406,500001387,75417585,1,70,634,64603,20,21,,75100600,0,0,5382,0,0,20160308061301
18320714331,6,7026,20160308061411,500001387,62136358,1,70,634,64603,20,21,,75100600,0,0,5382,0,0,20160308061301
18319689210,0,0,20160308061426,13366,60308578,19,0,634,64617,8,8,,75100600,0,0,5382,0,0,19700101010101
18319572342,0,8215,20160308061451,22883,9187080,18,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319825998,0,2698,20160308061456,23054,82303657,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18319788567,0,2698,20160308061458,23054,15128468,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,19700101010101
18320078641,6,2,20160308061500,300008787,83930226,1,0,634,64617,1,9,,75100600,0,0,5382,0,0,20160308055301
18319791361,0,0,20160308061544,300007442,34759000,19,0,634,64617,9,9,,75100600,0,0,5382,0,0,19700101010101
18320403085,6,43485,20160308061626,100003143,9187080,18,0,634,630181,1,1,,75100600,0,0,5382,0,0,20160308061401
18319801075,0,4595,20160308061659,26272,13112656,1,70,634,64606,2,2,,75100600,0,0,5382,0,0,19700101010101
18320427876,6,10765,20160308061702,16630,15128468,1,70,634,64607,7,7,,75100600,0,0,5382,0,0,20160308061401
18319793041,0,0,20160308061710,300007442,81519946,19,0,634,64617,9,9,,75100600,0,0,5382,0,0,19700101010101
18319688431,0,0,20160308061711,13366,10242177,1,0,634,64617,9,9,,75100600,0,0,5382,0,0,19700101010101
18319791696,0,0,20160308061712,300007442,23153970,1,0,634,64617,9,9,,75100600,0,0,5382,0,0,19700101010101
18319693837,0,0,20160308061713,13366,42255460,18,0,634,64617,9,9,,75100600,0,0,5382,0,0,19700101010101
18320722052,6,21402,20160308061713,15472,49291686,1,70,634,64604,9,14,,75100600,0,0,5382,0,0,20160308055801
18320716528,6,21403,20160308061719,15472,80538468,1,70,634,64604,10,14,,75100600,0,0,5382,0,0,20160308060401
18319790617,0,0,20160308061719,300007442,10626961,1,0,634,64617,9,9,,75100600,0,0,5382,0,0,19700101010101
18320715338,6,21404,20160308061726,15472,15058234,1,70,634,64604,10,14,,75100600,0,0,5382,0,0,20160308060401
18320719614,6,21405,20160308061743,15472,16768264,1,70,634,64604,10,14,,75100600,0,0,5382,0,0,20160308060401
18319556394,0,8215,20160308061756,22883,71278226,1,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319812180,0,4092,20160308061757,22146,85039416,1,70,634,64606,2,2,,75100600,0,0,5382,0,0,19700101010101
18319797382,0,4092,20160308061758,22146,37520207,18,70,634,64606,2,2,,75100600,0,0,5382,0,0,19700101010101
18319581822,0,8215,20160308061758,22883,43942201,1,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319586523,0,8215,20160308061759,22883,38349656,18,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319796886,0,4092,20160308061801,22146,48007084,1,70,634,64606,2,2,,75100600,0,0,5382,0,0,19700101010101
18320426665,6,10766,20160308061819,16630,8697101,18,0,634,64607,3,9,,75100600,0,0,5382,0,0,20160308060501
18319818511,0,2698,20160308061834,23054,19332262,1,70,634,64607,9,9,,75100600,0,0,5382,0,0,19700101010101
18319827460,0,2698,20160308061837,23054,1918529,1,70,634,64607,9,9,,75100600,0,0,5382,0,0,19700101010101
18320723885,6,7027,20160308061852,500001387,63937793,1,70,634,64603,7,21,,75100600,0,0,5382,0,0,20160308053801
18320026475,0,3854,20160308061938,15259,8702055,18,70,634,64608,1,1,,75100600,0,0,5382,0,0,19700101010101
18320714136,6,21406,20160308061938,15472,16639199,1,70,634,64604,8,14,,75100600,0,0,5382,0,0,20160308055601
18320017824,0,3854,20160308061940,15259,38984810,18,70,634,64608,1,1,,75100600,0,0,5382,0,0,19700101010101
18320015421,0,3607,20160308061940,300008213,82045343,1,70,634,64608,1,1,,75100600,0,0,5382,0,0,19700101010101
18320013892,0,3607,20160308061943,300008213,71299666,1,70,634,64608,1,1,,75100600,0,0,5382,0,0,19700101010101
18320717610,6,21407,20160308061945,15472,16768416,1,70,634,64604,10,14,,75100600,0,0,5382,0,0,20160308060401
18320717449,6,21408,20160308061946,15472,80410647,1,70,634,64604,10,14,,75100600,0,0,5382,0,0,20160308060401
18320722279,6,21409,20160308061948,15472,44146789,1,70,634,64604,10,14,,75100600,0,0,5382,0,0,20160308060401
18320714984,6,21410,20160308061957,15472,1074289,1,0,634,64604,8,14,,75100600,0,0,5382,0,0,20160308055401
18319809148,6,35347,20160308062103,13929,70140976,6,70,634,64606,1,5,,75100600,0,0,5382,0,0,20160308061201
18319808248,0,4092,20160308062125,22146,63920494,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18320557136,6,1,20160308062131,18157,13623045,1,0,634,64617,7,10,,75100600,0,0,5382,0,0,20160308060801
18320086882,6,3,20160308062134,300008787,42355045,18,0,634,64617,7,10,,75100600,0,0,5382,0,0,20160308060801
18320435233,6,10767,20160308062135,16630,85053363,1,70,634,64607,7,9,,75100600,0,0,5382,0,0,20160308061301
18320017486,6,3847,20160308062139,300006887,51261856,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308055701
18319794725,0,0,20160308062144,300007442,1820458,1,0,634,64617,10,10,,75100600,0,0,5382,0,0,19700101010101
18320020955,6,34795,20160308062155,13258,1476845,1,0,634,64605,1,1,,75100600,0,0,5382,0,0,20160308060201
18320020494,6,3848,20160308062203,300006887,53138815,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308060801
18319800623,0,4092,20160308062230,22146,32963050,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319798133,0,4596,20160308062230,26272,17386766,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18320023374,6,34796,20160308062231,13258,52553705,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308060401
18319808820,0,4596,20160308062231,26272,15862061,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319792876,0,4092,20160308062232,22146,65310974,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319809117,0,4596,20160308062232,26272,37634831,18,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319826970,0,2698,20160308062233,23054,63676517,19,70,634,64607,10,10,,75100600,0,0,5382,0,0,19700101010101
18319808709,0,4596,20160308062235,26272,80190974,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319797633,0,4092,20160308062235,22146,83016566,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319557362,0,8215,20160308062237,22883,13740365,1,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18320016858,6,32965,20160308062237,20775,82045343,1,70,634,64608,1,2,,75100600,0,0,5382,0,0,20160308061901
18319805119,0,4092,20160308062237,22146,42355742,18,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319799057,0,4596,20160308062238,26272,68985321,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319810997,0,4092,20160308062239,22146,42478499,18,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319585372,0,8215,20160308062239,22883,9329179,18,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319806515,0,4596,20160308062241,26272,63703017,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319579202,0,8215,20160308062241,22883,2860868,1,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319581908,0,8215,20160308062244,22883,42382251,18,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319589697,0,8215,20160308062245,22883,52067524,1,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319587107,0,8215,20160308062247,22883,38262911,18,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18320022327,6,34797,20160308062250,13258,82928736,19,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308060701
18319807604,0,4595,20160308062305,26272,49288693,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319791126,0,4092,20160308062308,22146,69159376,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319794947,0,4092,20160308062309,22146,85081289,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319805094,0,4092,20160308062310,22146,42409403,18,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319803091,0,4595,20160308062311,26272,82714695,19,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319799741,0,4092,20160308062314,22146,36201442,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18320023371,0,4238,20160308062317,24580,2372175,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320025027,6,34798,20160308062327,13258,2372175,1,0,634,64605,1,1,,75100600,0,0,5382,0,0,20160308062301
18320016851,6,3849,20160308062351,300006887,13080147,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,20160308061001
18319810348,0,4596,20160308062358,26272,75745397,1,70,634,64606,8,8,,75100600,0,0,5382,0,0,19700101010101
18319804651,0,4596,20160308062359,26272,18599825,1,70,634,64606,8,8,,75100600,0,0,5382,0,0,19700101010101
18319804556,0,4596,20160308062402,26272,75436249,1,70,634,64606,8,8,,75100600,0,0,5382,0,0,19700101010101
18320015148,0,3854,20160308062408,15259,33264470,1,70,634,64608,3,3,,75100600,0,0,5382,0,0,19700101010101
18319794995,0,0,20160308062454,300007442,67426537,1,0,634,64617,11,11,,75100600,0,0,5382,0,0,19700101010101
18319637455,0,0,20160308062456,13366,1714510,1,0,634,64617,11,11,,75100600,0,0,5382,0,0,19700101010101
18319689421,0,0,20160308062500,13366,15969021,1,0,634,64617,11,11,,75100600,0,0,5382,0,0,19700101010101
18319590819,0,8215,20160308062501,22883,42188396,18,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319570060,0,8215,20160308062503,22883,80598048,19,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319588336,0,8215,20160308062505,22883,67892358,19,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18319570517,0,8215,20160308062508,22883,38056786,18,1,634,630181,1,1,,75100600,0,0,5382,0,0,19700101010101
18320028669,6,18296,20160308062510,21684,38984810,18,70,634,64608,1,3,,75100600,0,0,5382,0,0,20160308061901
18319789951,0,4092,20160308062510,22146,37350215,6,70,634,64606,8,8,,75100600,0,0,5382,0,0,19700101010101
18319798941,0,4596,20160308062512,26272,11816453,1,70,634,64606,8,8,,75100600,0,0,5382,0,0,19700101010101
18320027718,6,18297,20160308062530,21684,8702055,18,0,634,64608,1,3,,75100600,0,0,5382,0,0,20160308061901
18319957890,0,3854,20160308062539,15259,14144763,1,70,634,64608,3,3,,75100600,0,0,5382,0,0,19700101010101
18319793244,0,4595,20160308062549,26272,54095178,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319793079,6,4596,20160308062551,26272,42059859,18,70,634,64606,5,5,,75100600,0,0,5382,0,0,20160308062501
18319808104,0,4092,20160308062552,22146,42059859,18,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319801677,0,4596,20160308062552,26272,70380101,6,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319804974,0,4092,20160308062556,22146,63915271,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319790021,0,4596,20160308062558,26272,87110004,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319806806,0,4092,20160308062600,22146,43524420,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319790325,0,4596,20160308062600,26272,43928668,1,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319791871,0,4092,20160308062602,22146,38318299,18,70,634,64606,5,5,,75100600,0,0,5382,0,0,19700101010101
18319807607,6,19180,20160308062608,13921,12718754,1,70,634,64606,1,8,,75100600,0,0,5382,0,0,20160308061201
18319796417,0,4092,20160308062609,22146,14418159,1,70,634,64606,8,8,,75100600,0,0,5382,0,0,19700101010101
18320025213,0,4238,20160308062616,24580,14165451,1,70,634,64605,1,1,,75100600,0,0,5382,0,0,19700101010101
18320012523,6,3850,20160308062617,300006887,27441964,1,0,634,64605,1,1,,75100600,0,0,5382,0,0,20160308055701
