BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18328426554,6,12365,20160308035647,300006569,26595047,1,0,332,440616,3,5,,75101400,0,0,4614,0,0,20160308034901
18328395550,6,3659,20160308035655,500001654,25388773,1,0,332,440616,3,5,,75101400,0,0,4614,0,0,20160308034901
18322526263,0,3768,20160308035737,10000011411,54622495,1,6,332,440617,8,8,,75100200,0,0,1540,0,0,19700101010101
18322520070,0,3768,20160308035738,10000011411,23004108,1,6,332,440617,8,8,,75100200,0,0,1540,0,0,19700101010101
18322530852,0,4573,20160308035739,100003067,41082969,81,6,332,440617,8,8,,75100200,0,0,1540,0,0,19700101010101
18319320912,0,4546,20160308035923,700001971,15996210,1,6,332,440616,7,7,,75100500,0,0,1025,0,0,19700101010101
18319299375,6,12366,20160308035929,300006569,18671191,1,6,332,440616,3,7,,75100500,0,0,1025,0,0,20160308034901
18319308487,6,27511,20160308035945,300007807,19061029,1,6,332,440616,1,7,,75100500,0,0,1025,0,0,20160308034401
18326330510,6,25550,20160308035957,200000275,13398002,1,6,332,440617,3,8,,75101300,0,0,401,0,0,20160308034001
18326350539,0,4573,20160308040032,100003067,19387531,1,6,332,440617,8,8,,75101300,0,0,401,0,0,19700101010101
18326348369,0,3768,20160308040033,10000011411,34609717,19,6,332,440617,8,8,,75101300,0,0,401,0,0,19700101010101
18326339750,0,4573,20160308040034,100003067,18463777,1,6,332,440617,8,8,,75101300,0,0,401,0,0,19700101010101
18317532449,0,2524,20160308040235,300007802,50487285,1,6,332,440619,4,4,,75100400,0,0,4868,0,0,19700101010101
18317544187,0,2784,20160308040236,19557,14787920,1,6,332,440619,4,4,,75100400,0,0,4868,0,0,19700101010101
18319023167,0,4573,20160308040303,100003067,83998839,1,6,332,440617,9,9,,75100500,0,0,769,0,0,19700101010101
18318947018,0,4573,20160308040307,100003067,17159305,1,6,332,440617,9,9,,75100500,0,0,769,0,0,19700101010101
18318940694,0,11336,20160308040308,300005132,36780071,19,6,332,440617,9,9,,75100500,0,0,769,0,0,19700101010101
18318643257,6,4547,20160308040533,700001971,83091468,1,6,332,440616,3,9,,75100500,0,0,4097,0,0,20160308034901
18319301530,0,4573,20160308040618,100003067,89422769,1,6,332,440617,11,11,,75100500,0,0,1025,0,0,19700101010101
18326197703,0,3659,20160308040622,500001654,17123385,1,6,332,440616,9,9,,75101300,0,0,1937,0,0,19700101010101
18318029332,0,3768,20160308040805,10000011411,45220521,1,6,332,440617,11,11,,75100400,0,0,2049,0,0,19700101010101
18326803018,0,4547,20160308040808,700001971,45221257,1,6,332,440616,10,10,,75101300,0,0,5125,0,0,19700101010101
18318028009,0,3768,20160308040812,10000011411,80338058,1,6,332,440617,11,11,,75100400,0,0,2049,0,0,19700101010101
18318030747,0,3768,20160308040820,10000011411,49229950,1,6,332,440617,11,11,,75100400,0,0,2049,0,0,19700101010101
18326526639,6,4548,20160308040832,700001971,64443114,1,6,332,440616,3,10,,75101300,0,0,1540,0,0,20160308034901
18326573145,6,25551,20160308040928,200000275,83998839,1,6,332,440617,9,12,,75101300,0,0,516,0,0,20160308040301
18326568782,6,4574,20160308040950,100003067,10345107,1,0,332,440617,7,12,,75101300,0,0,516,0,0,20160308035401
18319212289,6,20943,20160308040956,100000957,14787920,1,6,332,440619,4,7,,75100500,0,0,516,0,0,20160308040201
18326563147,6,11337,20160308041010,300005132,45220521,1,6,332,440617,11,13,,75101300,0,0,516,0,0,20160308040801
18326558905,6,3769,20160308041016,10000011411,54622495,1,6,332,440617,8,13,,75101300,0,0,516,0,0,20160308035701
18328489981,0,4548,20160308041017,700001971,11682270,1,6,332,440616,11,11,,75101400,0,0,2198,0,0,19700101010101
18317541011,6,11338,20160308041122,300005132,23004108,1,0,332,440617,8,13,,75100400,0,0,4868,0,0,20160308035701
18317524420,6,25552,20160308041125,200000275,19387531,1,0,332,440617,8,13,,75100400,0,0,4868,0,0,20160308040001
18317523259,6,11339,20160308041125,300005132,22177467,1,0,332,440617,4,13,,75100400,0,0,4868,0,0,20160308034201
18317525580,6,25553,20160308041127,200000275,41082969,81,6,332,440617,8,13,,75100400,0,0,4868,0,0,20160308035701
18320331367,6,27512,20160308041130,300007807,15996210,1,6,332,440616,7,11,,75100600,0,0,1540,0,0,20160308035901
18333066251,0,4548,20160308041247,700001971,13114406,1,6,332,440616,11,11,,75100100,0,0,918,0,0,19700101010101
18326794492,6,3770,20160308041410,10000011411,34609717,19,6,332,440617,8,13,,75101300,0,0,5125,0,0,20160308040001
18327172148,0,3659,20160308041615,500001654,19257941,1,6,332,440616,11,11,,75101300,0,0,401,0,0,19700101010101
18328503411,6,3771,20160308041630,10000011411,89422769,1,6,332,440617,11,16,,75101400,0,0,2198,0,0,20160308040601
18319343981,6,27513,20160308041654,300007807,13114406,1,0,332,440616,11,13,,75100500,0,0,1937,0,0,20160308041201
18319337456,6,12367,20160308041726,300006569,53700691,1,6,332,440616,4,13,,75100500,0,0,1937,0,0,20160308035201
18319337091,6,12368,20160308041727,300006569,11363423,1,6,332,440616,4,13,,75100500,0,0,1937,0,0,20160308035201
18320297729,6,25554,20160308041815,200000275,36780071,19,6,332,440617,9,16,,75100600,0,0,1540,0,0,20160308040301
18320299966,6,25555,20160308041825,200000275,17159305,1,6,332,440617,9,16,,75100600,0,0,1540,0,0,20160308040301
18326882826,0,2524,20160308041916,300007802,65066101,1,6,332,440619,10,10,,75101300,0,0,5014,0,0,19700101010101
18326885564,0,2524,20160308041924,300007802,51057006,1,6,332,440619,11,11,,75101300,0,0,5014,0,0,19700101010101
18317822613,0,4548,20160308041928,700001971,79592511,1,6,332,440616,14,14,,75100400,0,0,516,0,0,19700101010101
18319801906,6,2525,20160308042158,300007802,50487285,1,6,332,440619,4,11,,75100600,0,0,4097,0,0,20160308040201
18333062144,6,25556,20160308042229,200000275,18463777,1,6,332,440617,8,17,,75100100,0,0,918,0,0,20160308040001
18319344236,0,11339,20160308042341,300005132,39939687,1,6,332,440617,17,17,,75100500,0,0,1937,0,0,19700101010101
18317522324,0,2525,20160308042436,300007802,21445418,1,6,332,440619,12,12,,75100400,0,0,4868,0,0,19700101010101
18332554104,6,4549,20160308042537,700001971,19257941,1,6,332,440616,11,16,,75100100,0,0,5381,0,0,20160308041601
18317521950,0,3659,20160308042618,500001654,29236,1,6,332,440616,16,16,,75100400,0,0,4868,0,0,19700101010101
18317532643,0,3659,20160308042621,500001654,9037560,18,6,332,440616,16,16,,75100400,0,0,4868,0,0,19700101010101
18317541433,6,12369,20160308042637,300006569,85109415,1,6,332,440616,1,16,,75100400,0,0,4868,0,0,20160308034401
18316957006,0,2784,20160308042854,19557,42308899,18,6,332,440619,14,14,,75100400,0,0,1793,0,0,19700101010101
18317739396,6,11340,20160308042903,300005132,39939687,1,6,332,440617,17,19,,75100400,0,0,918,0,0,20160308042301
18319529607,6,25557,20160308042950,200000275,49229950,1,6,332,440617,11,19,,75100500,0,0,4497,0,0,20160308040801
18318713582,6,12370,20160308042958,300006569,29236,1,0,332,440616,16,17,,75100500,0,0,4353,0,0,20160308042601
18319529929,6,25558,20160308043000,200000275,80338058,1,6,332,440617,11,19,,75100500,0,0,4497,0,0,20160308040801
18316984278,6,12371,20160308043015,300006569,9037560,18,0,332,440616,16,17,,75100400,0,0,1793,0,0,20160308042601
18326301842,0,2784,20160308043026,19557,86105677,1,6,332,440619,15,15,,75101300,0,0,918,0,0,19700101010101
18319694591,6,20944,20160308043125,100000957,51057006,1,6,332,440619,11,15,,75100600,0,0,5009,0,0,20160308041901
18317447151,0,2784,20160308043345,19557,69294033,19,6,332,440619,15,15,,75100400,0,0,401,0,0,19700101010101
18317311274,6,20945,20160308043600,100000957,42308899,18,6,332,440619,14,16,,75100400,0,0,4241,0,0,20160308042801
18319898967,6,27514,20160308043809,300007807,11682270,1,6,332,440616,11,20,,75100600,0,0,1796,0,0,20160308041001
18318194906,6,27515,20160308043830,300007807,79592511,1,6,332,440616,14,20,,75100400,0,0,772,0,0,20160308041901
18319907631,6,12372,20160308043840,300006569,17123385,1,0,332,440616,9,20,,75100600,0,0,1796,0,0,20160308040601
18319907171,6,9693,20160308043901,100000277,21445418,1,0,332,440619,12,17,,75100600,0,0,1796,0,0,20160308042401
18319911715,6,12373,20160308044042,300006569,45221257,1,6,332,440616,10,21,,75100600,0,0,1796,0,0,20160308040801
18317293713,0,4574,20160308044434,100003067,18994521,1,6,332,440617,22,22,,75100400,0,0,4241,0,0,19700101010101
18317360174,6,9694,20160308044447,100000277,65066101,1,6,332,440619,10,19,,75100400,0,0,657,0,0,20160308041901
18327348422,0,2525,20160308044739,300007802,44637203,1,6,332,440619,19,19,,75101300,0,0,516,0,0,19700101010101
18327213205,0,3659,20160308044815,500001654,53560024,1,6,332,440616,22,22,,75101300,0,0,1284,0,0,19700101010101
18327207426,6,20946,20160308044818,100000957,69294033,19,6,332,440619,15,19,,75101300,0,0,1284,0,0,20160308043301
18317260741,0,4574,20160308044941,100003067,38056851,18,6,332,440617,21,21,,75100400,0,0,517,0,0,19700101010101
18332229505,0,2784,20160308045003,19557,1784758,1,6,332,440619,19,19,,75100100,0,0,2309,0,0,19700101010101
18332242403,0,2525,20160308045005,300007802,42270679,18,6,332,440619,19,19,,75100100,0,0,2309,0,0,19700101010101
18332228932,6,20947,20160308045013,100000957,1784758,1,0,332,440619,19,19,,75100100,0,0,2309,0,0,20160308045001
18332237529,0,3659,20160308045154,500001654,85338763,1,6,332,440616,21,21,,75100100,0,0,2309,0,0,19700101010101
18332248358,0,4549,20160308045206,700001971,75757211,1,6,332,440616,21,21,,75100100,0,0,2309,0,0,19700101010101
18317033051,185,3660,20160308045341,500001654,12674293,7,0,332,440616,0,21,,75100400,0,0,1282,0,0,19700101010101
18317040251,0,4549,20160308045342,700001971,82812136,19,6,332,440616,21,21,,75100400,0,0,1282,0,0,19700101010101
18317118961,0,4549,20160308045344,700001971,89614159,1,6,332,440616,21,21,,75100400,0,0,1282,0,0,19700101010101
18317349721,0,3771,20160308045356,10000011411,6504477,1,6,332,440617,19,19,,75100400,0,0,657,0,0,19700101010101
18317680951,0,3781,20160308045500,700002158,15036548,1,6,332,440623,3,3,,75100400,0,0,5009,0,0,19700101010101
18317685044,0,4591,20160308045500,100002474,42154717,18,6,332,440623,3,3,,75100400,0,0,5009,0,0,19700101010101
18317732655,0,3781,20160308045501,700002158,52608643,1,6,332,440623,3,3,,75100400,0,0,5009,0,0,19700101010101
18317688257,0,4591,20160308045502,100002474,16207830,1,6,332,440623,3,3,,75100400,0,0,5009,0,0,19700101010101
18317679284,0,3781,20160308045502,700002158,78349472,1,6,332,440623,3,3,,75100400,0,0,5009,0,0,19700101010101
18317679396,0,4591,20160308045504,100002474,13934758,1,6,332,440623,3,3,,75100400,0,0,5009,0,0,19700101010101
18327731290,6,20948,20160308045512,100000957,42270679,18,6,332,440619,19,20,,75101400,0,0,257,0,0,20160308045001
18327735827,6,20949,20160308045531,100000957,86105677,1,6,332,440619,15,21,,75101400,0,0,257,0,0,20160308043001
18317577331,0,3660,20160308045624,500001654,70149204,6,6,332,440616,20,20,,75100400,0,0,1284,0,0,19700101010101
18317579782,0,4549,20160308045625,700001971,4000382,1,6,332,440616,20,20,,75100400,0,0,1284,0,0,19700101010101
18317980008,6,9695,20160308045720,100000277,44637203,1,6,332,440619,19,21,,75100400,0,0,2052,0,0,20160308044701
18317199961,0,4574,20160308045804,100003067,11301685,1,6,332,440617,18,18,,75100400,0,0,2305,0,0,19700101010101
18317187803,0,4574,20160308045806,100003067,10520816,1,6,332,440617,18,18,,75100400,0,0,2305,0,0,19700101010101
18332340891,0,3771,20160308045809,10000011411,83599581,1,6,332,440617,18,18,,75100100,0,0,2053,0,0,19700101010101
18328036210,0,3660,20160308050038,500001654,44872395,1,6,332,440616,19,19,,75101400,0,0,4097,0,0,19700101010101
18328001626,0,3660,20160308050039,500001654,50632245,1,6,332,440616,19,19,,75101400,0,0,4097,0,0,19700101010101
18317582835,0,11340,20160308050332,300005132,71589443,1,6,332,440617,18,18,,75100400,0,0,1284,0,0,19700101010101
18317574053,0,3771,20160308050332,10000011411,69712517,1,6,332,440617,18,18,,75100400,0,0,1284,0,0,19700101010101
18327741853,6,11341,20160308050344,300005132,18994521,1,6,332,440617,22,18,,75101400,0,0,257,0,0,20160308044401
18326477637,0,4549,20160308050414,700001971,14826028,1,6,332,440616,18,18,,75101300,0,0,1430,0,0,19700101010101
18326473979,0,3660,20160308050414,500001654,35168491,19,6,332,440616,18,18,,75101300,0,0,1430,0,0,19700101010101
18317675535,0,4574,20160308050447,100003067,18401836,1,6,332,440617,16,16,,75100400,0,0,5009,0,0,19700101010101
18317697503,0,4574,20160308050449,100003067,28532764,1,6,332,440617,16,16,,75100400,0,0,5009,0,0,19700101010101
18326382952,6,25559,20160308050826,200000275,11301685,1,6,332,440617,18,16,,75101300,0,0,4241,0,0,20160308045801
18316922745,0,2784,20160308050844,19557,30148053,1,6,332,440619,22,22,,75100400,0,0,406,0,0,19700101010101
18316894759,0,2784,20160308050845,19557,63828503,19,6,332,440619,22,22,,75100400,0,0,406,0,0,19700101010101
18316915740,0,2784,20160308050847,19557,21266208,1,6,332,440619,22,22,,75100400,0,0,406,0,0,19700101010101
18317424389,0,4591,20160308050848,100002474,82541184,1,6,332,440623,4,4,,75100400,0,0,4357,0,0,19700101010101
18316915631,0,2784,20160308050848,19557,24763701,1,6,332,440619,22,22,,75100400,0,0,406,0,0,19700101010101
18327076319,0,2525,20160308050851,300007802,4494830,1,6,332,440619,22,22,,75101300,0,0,4868,0,0,19700101010101
18327059946,0,2525,20160308050854,300007802,47031486,1,6,332,440619,22,22,,75101300,0,0,4868,0,0,19700101010101
18317425860,0,4591,20160308050856,100002474,39301978,1,6,332,440623,4,4,,75100400,0,0,4357,0,0,19700101010101
18316932041,0,2784,20160308050857,19557,17497707,1,6,332,440619,22,22,,75100400,0,0,406,0,0,19700101010101
18317420659,0,4591,20160308050904,100002474,87998323,1,6,332,440623,4,4,,75100400,0,0,4357,0,0,19700101010101
18327074104,0,2525,20160308051014,300007802,80680781,1,6,332,440619,21,21,,75101300,0,0,4868,0,0,19700101010101
18316909865,0,2784,20160308051015,19557,33713381,1,6,332,440619,21,21,,75100400,0,0,406,0,0,19700101010101
18327065308,0,2525,20160308051017,300007802,25360863,1,6,332,440619,21,21,,75101300,0,0,4868,0,0,19700101010101
18318417318,0,2784,20160308051018,19557,70067355,6,6,332,440619,21,21,,75100400,0,0,2049,0,0,19700101010101
18327058771,0,2525,20160308051019,300007802,24936748,1,6,332,440619,21,21,,75101300,0,0,4868,0,0,19700101010101
18318412896,0,2784,20160308051021,19557,79269267,1,6,332,440619,21,21,,75100400,0,0,2049,0,0,19700101010101
18327061582,0,2525,20160308051022,300007802,53142706,1,6,332,440619,21,21,,75101300,0,0,4868,0,0,19700101010101
18327063164,6,9696,20160308051146,100000277,4494830,1,0,332,440619,22,21,,75101300,0,0,4868,0,0,20160308050801
18332615700,6,12721,20160308051157,200001922,78349472,1,6,332,440623,3,5,,75100100,0,0,1282,0,0,20160308045501
18327234665,6,25560,20160308051226,200000275,6504477,1,0,332,440617,19,14,,75101300,0,0,516,0,0,20160308045301
18316894388,0,4549,20160308051302,700001971,19221664,1,6,332,440616,17,17,,75100400,0,0,406,0,0,19700101010101
18316914105,0,4549,20160308051304,700001971,44008869,1,6,332,440616,17,17,,75100400,0,0,406,0,0,19700101010101
18327066129,0,3660,20160308051304,500001654,24053309,1,6,332,440616,17,17,,75101300,0,0,4868,0,0,19700101010101
18316914908,0,4549,20160308051305,700001971,11671284,1,6,332,440616,17,17,,75100400,0,0,406,0,0,19700101010101
18327060037,0,3660,20160308051306,500001654,36087207,1,6,332,440616,17,17,,75101300,0,0,4868,0,0,19700101010101
18327066181,0,3660,20160308051307,500001654,54175385,1,6,332,440616,17,17,,75101300,0,0,4868,0,0,19700101010101
18327062492,0,3660,20160308051309,500001654,10330621,1,6,332,440616,17,17,,75101300,0,0,4868,0,0,19700101010101
18327064817,0,3660,20160308051311,500001654,74080605,1,6,332,440616,17,17,,75101300,0,0,4868,0,0,19700101010101
18326377257,6,11342,20160308051316,300005132,38056851,18,6,332,440617,21,14,,75101300,0,0,2053,0,0,20160308044901
18318276273,6,12374,20160308051319,300006569,74080605,1,6,332,440616,17,17,,75100400,0,0,257,0,0,20160308051301
18327059513,0,3781,20160308051326,700002158,15312667,1,6,332,440623,5,5,,75101300,0,0,4868,0,0,19700101010101
18316923890,6,27516,20160308051347,300007807,75757211,1,6,332,440616,21,16,,75100400,0,0,406,0,0,20160308045201
18318235482,6,12375,20160308051503,300006569,44872395,1,6,332,440616,19,16,,75100400,0,0,257,0,0,20160308050001
18316893024,0,3660,20160308051524,500001654,32227702,19,6,332,440616,16,16,,75100400,0,0,406,0,0,19700101010101
18317659294,0,4591,20160308051624,100002474,27917414,1,6,332,440623,5,5,,75100400,0,0,401,0,0,19700101010101
18317661305,0,2525,20160308051637,300007802,13599728,1,6,332,440619,20,20,,75100400,0,0,401,0,0,19700101010101
18317650423,0,2525,20160308051640,300007802,25122734,1,6,332,440619,20,20,,75100400,0,0,401,0,0,19700101010101
18317073977,0,4549,20160308051722,700001971,5279849,1,6,332,440616,16,16,,75100400,0,0,5125,0,0,19700101010101
18319105630,0,3020,20160308051734,600001904,64654558,1,6,332,440611,1,1,,75100500,0,0,2053,0,0,19700101010101
18318175144,0,2686,20160308051734,400000547,25289921,1,6,332,440611,1,1,,75100400,0,0,2306,0,0,19700101010101
18319108426,0,3020,20160308051735,600001904,32008350,1,6,332,440611,1,1,,75100500,0,0,2053,0,0,19700101010101
18318179767,0,2686,20160308051737,400000547,16226435,1,6,332,440611,1,1,,75100400,0,0,2306,0,0,19700101010101
18318177675,0,2686,20160308051738,400000547,74330199,1,6,332,440611,1,1,,75100400,0,0,2306,0,0,19700101010101
18319164305,0,3020,20160308051740,600001904,18533540,1,6,332,440611,1,1,,75100500,0,0,2053,0,0,19700101010101
18319164128,0,3020,20160308051740,600001904,17271240,1,6,332,440611,1,1,,75100500,0,0,2053,0,0,19700101010101
18319155011,0,2686,20160308051741,400000547,44948168,1,6,332,440611,1,1,,75100500,0,0,2053,0,0,19700101010101
18320484841,6,3661,20160308051751,500001654,4000382,1,0,332,440616,20,15,,75100600,0,0,1284,0,0,20160308045601
18317402826,0,3771,20160308051819,10000011411,85738073,1,6,332,440617,11,11,,75100400,0,0,4357,0,0,19700101010101
18332267837,0,4574,20160308051820,100003067,78158595,1,6,332,440617,11,11,,75100100,0,0,913,0,0,19700101010101
18317415208,0,3771,20160308051821,10000011411,78089347,1,6,332,440617,11,11,,75100400,0,0,4357,0,0,19700101010101
18332301943,0,4574,20160308051828,100003067,71562610,1,6,332,440617,11,11,,75100100,0,0,913,0,0,19700101010101
18332278294,0,4574,20160308051829,100003067,33618669,1,6,332,440617,11,11,,75100100,0,0,913,0,0,19700101010101
18332310053,0,4574,20160308051832,100003067,72547088,1,6,332,440617,11,11,,75100100,0,0,913,0,0,19700101010101
18317420593,0,3771,20160308051833,10000011411,26478396,1,6,332,440617,11,11,,75100400,0,0,4357,0,0,19700101010101
18332274124,0,4574,20160308051834,100003067,71379037,1,6,332,440617,11,11,,75100100,0,0,913,0,0,19700101010101
18317703857,6,27517,20160308051835,300007807,89614159,1,6,332,440616,21,15,,75100400,0,0,401,0,0,20160308045301
18317429003,0,3772,20160308051838,10000011411,16736865,1,6,332,440617,11,11,,75100400,0,0,4357,0,0,19700101010101
18317424766,8,3772,20160308051838,10000011411,16736865,1,0,332,440617,6,11,,75100400,0,0,4357,0,0,20160308064701
18319185405,6,25561,20160308051840,200000275,26478396,1,0,332,440617,11,11,,75100500,0,0,1542,0,0,20160308051801
18317695748,6,12376,20160308051849,300006569,53560024,1,6,332,440616,22,15,,75100400,0,0,401,0,0,20160308044801
18319202241,6,11343,20160308051858,300005132,16736865,1,0,332,440617,11,11,,75100500,0,0,1542,0,0,20160308051801
18322563427,6,12722,20160308051938,200001922,15312667,1,6,332,440623,5,6,,75100200,0,0,401,0,0,20160308051301
18318174154,0,3781,20160308052011,700002158,44070937,1,6,332,440623,6,6,,75100400,0,0,2306,0,0,19700101010101
18327891218,6,20950,20160308052031,100000957,30148053,1,6,332,440619,22,19,,75101400,0,0,913,0,0,20160308050801
18326810485,6,9697,20160308052048,100000277,80680781,1,6,332,440619,21,19,,75101300,0,0,4612,0,0,20160308051001
18326845465,6,12377,20160308052102,300006569,54175385,1,6,332,440616,17,15,,75101300,0,0,516,0,0,20160308051301
18326322785,6,11344,20160308052114,300005132,85738073,1,6,332,440617,11,11,,75101300,0,0,657,0,0,20160308051801
18327891816,0,2784,20160308052119,19557,35443677,19,6,332,440619,19,19,,75101400,0,0,913,0,0,19700101010101
18326840658,0,3661,20160308052121,500001654,24970028,1,6,332,440616,15,15,,75101300,0,0,516,0,0,19700101010101
18327879532,0,2784,20160308052121,19557,52913863,1,6,332,440619,19,19,,75101400,0,0,913,0,0,19700101010101
18326828281,0,2525,20160308052124,300007802,2429601,1,6,332,440619,19,19,,75101300,0,0,4612,0,0,19700101010101
18332593071,6,11345,20160308052137,300005132,33618669,1,6,332,440617,11,10,,75100100,0,0,1282,0,0,20160308051801
18332592081,6,25562,20160308052144,200000275,28532764,1,0,332,440617,16,10,,75100100,0,0,1282,0,0,20160308050401
18318276721,6,25563,20160308052147,200000275,71589443,1,6,332,440617,18,10,,75100400,0,0,257,0,0,20160308050301
18318276998,6,11346,20160308052205,300005132,71562610,1,6,332,440617,11,10,,75100400,0,0,257,0,0,20160308051801
18327876929,6,28358,20160308052228,20667,52608643,1,6,332,440623,3,7,,75101400,0,0,913,0,0,20160308045501
18327876667,6,28359,20160308052240,20667,42154717,18,6,332,440623,3,7,,75101400,0,0,913,0,0,20160308045501
18327885637,6,28360,20160308052246,20667,87998323,1,6,332,440623,4,7,,75101400,0,0,913,0,0,20160308050901
18327081728,6,28361,20160308052300,20667,39301978,1,6,332,440623,4,7,,75101300,0,0,1281,0,0,20160308050801
18316913919,6,25564,20160308052338,200000275,72547088,1,6,332,440617,11,10,,75100400,0,0,406,0,0,20160308051801
18317495406,6,28362,20160308052341,20667,16207830,1,6,332,440623,3,7,,75100400,0,0,4097,0,0,20160308045501
18318437623,6,11347,20160308052410,300005132,71379037,1,6,332,440617,11,10,,75100400,0,0,2049,0,0,20160308051801
18320488694,6,25565,20160308052443,200000275,78158595,1,6,332,440617,11,10,,75100600,0,0,1284,0,0,20160308051801
18316993219,0,4574,20160308052444,100003067,88169522,1,6,332,440617,10,10,,75100400,0,0,5125,0,0,19700101010101
18317075140,0,3772,20160308052448,10000011411,34956953,19,6,332,440617,10,10,,75100400,0,0,5125,0,0,19700101010101
18317016357,0,3772,20160308052450,10000011411,83370602,1,6,332,440617,10,10,,75100400,0,0,5125,0,0,19700101010101
18326826752,0,4549,20160308052456,700001971,87840864,1,6,332,440616,14,14,,75101300,0,0,4612,0,0,19700101010101
18327888904,0,3661,20160308052500,500001654,837405,1,6,332,440616,14,14,,75101400,0,0,913,0,0,19700101010101
18327877569,0,3661,20160308052501,500001654,79159745,1,6,332,440616,14,14,,75101400,0,0,913,0,0,19700101010101
18327008928,6,12378,20160308052530,300006569,32227702,19,6,332,440616,16,14,,75101300,0,0,1281,0,0,20160308051501
18332177087,0,3020,20160308052605,600001904,79921783,1,6,332,440611,3,3,,75100100,0,0,2449,0,0,19700101010101
18327038823,6,25566,20160308052612,200000275,83599581,1,6,332,440617,18,9,,75101300,0,0,401,0,0,20160308045801
18317508875,6,12379,20160308052624,300006569,50632245,1,6,332,440616,19,14,,75100400,0,0,4097,0,0,20160308050001
18326725313,0,11347,20160308052644,300005132,42255929,18,6,332,440617,9,9,,75101300,0,0,657,0,0,19700101010101
18326729609,0,3772,20160308052644,10000011411,86970895,1,6,332,440617,9,9,,75101300,0,0,657,0,0,19700101010101
18327890110,0,3661,20160308052656,500001654,46821387,1,6,332,440616,13,13,,75101400,0,0,4612,0,0,19700101010101
18326481397,0,4549,20160308052657,700001971,12470594,1,6,332,440616,13,13,,75101300,0,0,4868,0,0,19700101010101
18327885974,0,3661,20160308052658,500001654,88564051,1,6,332,440616,13,13,,75101400,0,0,4612,0,0,19700101010101
18326477227,0,4549,20160308052659,700001971,19093431,1,6,332,440616,13,13,,75101300,0,0,4868,0,0,19700101010101
18326482168,6,12380,20160308052659,300006569,10330621,1,0,332,440616,17,13,,75101300,0,0,4868,0,0,20160308051301
18327895662,0,3661,20160308052700,500001654,42040453,18,6,332,440616,13,13,,75101400,0,0,4612,0,0,19700101010101
18328339963,6,28363,20160308052724,20667,82541184,1,6,332,440623,4,8,,75101400,0,0,657,0,0,20160308050801
18332350226,6,20951,20160308052725,100000957,24763701,1,0,332,440619,22,18,,75100100,0,0,657,0,0,20160308050801
18332377398,6,20952,20160308052727,100000957,17497707,1,6,332,440619,22,18,,75100100,0,0,657,0,0,20160308050801
18332343911,6,20953,20160308052732,100000957,47031486,1,6,332,440619,22,18,,75100100,0,0,657,0,0,20160308050801
