BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18320249601,0,3956784366,20160308064519,16012,9155740,18,129,437,68140,9,9,,75100600,0,0,1798,0,0,19700101010101
18320255796,0,3956784366,20160308064522,16012,42555296,1,129,437,68140,9,9,,75100600,0,0,1798,0,0,19700101010101
18316607340,0,8251,20160308064530,300010675,89579033,1,129,437,68145,6,6,,75100600,0,0,1798,0,0,19700101010101
18320111796,0,8751,20160308064540,15563,38431687,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18316608129,0,8251,20160308064540,300010675,15881793,1,129,437,68145,6,6,,75100600,0,0,1798,0,0,19700101010101
18320130608,0,8751,20160308064542,15563,38306414,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18320072314,0,8751,20160308064543,15563,38990342,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18316602705,6,95373,20160308064546,300007473,15881793,1,0,437,68145,6,6,,75100600,0,0,1798,0,0,20160308064501
18320196660,0,8153,20160308064556,300031644,42482838,18,129,437,68105,4,4,,75100600,0,0,1798,0,0,19700101010101
18320253178,0,8153,20160308064602,300031644,74984945,1,129,437,68105,4,4,,75100600,0,0,1798,0,0,19700101010101
18316587977,0,4648,20160308064628,300013987,37978858,18,129,437,68146,1,1,,75100600,0,0,1798,0,0,19700101010101
18316610830,6,4381,20160308064632,13139,68384568,1,129,437,68106,8,12,,75100600,0,0,1798,0,0,20160308062201
18320122316,6,97376,20160308064643,300031709,3626648,1,0,437,68141,1,8,,75100600,0,0,1798,0,0,20160308062901
18316608274,6,58813,20160308064653,300031658,27932479,1,0,437,68106,10,12,,75100600,0,0,1798,0,0,20160308063901
18316604495,0,8251,20160308064657,300010675,50666815,1,129,437,68145,7,7,,75100600,0,0,1798,0,0,19700101010101
18320124392,0,8751,20160308064658,15563,47846169,1,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18320194992,0,8153,20160308064659,300031644,78784800,1,129,437,68105,4,4,,75100600,0,0,1798,0,0,19700101010101
18320138064,0,8751,20160308064659,15563,42012057,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18316589115,6,58814,20160308064700,300031658,1394175,1,0,437,68106,11,12,,75100600,0,0,1798,0,0,20160308064401
18316610609,6,58815,20160308064704,300031658,42374274,18,129,437,68106,10,12,,75100600,0,0,1798,0,0,20160308063601
18316596678,0,8251,20160308064727,300010675,12393714,1,129,437,68145,9,9,,75100600,0,0,1798,0,0,19700101010101
18316594068,0,8251,20160308064728,300010675,12195266,6,129,437,68145,9,9,,75100600,0,0,1798,0,0,19700101010101
18316606915,6,95374,20160308064817,300007473,13489019,1,129,437,68145,9,10,,75100600,0,0,1798,0,0,20160308065301
18316604892,6,95375,20160308064821,300007473,70096881,6,129,437,68145,9,10,,75100600,0,0,1798,0,0,20160308065301
18316602500,6,95376,20160308064823,300007473,37334522,6,129,437,68145,9,10,,75100600,0,0,1798,0,0,20160308065301
18320127646,0,8751,20160308064825,15563,32131223,1,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18320137257,0,8751,20160308064826,15563,9155716,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18320128321,0,8751,20160308064828,15563,50497448,1,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18320139819,0,8751,20160308064831,15563,43142817,1,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18320126062,0,8751,20160308064833,15563,37626191,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18316598421,6,95377,20160308064843,300007473,38714893,18,129,437,68145,9,10,,75100600,0,0,1798,0,0,20160308065401
18316611101,0,8251,20160308064844,300010675,74562916,1,129,437,68145,10,10,,75100600,0,0,1798,0,0,19700101010101
18319676255,6,87024,20160308064856,300031650,17421564,1,129,437,68139,11,8,,75100600,0,0,1798,0,0,20160308063501
18319684051,6,87025,20160308064903,300031650,36926331,1,129,437,68139,12,8,,75100600,0,0,1798,0,0,20160308063201
18319679998,6,87026,20160308064905,300031650,42454884,18,129,437,68139,11,8,,75100600,0,0,1798,0,0,20160308063501
18316594793,0,7367,20160308064908,13964,50645837,1,129,437,68138,13,13,,75100600,0,0,1798,0,0,19700101010101
18316595830,185,7368,20160308064911,13964,12729490,7,0,437,68138,0,13,,75100600,0,0,1798,0,0,19700101010101
18319677220,6,87027,20160308064914,300031650,42355677,18,129,437,68139,9,8,,75100600,0,0,1798,0,0,20160308064201
18316594565,0,7675,20160308064918,300031652,43372852,1,129,437,68143,1,1,,75100600,0,0,1798,0,0,19700101010101
18319672312,6,87028,20160308064947,300031650,78846485,1,129,437,68139,11,8,,75100600,0,0,1798,0,0,20160308063601
18316599364,6,95378,20160308064953,300007473,37652659,18,129,437,68145,8,11,,75100600,0,0,1798,0,0,20160308065001
18320072111,0,8751,20160308064955,15563,38943351,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18316609934,0,8251,20160308064959,300010675,42053479,18,129,437,68145,8,8,,75100600,0,0,1798,0,0,19700101010101
18320117093,0,8751,20160308064959,15563,9155696,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18316605439,0,8251,20160308065000,300010675,51693417,1,129,437,68145,8,8,,75100600,0,0,1798,0,0,19700101010101
18316600943,0,8251,20160308065002,300010675,19272913,1,129,437,68145,8,8,,75100600,0,0,1798,0,0,19700101010101
18316598410,0,8251,20160308065003,300010675,37652659,18,129,437,68145,8,8,,75100600,0,0,1798,0,0,19700101010101
18316594674,0,8251,20160308065005,300010675,36160074,1,129,437,68145,8,8,,75100600,0,0,1798,0,0,19700101010101
18316602023,0,8251,20160308065006,300010675,38990361,18,129,437,68145,8,8,,75100600,0,0,1798,0,0,19700101010101
18316596200,6,95379,20160308065012,300007473,19272913,1,0,437,68145,8,11,,75100600,0,0,1798,0,0,20160308065001
18316601732,6,73939,20160308065014,300031683,79419591,1,129,437,68107,8,12,,75100600,0,0,1798,0,0,20160308063601
18320260894,6,84264,20160308065040,15887,42555296,1,129,437,68140,9,8,,75100600,0,0,1798,0,0,20160308064501
18320279923,6,84265,20160308065058,15887,8674822,18,0,437,68140,9,8,,75100600,0,0,1798,0,0,20160308064501
18320280721,6,84266,20160308065100,15887,42485367,18,129,437,68140,13,8,,75100600,0,0,1798,0,0,20160308063001
18320140618,0,8751,20160308065111,15563,70074600,6,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18320071712,0,8751,20160308065117,15563,42254169,18,129,437,68141,8,8,,75100600,0,0,1798,0,0,19700101010101
18320127901,6,97377,20160308065128,300031709,32131223,1,129,437,68141,8,9,,75100600,0,0,1798,0,0,20160308064801
18320256945,6,84267,20160308065135,15887,13432679,1,0,437,68140,9,8,,75100600,0,0,1798,0,0,20160308064501
18316594419,0,8251,20160308065135,300010675,83399245,1,129,437,68145,8,8,,75100600,0,0,1798,0,0,19700101010101
18320263135,6,84268,20160308065136,15887,9155740,18,0,437,68140,9,8,,75100600,0,0,1798,0,0,20160308064501
18316586497,0,8251,20160308065137,300010675,12314920,1,129,437,68145,8,8,,75100600,0,0,1798,0,0,19700101010101
18320259763,6,84269,20160308065138,15887,42389126,18,129,437,68140,9,8,,75100600,0,0,1798,0,0,20160308064301
18320263488,6,84270,20160308065139,15887,38541541,18,129,437,68140,9,8,,75100600,0,0,1798,0,0,20160308064301
18316587380,0,7368,20160308065232,13964,16419901,1,129,437,68138,12,12,,75100600,0,0,1798,0,0,19700101010101
18316598073,0,7368,20160308065234,13964,7805209,18,129,437,68138,12,12,,75100600,0,0,1798,0,0,19700101010101
18316586592,0,7368,20160308065236,13964,11298005,1,129,437,68138,12,12,,75100600,0,0,1798,0,0,19700101010101
18316594863,0,7368,20160308065237,13964,16916395,1,129,437,68138,12,12,,75100600,0,0,1798,0,0,19700101010101
18316591003,0,7368,20160308065238,13964,75147907,1,129,437,68138,12,12,,75100600,0,0,1798,0,0,19700101010101
18320261580,6,84271,20160308065239,15887,27964763,1,0,437,68140,11,7,,75100600,0,0,1798,0,0,20160308063601
18316602674,0,7368,20160308065246,13964,78906245,1,129,437,68138,12,12,,75100600,0,0,1798,0,0,19700101010101
18316603982,0,8251,20160308065307,300010675,37334522,6,129,437,68145,9,9,,75100600,0,0,1798,0,0,19700101010101
18316600873,6,95380,20160308065308,300007473,51693417,1,129,437,68145,8,11,,75100600,0,0,1798,0,0,20160308065001
18316588699,0,8251,20160308065309,300010675,86086713,1,129,437,68145,9,9,,75100600,0,0,1798,0,0,19700101010101
18316603279,0,8251,20160308065310,300010675,13489019,1,129,437,68145,9,9,,75100600,0,0,1798,0,0,19700101010101
18316608715,6,95381,20160308065311,300007473,42053479,18,129,437,68145,8,11,,75100600,0,0,1798,0,0,20160308064901
18316598806,0,8251,20160308065316,300010675,70096881,6,129,437,68145,9,9,,75100600,0,0,1798,0,0,19700101010101
18316611029,0,8251,20160308065317,300010675,71526559,1,129,437,68145,9,9,,75100600,0,0,1798,0,0,19700101010101
18316600116,6,95382,20160308065340,300007473,12393714,1,129,437,68145,9,11,,75100600,0,0,1798,0,0,20160308064701
18316586687,0,8251,20160308065341,300010675,5552228,1,129,437,68145,11,11,,75100600,0,0,1798,0,0,19700101010101
18316593263,6,95383,20160308065341,300007473,83399245,1,129,437,68145,8,11,,75100600,0,0,1798,0,0,20160308065101
18316594457,6,95384,20160308065342,300007473,38990361,18,129,437,68145,8,11,,75100600,0,0,1798,0,0,20160308065001
18316586997,6,95385,20160308065345,300007473,36160074,1,129,437,68145,8,11,,75100600,0,0,1798,0,0,20160308065001
18320140711,6,97378,20160308065346,300031709,9155696,18,0,437,68141,8,9,,75100600,0,0,1798,0,0,20160308064901
18320141170,6,97379,20160308065348,300031709,38943351,18,129,437,68141,8,9,,75100600,0,0,1798,0,0,20160308064901
18320126458,6,97391,20160308065354,300031709,89901096,1,129,437,68141,6,12,,75100600,0,0,1798,0,0,20160308063201
18320138116,6,97392,20160308065356,300031709,47846169,1,129,437,68141,8,12,,75100600,0,0,1798,0,0,20160308064601
18316596024,6,73940,20160308065357,300031683,42035906,18,129,437,68107,9,13,,75100600,0,0,1798,0,0,20160308064101
18316600481,6,73941,20160308065403,300031683,83599878,1,129,437,68107,9,13,,75100600,0,0,1798,0,0,20160308063301
18316591171,6,73942,20160308065405,300031683,49476436,1,129,437,68107,8,13,,75100600,0,0,1798,0,0,20160308063801
18316603409,6,73943,20160308065407,300031683,35733671,1,129,437,68107,1,13,,75100600,0,0,1798,0,0,20160308062001
18320123274,6,97380,20160308065410,300031709,43142817,1,129,437,68141,8,9,,75100600,0,0,1798,0,0,20160308064801
18320140355,0,8751,20160308065412,15563,3742726,1,129,437,68141,9,9,,75100600,0,0,1798,0,0,19700101010101
18316604718,0,7675,20160308065445,300031652,2436843,1,129,437,68143,3,3,,75100600,0,0,1798,0,0,19700101010101
18316594522,0,8251,20160308065455,300010675,38714893,18,129,437,68145,9,9,,75100600,0,0,1798,0,0,19700101010101
18316598186,0,7675,20160308065603,300031652,42070608,18,129,437,68143,4,4,,75100600,0,0,1798,0,0,19700101010101
18316592743,0,7368,20160308065614,13964,18493674,1,129,437,68138,11,11,,75100600,0,0,1798,0,0,19700101010101
18316595364,0,7368,20160308065615,13964,8666164,18,129,437,68138,11,11,,75100600,0,0,1798,0,0,19700101010101
18316605099,0,7368,20160308065616,13964,37576438,18,129,437,68138,11,11,,75100600,0,0,1798,0,0,19700101010101
18316597403,0,7368,20160308065618,13964,81737185,1,129,437,68138,11,11,,75100600,0,0,1798,0,0,19700101010101
18316604576,0,7368,20160308065618,13964,26116073,1,129,437,68138,11,11,,75100600,0,0,1798,0,0,19700101010101
18320141134,6,97381,20160308065618,300031709,50497448,1,129,437,68141,8,10,,75100600,0,0,1798,0,0,20160308064801
18320117690,6,97382,20160308065624,300031709,9155716,18,0,437,68141,8,10,,75100600,0,0,1798,0,0,20160308064801
18320257636,0,3956784366,20160308065633,16012,7227855,1,129,437,68140,5,5,,75100600,0,0,1798,0,0,19700101010101
18316603549,6,987801835,20160308065634,100000757,43372852,1,129,437,68143,1,4,,75100600,0,0,1798,0,0,20160308064901
18316601560,0,7675,20160308065655,300031652,45267662,1,129,437,68143,4,4,,75100600,0,0,1798,0,0,19700101010101
18320126538,6,97383,20160308065658,300031709,38431687,18,129,437,68141,8,10,,75100600,0,0,1798,0,0,20160308064501
18316607450,6,83032,20160308065715,300031647,78906245,1,129,437,68138,12,11,,75100600,0,0,1798,0,0,20160308065201
18320126175,6,97384,20160308065716,300031709,37626191,18,129,437,68141,8,10,,75100600,0,0,1798,0,0,20160308064801
18320124068,6,97385,20160308065718,300031709,38306414,18,129,437,68141,8,10,,75100600,0,0,1798,0,0,20160308064501
18320130372,6,97386,20160308065719,300031709,42254169,18,129,437,68141,8,10,,75100600,0,0,1798,0,0,20160308065101
18320249214,6,95648,20160308065719,300031742,74984945,1,129,437,68105,4,7,,75100600,0,0,1798,0,0,20160308064601
18320128616,6,97387,20160308065720,300031709,42012057,18,129,437,68141,8,10,,75100600,0,0,1798,0,0,20160308064601
18320122323,6,97388,20160308065721,300031709,38990342,18,129,437,68141,8,10,,75100600,0,0,1798,0,0,20160308064501
18316590622,0,7368,20160308065722,13964,22421722,1,129,437,68138,11,11,,75100600,0,0,1798,0,0,19700101010101
18320168366,0,8112,20160308065724,20218,11338974,1,129,437,68139,4,4,,75100600,0,0,1798,0,0,19700101010101
18320245188,6,95649,20160308065728,300031742,42482838,18,129,437,68105,4,7,,75100600,0,0,1798,0,0,20160308064501
18316597577,0,4381,20160308065735,13139,8666201,18,129,437,68106,13,13,,75100600,0,0,1798,0,0,19700101010101
18316590964,0,4381,20160308065736,13139,2496608,1,129,437,68106,13,13,,75100600,0,0,1798,0,0,19700101010101
18320125440,6,97389,20160308065742,300031709,3742726,1,0,437,68141,9,11,,75100600,0,0,1798,0,0,20160308065401
18316596320,0,7701,20160308065754,14090,42040015,18,129,437,68107,13,13,,75100600,0,0,1798,0,0,19700101010101
18316608811,0,7701,20160308065756,14090,43485292,1,129,437,68107,13,13,,75100600,0,0,1798,0,0,19700101010101
18316605230,0,7701,20160308065757,14090,2347014,1,129,437,68107,13,13,,75100600,0,0,1798,0,0,19700101010101
18320252637,0,8153,20160308065758,300031644,54103179,1,129,437,68105,7,7,,75100600,0,0,1798,0,0,19700101010101
18320251840,0,8153,20160308065759,300031644,46507519,1,129,437,68105,7,7,,75100600,0,0,1798,0,0,19700101010101
18316592094,0,7701,20160308065800,14090,79156236,1,129,437,68107,13,13,,75100600,0,0,1798,0,0,19700101010101
18316600500,0,7701,20160308065801,14090,7227508,1,129,437,68107,13,13,,75100600,0,0,1798,0,0,19700101010101
18326704918,0,7675,20160308065807,300031652,50015550,1,129,437,68143,5,5,,75101300,0,0,4097,0,0,19700101010101
18316591126,6,73944,20160308065810,300031683,7227508,1,0,437,68107,13,12,,75100600,0,0,1798,0,0,20160308065801
18320123276,6,97390,20160308065919,300031709,70074600,6,129,437,68141,8,11,,75100600,0,0,1798,0,0,20160308065101
18320196087,0,8153,20160308065921,300031644,46688646,1,129,437,68105,7,7,,75100600,0,0,1798,0,0,19700101010101
18320246822,0,8153,20160308065922,300031644,42255832,18,129,437,68105,7,7,,75100600,0,0,1798,0,0,19700101010101
18320251487,0,8153,20160308065923,300031644,86724433,1,129,437,68105,7,7,,75100600,0,0,1798,0,0,19700101010101
18320250990,0,8153,20160308065925,300031644,52749031,1,129,437,68105,7,7,,75100600,0,0,1798,0,0,19700101010101
18320202911,0,8153,20160308065926,300031644,51378279,1,129,437,68105,7,7,,75100600,0,0,1798,0,0,19700101010101
18320196676,0,8153,20160308065928,300031644,14515265,1,129,437,68105,7,7,,75100600,0,0,1798,0,0,19700101010101
18320243289,6,95650,20160308070031,300031742,78784800,1,129,437,68105,4,8,,75100600,0,0,1798,0,0,20160308064601
18316610894,0,3454,20160308070036,21680,81803399,1,129,437,68136,1,1,,75100600,0,0,1798,0,0,19700101010101
