BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18324363172,0,12255,20160308053212,22701,43676447,1,0,15,930004,14,14,,75100800,0,0,9992,0,0,19700101010101
18324283957,0,12255,20160308053214,22701,68634798,1,0,15,930004,14,14,,75100800,0,0,9992,0,0,19700101010101
18324887405,6,108981,20160308053216,17938,37261699,6,0,15,930016,4,7,,75100800,0,0,9992,0,0,20160308052301
18323195183,0,7102,20160308053219,100003561,48803103,1,0,15,930021,13,13,,75100800,0,0,9992,0,0,19700101010101
18324291294,6,109513,20160308053227,300003617,41095428,81,0,15,930003,13,10,,75100800,0,0,9992,0,0,20160308052401
18324365669,0,12009,20160308053245,200000957,15804564,1,0,15,930003,8,8,,75100800,0,0,9992,0,0,19700101010101
18324364378,6,102608,20160308053358,700001430,79802344,1,0,15,930001,14,6,,75100800,0,0,9992,0,0,20160308051001
18324289089,0,12255,20160308053410,22701,15013722,1,0,15,930004,14,14,,75100800,0,0,9992,0,0,19700101010101
18324363159,0,9321,20160308053416,200001041,49998775,1,0,15,930015,1,1,,75100800,0,0,9992,0,0,19700101010101
18324284497,6,102609,20160308053424,700001430,16616087,1,0,15,930001,14,6,,75100800,0,0,9992,0,0,20160308051001
18324882372,185,10030,20160308053451,300018030,12644774,7,0,15,930005,0,14,,75100800,0,0,9992,0,0,19700101010101
18324890919,0,10030,20160308053457,300018030,33278537,1,0,15,930005,14,14,,75100800,0,0,9992,0,0,19700101010101
18323195676,6,7103,20160308053508,100003561,74601670,1,0,15,930021,12,14,,75100800,0,0,9992,0,0,20160308053001
18324291173,0,12010,20160308053542,200000957,52919286,1,0,15,930003,5,5,,75100800,0,0,9992,0,0,19700101010101
18324290421,6,102610,20160308053542,700001430,75112604,1,0,15,930001,11,5,,75100800,0,0,9992,0,0,20160308051101
18324365400,8,12010,20160308053542,200000957,52919286,1,0,15,930003,1,5,,75100800,0,0,9992,0,0,20160307141601
18324285556,6,109514,20160308053602,300003617,21590397,1,0,15,930003,12,5,,75100800,0,0,9992,0,0,20160308052701
18323205635,6,7104,20160308053659,100003561,45594582,1,0,15,930021,6,14,,75100800,0,0,9992,0,0,20160308051401
18323209509,6,7105,20160308053703,100003561,15783172,1,0,15,930021,3,14,,75100800,0,0,9992,0,0,20160308050401
18323202387,6,7106,20160308053710,100003561,48803103,1,0,15,930021,13,14,,75100800,0,0,9992,0,0,20160308053201
18324886875,0,10030,20160308053712,300018030,15751297,1,0,15,930005,14,14,,75100800,0,0,9992,0,0,19700101010101
18324359233,6,109515,20160308053719,300003617,83813374,1,0,15,930003,12,5,,75100800,0,0,9992,0,0,20160308052701
18324287506,6,109516,20160308053725,300003617,35188340,1,0,15,930003,12,5,,75100800,0,0,9992,0,0,20160308052701
18323215040,6,67215,20160308053808,18268,18640236,1,0,15,930021,5,14,,75100800,0,0,9992,0,0,20160308051001
18324924750,0,10030,20160308053955,300018030,71078182,1,0,15,930005,13,13,,75100800,0,0,9992,0,0,19700101010101
18324368661,0,12255,20160308053957,22701,63457152,1,0,15,930004,12,12,,75100800,0,0,9992,0,0,19700101010101
18324895286,0,10030,20160308054000,300018030,27791367,1,0,15,930005,13,13,,75100800,0,0,9992,0,0,19700101010101
18324287563,0,9321,20160308054235,200001041,18894648,1,0,15,930015,4,4,,75100800,0,0,9992,0,0,19700101010101
18324282842,6,89036,20160308054314,21650,49998775,1,0,15,930015,1,4,,75100800,0,0,9992,0,0,20160308053401
18324368972,6,108365,20160308054320,20396,15013722,1,0,15,930004,14,12,,75100800,0,0,9992,0,0,20160308053401
18324293304,0,12255,20160308054350,22701,1906650,1,0,15,930004,12,12,,75100800,0,0,9992,0,0,19700101010101
18324880479,0,12222,20160308054555,300000661,22193497,1,0,15,930016,12,12,,75100800,0,0,9992,0,0,19700101010101
18324368280,6,91118,20160308054649,300008295,71078182,1,0,15,930005,13,12,,75100800,0,0,9992,0,0,20160308053901
18324885018,6,108982,20160308054709,17938,16995779,1,0,15,930016,5,13,,75100800,0,0,9992,0,0,20160308052501
18324293411,6,102611,20160308054836,700001430,18907913,1,0,15,930001,9,2,,75100800,0,0,9992,0,0,20160308052701
18324367992,6,109517,20160308054925,300003617,15804564,1,0,15,930003,8,4,,75100800,0,0,9992,0,0,20160308053201
18324880350,0,5180,20160308055008,200004245,54453007,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,19700101010101
18324881927,0,5180,20160308055011,200004245,75444326,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,19700101010101
18324886121,0,5180,20160308055012,200004245,75741091,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,19700101010101
18324885833,0,5180,20160308055013,200004245,83598829,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,19700101010101
18324886145,6,45204,20160308055019,23268,75741091,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,20160308055001
18324479072,6,12223,20160308055225,300000661,22193497,1,0,15,930016,12,14,,75100800,0,0,9992,0,0,20160308054501
18324365130,0,12010,20160308055230,200000957,15669131,1,0,15,930003,3,3,,75100800,0,0,9992,0,0,19700101010101
18324286406,0,10199,20160308055257,400001513,14213123,1,0,15,930011,13,13,,75100800,0,0,9992,0,0,19700101010101
18324290072,0,10199,20160308055315,400001513,16982779,1,0,15,930011,14,14,,75100800,0,0,9992,0,0,19700101010101
18324359455,0,10199,20160308055319,400001513,42527787,1,0,15,930011,14,14,,75100800,0,0,9992,0,0,19700101010101
18324358561,185,5181,20160308055327,200004245,12652962,7,0,15,930018,0,1,,75100800,0,0,9992,0,0,19700101010101
18324292638,0,9321,20160308055341,200001041,44479511,1,0,15,930015,6,6,,75100800,0,0,9992,0,0,19700101010101
18324293170,0,10199,20160308055424,400001513,33048459,1,0,15,930011,12,12,,75100800,0,0,9992,0,0,19700101010101
18324291649,0,10199,20160308055425,400001513,1012283,1,0,15,930011,12,12,,75100800,0,0,9992,0,0,19700101010101
18324330748,0,10199,20160308055427,400001513,85315288,1,0,15,930011,12,12,,75100800,0,0,9992,0,0,19700101010101
18324291321,0,10199,20160308055434,400001513,43669345,1,0,15,930011,12,12,,75100800,0,0,9992,0,0,19700101010101
18324291209,6,109518,20160308055501,300003617,52919286,1,0,15,930003,5,2,,75100800,0,0,9992,0,0,20160308053501
18323198118,0,7106,20160308055509,100003561,16605028,1,0,15,930021,14,14,,75100800,0,0,9992,0,0,19700101010101
18324287390,6,108366,20160308055532,20396,1906650,1,0,15,930004,12,8,,75100800,0,0,9992,0,0,20160308054301
18323211054,0,7106,20160308055534,100003561,10490318,1,0,15,930021,14,14,,75100800,0,0,9992,0,0,19700101010101
18324289281,6,108367,20160308055659,20396,63457152,1,0,15,930004,12,6,,75100800,0,0,9992,0,0,20160308053901
18323201686,0,7106,20160308055749,100003561,50686432,1,0,15,930021,14,14,,75100800,0,0,9992,0,0,19700101010101
18323201031,0,7106,20160308055751,100003561,16485883,1,0,15,930021,14,14,,75100800,0,0,9992,0,0,19700101010101
18324291148,0,12255,20160308055814,22701,26800561,1,0,15,930004,3,3,,75100800,0,0,9992,0,0,19700101010101
18324364694,0,12255,20160308055820,22701,80526824,1,0,15,930004,3,3,,75100800,0,0,9992,0,0,19700101010101
18324293344,0,10030,20160308055823,300018030,49294768,1,0,15,930005,10,10,,75100800,0,0,9992,0,0,19700101010101
18324368511,0,12255,20160308055829,22701,26244713,1,0,15,930004,6,6,,75100800,0,0,9992,0,0,19700101010101
18324358961,0,10199,20160308055833,400001513,13654049,1,0,15,930011,13,13,,75100800,0,0,9992,0,0,19700101010101
18324322139,0,10470,20160308055833,200001153,52791624,1,0,15,930001,4,4,,75100800,0,0,9992,0,0,19700101010101
18324360759,6,109519,20160308055833,300003617,15669131,1,0,15,930003,3,1,,75100800,0,0,9992,0,0,20160308055201
18324285041,0,10470,20160308055834,200001153,87572795,1,0,15,930001,4,4,,75100800,0,0,9992,0,0,19700101010101
18324360957,0,10470,20160308055837,200001153,1487104,1,0,15,930001,4,4,,75100800,0,0,9992,0,0,19700101010101
18324292353,0,10199,20160308055846,400001513,41085980,81,0,15,930011,12,12,,75100800,0,0,9992,0,0,19700101010101
18324358841,0,10199,20160308055849,400001513,53298693,1,0,15,930011,12,12,,75100800,0,0,9992,0,0,19700101010101
18324288129,0,10470,20160308055932,200001153,50488022,1,0,15,930001,2,2,,75100800,0,0,9992,0,0,19700101010101
18324291446,0,10470,20160308055933,200001153,44229102,1,0,15,930001,2,2,,75100800,0,0,9992,0,0,19700101010101
18324282949,6,108368,20160308055947,20396,80526824,1,0,15,930004,3,2,,75100800,0,0,9992,0,0,20160308055801
18324366238,6,108369,20160308055958,20396,26244713,1,0,15,930004,6,2,,75100800,0,0,9992,0,0,20160308055801
18324360543,0,10470,20160308060004,200001153,72770679,1,0,15,930001,5,5,,75100800,0,0,9992,0,0,19700101010101
18324294073,0,10470,20160308060005,200001153,69501103,1,0,15,930001,5,5,,75100800,0,0,9992,0,0,19700101010101
18324282161,0,10470,20160308060006,200001153,80749251,1,0,15,930001,5,5,,75100800,0,0,9992,0,0,19700101010101
18324367477,0,10470,20160308060014,200001153,89586788,1,0,15,930001,5,5,,75100800,0,0,9992,0,0,19700101010101
18323202949,0,7106,20160308060056,100003561,23431404,1,0,15,930021,13,13,,75100800,0,0,9992,0,0,19700101010101
18324405445,0,12223,20160308060138,300000661,30431747,1,0,15,930016,14,14,,75100800,0,0,9992,0,0,19700101010101
18324397673,0,12223,20160308060140,300000661,51517141,1,0,15,930016,14,14,,75100800,0,0,9992,0,0,19700101010101
18324287908,6,102612,20160308060229,700001430,50488022,1,0,15,930001,2,3,,75100800,0,0,9992,0,0,20160308055901
18324356968,6,92814,20160308060240,17007,42527787,1,0,15,930011,14,9,,75100800,0,0,9992,0,0,20160308055301
18324487677,0,12223,20160308060334,300000661,16484569,1,0,15,930016,14,14,,75100800,0,0,9992,0,0,19700101010101
18324282252,6,92815,20160308060335,17007,43669345,1,0,15,930011,12,9,,75100800,0,0,9992,0,0,20160308055401
18324485759,0,12223,20160308060337,300000661,16485939,1,0,15,930016,14,14,,75100800,0,0,9992,0,0,19700101010101
18324402550,0,12223,20160308060339,300000661,16485887,1,0,15,930016,14,14,,75100800,0,0,9992,0,0,19700101010101
18324478026,0,12223,20160308060342,300000661,31141063,1,0,15,930016,14,14,,75100800,0,0,9992,0,0,19700101010101
18324488265,0,12223,20160308060344,300000661,2187056,1,0,15,930016,14,14,,75100800,0,0,9992,0,0,19700101010101
18323200131,0,7106,20160308060350,100003561,6406084,1,0,15,930021,12,12,,75100800,0,0,9992,0,0,19700101010101
18323197626,0,7106,20160308060351,100003561,79517300,1,0,15,930021,12,12,,75100800,0,0,9992,0,0,19700101010101
18323194942,0,7106,20160308060352,100003561,9183305,18,0,15,930021,12,12,,75100800,0,0,9992,0,0,19700101010101
18324290358,0,10900,20160308060553,500001735,39610015,1,0,15,930020,1,1,,75100800,0,0,9992,0,0,19700101010101
18324357460,8,10900,20160308060553,500001735,39610015,1,2,15,930020,5,1,,75100800,0,0,9992,0,0,20160308060101
18324363224,0,10900,20160308060555,500001735,82219256,1,0,15,930020,1,1,,75100800,0,0,9992,0,0,19700101010101
18324364679,0,10900,20160308060557,500001735,87489447,1,0,15,930020,1,1,,75100800,0,0,9992,0,0,19700101010101
18323211659,0,7106,20160308060616,100003561,74388730,1,0,15,930021,12,12,,75100800,0,0,9992,0,0,19700101010101
18323208092,0,7106,20160308060617,100003561,66332570,1,0,15,930021,12,12,,75100800,0,0,9992,0,0,19700101010101
18324482040,0,12223,20160308060619,300000661,21832678,1,0,15,930016,13,13,,75100800,0,0,9992,0,0,19700101010101
18324488053,0,12223,20160308060621,300000661,9159511,18,0,15,930016,13,13,,75100800,0,0,9992,0,0,19700101010101
18324361451,6,91119,20160308060708,300008295,15751297,1,0,15,930005,14,8,,75100800,0,0,9992,0,0,20160308053701
18324285207,6,91120,20160308060716,300008295,27791367,1,0,15,930005,13,8,,75100800,0,0,9992,0,0,20160308054001
18324287220,0,10030,20160308060737,300018030,38787296,18,0,15,930005,8,8,,75100800,0,0,9992,0,0,19700101010101
18324488564,0,12223,20160308060754,300000661,66872474,1,0,15,930016,13,13,,75100800,0,0,9992,0,0,19700101010101
18324481740,0,12223,20160308060757,300000661,49530667,1,0,15,930016,13,13,,75100800,0,0,9992,0,0,19700101010101
18324480558,0,12223,20160308060758,300000661,53092925,1,0,15,930016,13,13,,75100800,0,0,9992,0,0,19700101010101
18324367244,0,5181,20160308060850,200004245,89165989,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,19700101010101
18324357886,0,5181,20160308060853,200004245,51125604,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,19700101010101
18324358544,0,5181,20160308060855,200004245,66212146,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,19700101010101
18324489629,0,12223,20160308060918,300000661,89924813,1,0,15,930016,12,12,,75100800,0,0,9992,0,0,19700101010101
18324480695,0,12223,20160308060919,300000661,15748080,1,0,15,930016,12,12,,75100800,0,0,9992,0,0,19700101010101
18324488686,0,12223,20160308060921,300000661,78385741,1,0,15,930016,12,12,,75100800,0,0,9992,0,0,19700101010101
18324286618,6,91121,20160308060947,300008295,49294768,1,0,15,930005,10,7,,75100800,0,0,9992,0,0,20160308055801
18324322154,6,45205,20160308060959,23268,83598829,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,20160308055001
18324282814,0,10900,20160308061034,500001735,37434113,6,0,15,930020,1,1,,75100800,0,0,9992,0,0,19700101010101
18324364041,0,10900,20160308061035,500001735,2815520,1,0,15,930020,1,1,,75100800,0,0,9992,0,0,19700101010101
18324469514,0,12223,20160308061113,300000661,38104059,18,0,15,930016,12,12,,75100800,0,0,9992,0,0,19700101010101
18324359027,0,12010,20160308061125,200000957,13928544,1,0,15,930003,2,2,,75100800,0,0,9992,0,0,19700101010101
18324282152,0,12010,20160308061126,200000957,16017448,1,0,15,930003,2,2,,75100800,0,0,9992,0,0,19700101010101
18323195756,6,67216,20160308061144,18268,50686432,1,0,15,930021,14,9,,75100800,0,0,9992,0,0,20160308055701
18324362182,0,12010,20160308061212,200000957,12817354,1,0,15,930003,2,2,,75100800,0,0,9992,0,0,19700101010101
18324365701,0,12010,20160308061213,200000957,45760882,1,0,15,930003,2,2,,75100800,0,0,9992,0,0,19700101010101
18324293110,6,110697,20160308061214,200001155,83375932,1,0,15,930002,14,13,,75100800,0,0,9992,0,0,20160308061601
18324483786,6,108983,20160308061222,17938,9159511,18,0,15,930016,13,12,,75100800,0,0,9992,0,0,20160308060601
18324287904,6,102613,20160308061305,700001430,87572795,1,0,15,930001,4,6,,75100800,0,0,9992,0,0,20160308055801
18324286802,6,45206,20160308061309,23268,75444326,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,20160308055001
18324292483,6,102614,20160308061338,700001430,44229102,1,0,15,930001,2,6,,75100800,0,0,9992,0,0,20160308055901
18324288462,0,11708,20160308061338,100003365,17414651,1,0,15,930002,13,13,,75100800,0,0,9992,0,0,19700101010101
18324486649,6,108984,20160308061406,17938,51517141,1,0,15,930016,14,10,,75100800,0,0,9992,0,0,20160308060101
18324294359,6,91122,20160308061420,300008295,33278537,1,0,15,930005,14,5,,75100800,0,0,9992,0,0,20160308053401
18324282456,6,89037,20160308061423,21650,18894648,1,0,15,930015,4,14,,75100800,0,0,9992,0,0,20160308054201
18324286940,6,89038,20160308061436,21650,44479511,1,0,15,930015,6,14,,75100800,0,0,9992,0,0,20160308055301
18324292459,6,108370,20160308061446,20396,26800561,1,0,15,930004,3,1,,75100800,0,0,9992,0,0,20160308055801
18324366410,0,11708,20160308061448,100003365,53497329,19,0,15,930002,13,13,,75100800,0,0,9992,0,0,19700101010101
18324399489,0,12223,20160308061450,300000661,42270939,18,0,15,930016,10,10,,75100800,0,0,9992,0,0,19700101010101
18324282609,6,108371,20160308061506,20396,68634798,1,0,15,930004,14,1,,75100800,0,0,9992,0,0,20160308053201
18324363824,6,108372,20160308061507,20396,43676447,1,0,15,930004,14,1,,75100800,0,0,9992,0,0,20160308053201
18324286786,6,109520,20160308061509,300003617,16017448,1,0,15,930003,2,3,,75100800,0,0,9992,0,0,20160308061101
18324289935,0,12010,20160308061533,200000957,46017758,1,0,15,930003,3,3,,75100800,0,0,9992,0,0,19700101010101
18324293113,0,11708,20160308061605,100003365,42660266,1,0,15,930002,12,12,,75100800,0,0,9992,0,0,19700101010101
18324369383,0,110697,20160308061609,200001155,67449042,1,0,15,930002,12,12,,75100800,0,0,9992,0,0,19700101010101
18324357626,6,102615,20160308061631,700001430,52791624,1,0,15,930001,4,7,,75100800,0,0,9992,0,0,20160308055801
18324365712,0,11708,20160308061647,100003365,79767387,1,0,15,930002,14,14,,75100800,0,0,9992,0,0,19700101010101
18324294108,0,11708,20160308061648,100003365,83375932,1,0,15,930002,14,14,,75100800,0,0,9992,0,0,19700101010101
18324288482,0,11708,20160308061650,100003365,13033168,1,0,15,930002,14,14,,75100800,0,0,9992,0,0,19700101010101
18324293254,0,11708,20160308061654,100003365,86983843,19,0,15,930002,14,14,,75100800,0,0,9992,0,0,19700101010101
18324288446,0,11708,20160308061657,100003365,32172419,1,0,15,930002,14,14,,75100800,0,0,9992,0,0,19700101010101
18324365711,0,11708,20160308061659,100003365,19366248,1,0,15,930002,14,14,,75100800,0,0,9992,0,0,19700101010101
18323208188,6,67217,20160308061723,18268,6406084,1,0,15,930021,12,9,,75100800,0,0,9992,0,0,20160308060301
18324481783,6,108985,20160308061736,17938,49530667,1,0,15,930016,13,9,,75100800,0,0,9992,0,0,20160308060701
18324364814,6,92816,20160308061740,17007,14213123,1,0,15,930011,13,8,,75100800,0,0,9992,0,0,20160308055201
18324322156,0,10470,20160308061743,200001153,79515601,1,0,15,930001,7,7,,75100800,0,0,9992,0,0,19700101010101
18324285695,0,10470,20160308061744,200001153,42241291,18,0,15,930001,7,7,,75100800,0,0,9992,0,0,19700101010101
18324291498,0,10470,20160308061746,200001153,12672283,1,0,15,930001,7,7,,75100800,0,0,9992,0,0,19700101010101
18324286014,0,11708,20160308061808,100003365,6515624,1,0,15,930002,12,12,,75100800,0,0,9992,0,0,19700101010101
18323212264,0,7106,20160308061808,100003561,79836099,1,0,15,930021,9,9,,75100800,0,0,9992,0,0,19700101010101
18324284940,0,11708,20160308061810,100003365,36333710,1,0,15,930002,12,12,,75100800,0,0,9992,0,0,19700101010101
18324290424,6,109521,20160308061823,300003617,13928544,1,0,15,930003,2,4,,75100800,0,0,9992,0,0,20160308061101
18324287259,6,110698,20160308061837,200001155,71481590,1,0,15,930002,14,12,,75100800,0,0,9992,0,0,20160308061901
18323199420,6,67218,20160308061842,18268,23431404,1,0,15,930021,13,8,,75100800,0,0,9992,0,0,20160308060001
18323205249,6,67219,20160308061850,18268,10490318,1,0,15,930021,14,8,,75100800,0,0,9992,0,0,20160308055501
18323200387,6,67220,20160308061852,18268,66332570,1,0,15,930021,12,8,,75100800,0,0,9992,0,0,20160308060601
18324486901,6,108986,20160308061855,17938,15748080,1,0,15,930016,12,9,,75100800,0,0,9992,0,0,20160308060901
18324482279,0,12223,20160308061855,300000661,64864344,1,0,15,930016,9,9,,75100800,0,0,9992,0,0,19700101010101
18324479368,0,12223,20160308061901,300000661,38583437,18,0,15,930016,9,9,,75100800,0,0,9992,0,0,19700101010101
18324283052,0,11708,20160308061902,100003365,18993276,1,0,15,930002,14,14,,75100800,0,0,9992,0,0,19700101010101
18324482119,0,12223,20160308061903,300000661,78632071,1,0,15,930016,9,9,,75100800,0,0,9992,0,0,19700101010101
18324363695,0,11708,20160308061903,100003365,71481590,1,0,15,930002,14,14,,75100800,0,0,9992,0,0,19700101010101
18324290964,0,5181,20160308061912,200004245,79422103,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,19700101010101
18323198614,0,7106,20160308061918,100003561,48031078,1,0,15,930021,8,8,,75100800,0,0,9992,0,0,19700101010101
18323207282,0,7106,20160308061920,100003561,31709484,1,0,15,930021,8,8,,75100800,0,0,9992,0,0,19700101010101
18323201631,0,7106,20160308061921,100003561,42802459,1,0,15,930021,8,8,,75100800,0,0,9992,0,0,19700101010101
18323207740,0,7106,20160308061923,100003561,79445308,1,0,15,930021,8,8,,75100800,0,0,9992,0,0,19700101010101
18324365683,0,10470,20160308061938,200001153,74792987,1,0,15,930001,8,8,,75100800,0,0,9992,0,0,19700101010101
18324290604,0,10470,20160308061939,200001153,15848608,1,0,15,930001,8,8,,75100800,0,0,9992,0,0,19700101010101
18324290565,0,10470,20160308061941,200001153,15864648,1,0,15,930001,8,8,,75100800,0,0,9992,0,0,19700101010101
18324359343,6,102616,20160308061944,700001430,74792987,1,0,15,930001,8,9,,75100800,0,0,9992,0,0,20160308061901
18324292366,0,12010,20160308062008,200000957,71908539,1,0,15,930003,5,5,,75100800,0,0,9992,0,0,19700101010101
18323106406,6,45208,20160308062009,23268,54453007,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,20160308055001
18324284308,0,12010,20160308062011,200000957,1645523,1,0,15,930003,5,5,,75100800,0,0,9992,0,0,19700101010101
18323193486,6,67221,20160308062020,18268,9183305,18,0,15,930021,12,6,,75100800,0,0,9992,0,0,20160308060301
18324290435,6,92817,20160308062025,17007,16982779,1,0,15,930011,14,7,,75100800,0,0,9992,0,0,20160308055301
18324290473,0,10199,20160308062040,400001513,48725622,1,0,15,930011,7,7,,75100800,0,0,9992,0,0,19700101010101
18323109386,6,45209,20160308062040,23268,89165989,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,20160308060801
18323116207,6,45210,20160308062041,23268,51125604,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,20160308060801
18323115593,6,45211,20160308062044,23268,66212146,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,20160308060801
18324283679,6,102617,20160308062057,700001430,15848608,1,0,15,930001,8,9,,75100800,0,0,9992,0,0,20160308061901
18323206058,0,7106,20160308062059,100003561,48249845,1,0,15,930021,6,6,,75100800,0,0,9992,0,0,19700101010101
18323207650,0,7106,20160308062100,100003561,41002380,81,0,15,930021,6,6,,75100800,0,0,9992,0,0,19700101010101
18324282629,6,45207,20160308062113,23268,79422103,1,0,15,930018,1,1,,75100800,0,0,9992,0,0,20160308061901
18323123244,0,7388,20160308062119,300001893,37508235,18,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323119063,0,7388,20160308062120,300001893,70152543,6,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323120785,0,7388,20160308062122,300001893,18962070,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323128556,0,7388,20160308062123,300001893,53044481,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323120664,0,7388,20160308062125,300001893,71431309,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323128480,0,7388,20160308062126,300001893,28492666,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323128046,0,7388,20160308062127,300001893,17130188,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323117180,8,7389,20160308062129,300001893,75893000,1,0,15,930010,1,14,,75100800,0,0,9992,0,0,20160308054901
18323126607,0,7389,20160308062129,300001893,75893000,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323116747,0,7389,20160308062131,300001893,79196785,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323125087,0,7389,20160308062135,300001893,68666672,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323111433,0,7389,20160308062137,300001893,30028752,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323115365,0,7389,20160308062150,300001893,50538836,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323109124,0,7389,20160308062153,300001893,19211674,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323128498,0,7389,20160308062155,300001893,41414281,81,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323211406,6,67222,20160308062156,18268,16485883,1,0,15,930021,14,5,,75100800,0,0,9992,0,0,20160308055701
18323128893,0,7389,20160308062156,300001893,43195914,1,0,15,930010,14,14,,75100800,0,0,9992,0,0,19700101010101
18323209163,6,67223,20160308062159,18268,16605028,1,0,15,930021,14,5,,75100800,0,0,9992,0,0,20160308055501
