BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18320611248,6,104064,20160308052138,16562,74043093,1,1,481,610131,13,12,,75100600,0,0,2310,0,0,20160308051701
18316686116,185,9511,20160308052257,300014745,12686294,7,0,481,610125,0,17,,75100600,0,0,2310,0,0,19700101010101
18320609675,6,104065,20160308052404,16562,4691798,1,0,481,610131,16,9,,75100600,0,0,2310,0,0,20160308051501
18320619732,0,9352,20160308052508,300014746,54082656,1,1,481,610124,18,18,,75100600,0,0,2310,0,0,19700101010101
18320619337,6,104066,20160308052557,16562,4420577,1,0,481,610131,13,8,,75100600,0,0,2310,0,0,20160308051701
18320610528,0,9352,20160308052606,300014746,12769251,1,1,481,610124,17,17,,75100600,0,0,2310,0,0,19700101010101
18320612766,0,10314,20160308052701,600000822,5467197,1,1,481,610131,7,7,,75100600,0,0,2310,0,0,19700101010101
18320611645,0,9352,20160308052719,300014746,51636031,1,1,481,610124,16,16,,75100600,0,0,2310,0,0,19700101010101
18320612235,0,9352,20160308052722,300014746,11368607,1,1,481,610124,16,16,,75100600,0,0,2310,0,0,19700101010101
18320611792,185,10315,20160308053022,600000822,12726072,7,0,481,610131,0,6,,75100600,0,0,2310,0,0,19700101010101
18320622140,6,104067,20160308053046,16562,5467197,1,0,481,610131,7,5,,75100600,0,0,2310,0,0,20160308052701
18320610944,185,9353,20160308053222,300014746,12635351,7,0,481,610124,0,15,,75100600,0,0,2310,0,0,19700101010101
18320609741,0,9353,20160308053224,300014746,14723687,1,1,481,610124,15,15,,75100600,0,0,2310,0,0,19700101010101
18320614699,6,95831,20160308053326,300014729,11368607,1,1,481,610124,16,15,,75100600,0,0,2310,0,0,20160308052701
18320626568,6,95832,20160308053335,300014729,12769251,1,1,481,610124,17,14,,75100600,0,0,2310,0,0,20160308052601
18320717525,0,9220,20160308053453,300014758,48860211,1,1,481,610126,16,16,,75100600,0,0,2310,0,0,19700101010101
18320718534,0,9220,20160308053455,300014758,12698675,1,1,481,610126,16,16,,75100600,0,0,2310,0,0,19700101010101
18320717932,6,14405,20160308054111,300028869,48860211,1,1,481,610126,16,14,,75100600,0,0,2310,0,0,20160308053401
18320714299,6,14406,20160308054115,300028869,12698675,1,1,481,610126,16,14,,75100600,0,0,2310,0,0,20160308053401
18320718667,0,9220,20160308054216,300014758,33778379,1,1,481,610126,14,14,,75100600,0,0,2310,0,0,19700101010101
18320627019,6,98186,20160308054227,300014730,65742501,1,1,481,610125,18,9,,75100600,0,0,2310,0,0,20160308052001
18320621963,0,9353,20160308054340,300014746,6459567,1,1,481,610124,14,14,,75100600,0,0,2310,0,0,19700101010101
18320616762,6,95833,20160308054529,300014729,54082656,1,1,481,610124,18,13,,75100600,0,0,2310,0,0,20160308052501
18320608736,6,95834,20160308054542,300014729,51636031,1,1,481,610124,16,13,,75100600,0,0,2310,0,0,20160308052701
18320626414,0,9845,20160308054623,300014749,13564825,1,1,481,610123,18,18,,75100600,0,0,2310,0,0,19700101010101
18320616072,6,99294,20160308054627,300014734,13564825,1,1,481,610123,18,18,,75100600,0,0,2310,0,0,20160308054601
18320624702,0,9845,20160308054739,300014749,85397714,1,1,481,610123,16,16,,75100600,0,0,2310,0,0,19700101010101
18320612446,0,9845,20160308054753,300014749,50047330,1,1,481,610123,18,18,,75100600,0,0,2310,0,0,19700101010101
18320719759,0,6186,20160308054922,300014184,44020193,1,1,481,610135,18,18,,75100600,0,0,2310,0,0,19700101010101
18320617177,0,9845,20160308055034,300014749,44537136,1,1,481,610123,16,16,,75100600,0,0,2310,0,0,19700101010101
18320614910,0,9845,20160308055036,300014749,21594831,19,1,481,610123,16,16,,75100600,0,0,2310,0,0,19700101010101
18320626034,0,9845,20160308055038,300014749,1867169,1,1,481,610123,16,16,,75100600,0,0,2310,0,0,19700101010101
18320618485,0,9845,20160308055040,300014749,71596179,1,1,481,610123,16,16,,75100600,0,0,2310,0,0,19700101010101
18320718040,0,6186,20160308055111,300014184,68955392,1,1,481,610135,18,18,,75100600,0,0,2310,0,0,19700101010101
18320721276,6,14407,20160308055203,300028869,33778379,1,1,481,610126,14,9,,75100600,0,0,2310,0,0,20160308054201
18320611188,6,99295,20160308055444,300014734,21594831,19,0,481,610123,16,14,,75100600,0,0,2310,0,0,20160308055001
18320626445,6,99296,20160308055502,300014734,71596179,1,1,481,610123,16,14,,75100600,0,0,2310,0,0,20160308055001
18320720609,0,6186,20160308055551,300014184,39419220,1,1,481,610135,17,17,,75100600,0,0,2310,0,0,19700101010101
18320614128,0,9845,20160308055711,300014749,3691458,1,1,481,610123,14,14,,75100600,0,0,2310,0,0,19700101010101
18320620390,0,9845,20160308055720,300014749,82249416,1,1,481,610123,14,14,,75100600,0,0,2310,0,0,19700101010101
18320721112,0,6186,20160308055738,300014184,88877467,1,1,481,610135,16,16,,75100600,0,0,2310,0,0,19700101010101
18320722106,0,6186,20160308055740,300014184,12189633,6,1,481,610135,16,16,,75100600,0,0,2310,0,0,19700101010101
18320625682,6,99297,20160308055856,300014734,50047330,1,1,481,610123,18,13,,75100600,0,0,2310,0,0,20160308054701
18320618756,0,9845,20160308055931,300014749,18689858,1,1,481,610123,13,13,,75100600,0,0,2310,0,0,19700101010101
18320611220,0,9846,20160308060026,300014749,22193973,1,1,481,610123,13,13,,75100600,0,0,2310,0,0,19700101010101
18320615541,8,9846,20160308060026,300014749,22193973,1,0,481,610123,9,13,,75100600,0,0,2310,0,0,20160307145901
18320714957,0,5953,20160308060038,300032192,52881813,1,1,481,610139,18,18,,75100600,0,0,2310,0,0,19700101010101
18320719129,0,5953,20160308060039,300032192,85603280,1,1,481,610139,18,18,,75100600,0,0,2310,0,0,19700101010101
18320714964,0,6186,20160308060104,300014184,45039583,1,1,481,610135,16,16,,75100600,0,0,2310,0,0,19700101010101
18320714963,185,6187,20160308060105,300014184,12514077,7,0,481,610135,0,16,,75100600,0,0,2310,0,0,19700101010101
18320722253,0,6187,20160308060121,300014184,19396633,1,1,481,610135,16,16,,75100600,0,0,2310,0,0,19700101010101
18320717324,0,6187,20160308060122,300014184,42188370,18,1,481,610135,16,16,,75100600,0,0,2310,0,0,19700101010101
18320609656,0,9846,20160308060236,300014749,15677083,1,1,481,610123,12,12,,75100600,0,0,2310,0,0,19700101010101
18320609645,6,99298,20160308060256,300014734,82249416,1,1,481,610123,14,11,,75100600,0,0,2310,0,0,20160308055701
18320618636,6,9354,20160308060303,300014746,6459567,1,0,481,610124,14,7,,75100600,0,0,2310,0,0,20160308054301
18320604587,185,9847,20160308060328,300014749,12625166,7,0,481,610123,0,11,,75100600,0,0,2310,0,0,19700101010101
18320718595,0,6187,20160308060430,300014184,79644233,1,1,481,610135,15,15,,75100600,0,0,2310,0,0,19700101010101
18320723458,6,61006,20160308060441,300014185,44020193,1,1,481,610135,18,15,,75100600,0,0,2310,0,0,20160308054901
18320611602,6,99299,20160308060507,300014734,15677083,1,0,481,610123,12,9,,75100600,0,0,2310,0,0,20160308060201
18320719293,6,61007,20160308060634,300014185,79644233,1,1,481,610135,15,14,,75100600,0,0,2310,0,0,20160308060401
18320717201,6,61008,20160308060647,300014185,45039583,1,1,481,610135,16,14,,75100600,0,0,2310,0,0,20160308060101
18320716950,185,5954,20160308060657,300032192,12629464,7,0,481,610139,0,16,,75100600,0,0,2310,0,0,19700101010101
18320719706,0,9797,20160308060731,300014703,36095670,1,1,481,610129,18,18,,75100600,0,0,2310,0,0,19700101010101
18320724458,0,9797,20160308060904,300014703,1352211,1,1,481,610129,18,18,,75100600,0,0,2310,0,0,19700101010101
18320717073,0,6187,20160308060924,300014184,11338974,1,1,481,610135,14,14,,75100600,0,0,2310,0,0,19700101010101
18320722636,0,5954,20160308061103,300032192,36159456,1,1,481,610139,14,14,,75100600,0,0,2310,0,0,19700101010101
18320718322,0,5954,20160308061104,300032192,54371814,1,1,481,610139,14,14,,75100600,0,0,2310,0,0,19700101010101
18319746266,0,6187,20160308061143,300014184,38685823,18,1,481,610135,13,13,,75100600,0,0,2310,0,0,19700101010101
18319739907,0,6187,20160308061145,300014184,25929237,1,1,481,610135,13,13,,75100600,0,0,2310,0,0,19700101010101
18319748980,0,6187,20160308061148,300014184,34624860,1,1,481,610135,13,13,,75100600,0,0,2310,0,0,19700101010101
18319745683,0,6187,20160308061149,300014184,43039180,1,1,481,610135,13,13,,75100600,0,0,2310,0,0,19700101010101
18319740777,0,6187,20160308061152,300014184,60869964,19,1,481,610135,13,13,,75100600,0,0,2310,0,0,19700101010101
18319745890,185,6188,20160308061301,300014184,12738185,7,0,481,610135,0,13,,75100600,0,0,2310,0,0,19700101010101
18319739135,0,9797,20160308061406,300014703,30779823,1,1,481,610129,16,16,,75100600,0,0,2310,0,0,19700101010101
18319753028,0,9797,20160308061408,300014703,43806572,1,1,481,610129,16,16,,75100600,0,0,2310,0,0,19700101010101
18319737729,6,61009,20160308061432,300014185,43039180,1,1,481,610135,13,12,,75100600,0,0,2310,0,0,20160308061101
18320615701,0,9847,20160308061433,300014749,33879029,19,1,481,610123,9,9,,75100600,0,0,2310,0,0,19700101010101
18319754463,0,6188,20160308061545,300014184,50351677,1,1,481,610135,12,12,,75100600,0,0,2310,0,0,19700101010101
18320619016,0,6188,20160308061545,300014184,50351677,1,1,481,610135,12,12,,75100600,0,0,2310,0,0,19700101010101
18319755913,6,60357,20160308061601,300014717,52881813,1,1,481,610139,18,14,,75100600,0,0,2310,0,0,20160308060001
18320615498,0,6188,20160308061625,300014184,74812756,1,1,481,610135,12,12,,75100600,0,0,2310,0,0,19700101010101
18320617407,6,99300,20160308061643,300014734,1867169,1,0,481,610123,16,9,,75100600,0,0,2310,0,0,20160308055001
18320620322,6,61010,20160308061644,300014185,50351677,1,1,481,610135,12,11,,75100600,0,0,2310,0,0,20160308061501
18320608521,0,10315,20160308061654,600000822,89641821,1,1,481,610131,5,5,,75100600,0,0,2310,0,0,19700101010101
18320609034,185,9848,20160308061704,300014749,12674206,7,0,481,610123,0,9,,75100600,0,0,2310,0,0,19700101010101
18320626581,0,9848,20160308061706,300014749,48007037,1,1,481,610123,9,9,,75100600,0,0,2310,0,0,19700101010101
18320617784,6,99301,20160308061707,300014734,3691458,1,0,481,610123,14,9,,75100600,0,0,2310,0,0,20160308055701
18320624838,6,61011,20160308061708,300014185,60869964,19,1,481,610135,13,11,,75100600,0,0,2310,0,0,20160308061101
18320625348,6,99302,20160308061709,300014734,22193973,1,0,481,610123,13,9,,75100600,0,0,2310,0,0,20160308060001
18320618890,0,6188,20160308061719,300014184,14144127,1,1,481,610135,11,11,,75100600,0,0,2310,0,0,19700101010101
18320614097,0,10315,20160308061804,600000822,38234405,18,1,481,610131,5,5,,75100600,0,0,2310,0,0,19700101010101
18320613581,6,99303,20160308061923,300014734,48007037,1,1,481,610123,9,8,,75100600,0,0,2310,0,0,20160308061701
18319754384,6,42841,20160308061944,600000595,43806572,1,1,481,610129,16,14,,75100600,0,0,2310,0,0,20160308061401
18320611410,6,99304,20160308061955,300014734,44537136,1,1,481,610123,16,7,,75100600,0,0,2310,0,0,20160308055001
18320620025,0,9354,20160308062103,300014746,75644083,1,1,481,610124,2,2,,75100600,0,0,2310,0,0,19700101010101
18320615589,0,99304,20160308062114,300014734,15704682,1,1,481,610123,7,7,,75100600,0,0,2310,0,0,19700101010101
18319756287,0,9797,20160308062140,300014703,41456509,81,1,481,610129,14,14,,75100600,0,0,2310,0,0,19700101010101
18319735876,0,9797,20160308062142,300014703,15117914,19,1,481,610129,14,14,,75100600,0,0,2310,0,0,19700101010101
18319760586,6,42842,20160308062222,600000595,15117914,19,0,481,610129,14,14,,75100600,0,0,2310,0,0,20160308062101
18320609907,6,104068,20160308062239,16562,38234405,18,1,481,610131,5,9,,75100600,0,0,2310,0,0,20160308061801
18319739665,6,42843,20160308062258,600000595,41456509,81,1,481,610129,14,13,,75100600,0,0,2310,0,0,20160308062101
18320609083,6,99305,20160308062328,300014734,18689858,1,0,481,610123,13,6,,75100600,0,0,2310,0,0,20160308055901
18320617810,6,99306,20160308062333,300014734,33879029,19,1,481,610123,9,6,,75100600,0,0,2310,0,0,20160308061401
18320620125,0,10315,20160308062353,600000822,85914844,1,1,481,610131,9,9,,75100600,0,0,2310,0,0,19700101010101
18320624540,6,95835,20160308062426,300014729,75644083,1,1,481,610124,2,9,,75100600,0,0,2310,0,0,20160308062101
18320614591,0,10315,20160308062438,600000822,89959750,1,1,481,610131,9,9,,75100600,0,0,2310,0,0,19700101010101
18319738460,0,9797,20160308062456,300014703,42385673,18,1,481,610129,12,12,,75100600,0,0,2310,0,0,19700101010101
18320616357,0,9511,20160308062459,300014745,67747646,19,1,481,610125,7,7,,75100600,0,0,2310,0,0,19700101010101
18320610440,0,10315,20160308062529,600000822,74820819,1,1,481,610131,12,12,,75100600,0,0,2310,0,0,19700101010101
18320608690,0,10315,20160308062531,600000822,79820742,1,1,481,610131,12,12,,75100600,0,0,2310,0,0,19700101010101
18320625140,0,10315,20160308062532,600000822,2382321,1,1,481,610131,12,12,,75100600,0,0,2310,0,0,19700101010101
18320170668,0,570,20160308062535,300016406,79476578,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320614809,0,10315,20160308062535,600000822,12719591,1,1,481,610131,12,12,,75100600,0,0,2310,0,0,19700101010101
18320290918,0,570,20160308062723,300016406,49908768,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320286471,0,570,20160308062727,300016406,39924364,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320282348,0,570,20160308062729,300016406,38673526,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320282976,0,570,20160308062731,300016406,53285573,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320287160,0,570,20160308062734,300016406,14015909,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320284278,0,570,20160308062738,300016406,42385695,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320289674,0,570,20160308062740,300016406,34808049,19,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320171015,0,570,20160308062749,300016406,63466884,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320618184,0,5954,20160308062812,300032192,54310736,1,1,481,610139,13,13,,75100600,0,0,2310,0,0,19700101010101
18320624756,0,5954,20160308062814,300032192,70137036,6,1,481,610139,13,13,,75100600,0,0,2310,0,0,19700101010101
18320617866,0,5954,20160308062815,300032192,67103183,1,1,481,610139,13,13,,75100600,0,0,2310,0,0,19700101010101
18320613776,0,5954,20160308062817,300032192,88428966,1,1,481,610139,13,13,,75100600,0,0,2310,0,0,19700101010101
18320626936,0,10315,20160308062820,600000822,32934752,1,1,481,610131,11,11,,75100600,0,0,2310,0,0,19700101010101
18320609721,0,10315,20160308062821,600000822,69492035,1,1,481,610131,11,11,,75100600,0,0,2310,0,0,19700101010101
18320618067,0,10315,20160308062823,600000822,35565313,1,1,481,610131,11,11,,75100600,0,0,2310,0,0,19700101010101
18320618710,6,61012,20160308062851,300014185,74812756,1,1,481,610135,12,9,,75100600,0,0,2310,0,0,20160308061601
18320625310,0,9354,20160308062908,300014746,78655652,1,1,481,610124,5,5,,75100600,0,0,2310,0,0,19700101010101
18320620288,185,5955,20160308062916,300032192,12691861,7,0,481,610139,0,13,,75100600,0,0,2310,0,0,19700101010101
18320618319,6,61013,20160308062943,300014185,68955392,1,1,481,610135,18,9,,75100600,0,0,2310,0,0,20160308055101
18320613873,6,61014,20160308062945,300014185,39419220,1,1,481,610135,17,9,,75100600,0,0,2310,0,0,20160308055501
18320609664,0,9511,20160308063051,300014745,33960207,1,1,481,610125,9,9,,75100600,0,0,2310,0,0,19700101010101
18320615679,6,61015,20160308063108,300014185,12189633,6,0,481,610135,16,9,,75100600,0,0,2310,0,0,20160308055701
18320613035,6,61016,20160308063118,300014185,38685823,18,1,481,610135,13,9,,75100600,0,0,2310,0,0,20160308061101
18320169336,0,570,20160308063131,300016406,13859262,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319743792,0,9797,20160308063135,300014703,75928150,1,1,481,610129,9,9,,75100600,0,0,2310,0,0,19700101010101
18319734651,6,42844,20160308063143,600000595,42385673,18,1,481,610129,12,9,,75100600,0,0,2310,0,0,20160308062401
18319751932,0,9220,20160308063155,300014758,54636766,1,1,481,610126,4,4,,75100600,0,0,2310,0,0,19700101010101
18320621941,0,6188,20160308063158,300014184,86386489,1,1,481,610135,9,9,,75100600,0,0,2310,0,0,19700101010101
18320618791,0,6188,20160308063200,300014184,64689754,1,1,481,610135,9,9,,75100600,0,0,2310,0,0,19700101010101
18320613731,0,6188,20160308063203,300014184,88844639,1,1,481,610135,9,9,,75100600,0,0,2310,0,0,19700101010101
18319758800,0,9797,20160308063219,300014703,69847056,1,1,481,610129,9,9,,75100600,0,0,2310,0,0,19700101010101
18320624053,0,5955,20160308063248,300032192,47809170,1,1,481,610139,12,12,,75100600,0,0,2310,0,0,19700101010101
18320620369,0,8643,20160308063305,300014691,42362780,18,1,481,610130,18,18,,75100600,0,0,2310,0,0,19700101010101
18320612722,0,8643,20160308063306,300014691,18954021,1,1,481,610130,18,18,,75100600,0,0,2310,0,0,19700101010101
18320614193,0,8643,20160308063307,300014691,24159077,1,1,481,610130,18,18,,75100600,0,0,2310,0,0,19700101010101
18320621581,0,8643,20160308063309,300014691,50142314,1,1,481,610130,18,18,,75100600,0,0,2310,0,0,19700101010101
18320609288,0,8643,20160308063311,300014691,72222626,1,1,481,610130,18,18,,75100600,0,0,2310,0,0,19700101010101
18319960264,0,8643,20160308063312,300014691,63414841,1,1,481,610130,18,18,,75100600,0,0,2310,0,0,19700101010101
18319942371,0,8643,20160308063313,300014691,35986820,1,1,481,610130,18,18,,75100600,0,0,2310,0,0,19700101010101
18320282085,0,570,20160308063326,300016406,49124324,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320615834,6,60358,20160308063329,300014717,70137036,6,1,481,610139,13,12,,75100600,0,0,2310,0,0,20160308062801
18320279556,0,570,20160308063331,300016406,71795588,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320616958,0,5955,20160308063400,300032192,82792944,1,1,481,610139,11,11,,75100600,0,0,2310,0,0,19700101010101
18320620621,0,5900,20160308063405,300014715,8208757,18,1,481,610137,18,18,,75100600,0,0,2310,0,0,19700101010101
18319719468,6,5184,20160308063416,300014712,13859262,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,20160308063101
18319719381,0,570,20160308063420,300016406,38650621,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320616767,6,61017,20160308063421,300014185,88877467,1,1,481,610135,16,8,,75100600,0,0,2310,0,0,20160308055701
18320617982,6,60359,20160308063438,300014717,82792944,1,1,481,610139,11,11,,75100600,0,0,2310,0,0,20160308063401
18319760663,0,9220,20160308063450,300014758,42385684,18,1,481,610126,6,6,,75100600,0,0,2310,0,0,19700101010101
18320617010,6,60360,20160308063451,300014717,36159456,1,1,481,610139,14,11,,75100600,0,0,2310,0,0,20160308061101
18320618810,6,60361,20160308063457,300014717,54371814,1,1,481,610139,14,11,,75100600,0,0,2310,0,0,20160308061101
18319718708,0,570,20160308063459,300016406,38837522,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320612259,0,10315,20160308063512,600000822,46409966,1,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
18320614176,0,10315,20160308063513,600000822,53776382,1,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
18320615727,0,10315,20160308063515,600000822,84911957,1,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
18320608867,0,10315,20160308063517,600000822,16171129,1,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
18320614700,0,10315,20160308063519,600000822,74792174,1,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
18320624769,0,5900,20160308063539,300014715,946649,1,1,481,610137,18,18,,75100600,0,0,2310,0,0,19700101010101
18320614921,6,61018,20160308063539,300014185,34624860,1,1,481,610135,13,8,,75100600,0,0,2310,0,0,20160308061101
18320612403,0,5900,20160308063540,300014715,64227751,19,1,481,610137,18,18,,75100600,0,0,2310,0,0,19700101010101
18320623972,0,5900,20160308063541,300014715,51457947,1,1,481,610137,18,18,,75100600,0,0,2310,0,0,19700101010101
18320612905,0,5900,20160308063542,300014715,64884505,1,1,481,610137,18,18,,75100600,0,0,2310,0,0,19700101010101
18319760065,0,9220,20160308063545,300014758,49704563,1,1,481,610126,6,6,,75100600,0,0,2310,0,0,19700101010101
18320625564,0,5900,20160308063545,300014715,53265238,1,1,481,610137,18,18,,75100600,0,0,2310,0,0,19700101010101
18319759366,0,9220,20160308063547,300014758,727850,1,1,481,610126,6,6,,75100600,0,0,2310,0,0,19700101010101
18319715106,0,570,20160308063551,300016406,3514762,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319731651,0,570,20160308063553,300016406,37634982,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319715646,0,570,20160308063554,300016406,16164969,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319725306,0,570,20160308063557,300016406,64103068,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320625122,6,60362,20160308063558,300014717,47809170,1,1,481,610139,12,11,,75100600,0,0,2310,0,0,20160308063201
18319734260,0,570,20160308063558,300016406,65641498,19,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319732171,0,570,20160308063600,300016406,38332977,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319734348,0,570,20160308063602,300016406,38074122,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319727778,0,570,20160308063605,300016406,72428491,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319731943,0,570,20160308063607,300016406,44117478,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320620712,6,61019,20160308063608,300014185,25929237,1,0,481,610135,13,8,,75100600,0,0,2310,0,0,20160308061101
18319722330,0,570,20160308063609,300016406,60160515,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320612857,6,61020,20160308063612,300014185,88844639,1,1,481,610135,9,8,,75100600,0,0,2310,0,0,20160308063201
18320618591,6,61021,20160308063613,300014185,14144127,1,1,481,610135,11,8,,75100600,0,0,2310,0,0,20160308061701
18320616362,0,6188,20160308063615,300014184,78822521,1,1,481,610135,8,8,,75100600,0,0,2310,0,0,19700101010101
18319715474,6,5185,20160308063618,300014712,38332977,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,20160308063601
18319732827,0,570,20160308063626,300016406,3612960,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320613668,8,9849,20160308063627,300014749,71505858,1,2,481,610123,10,1,,75100600,0,0,2310,0,0,20160308062401
18320612708,0,9849,20160308063627,300014749,71505858,1,1,481,610123,1,1,,75100600,0,0,2310,0,0,19700101010101
18319717069,0,570,20160308063628,300016406,63926530,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319715940,0,570,20160308063628,300016406,13535722,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319716032,0,570,20160308063630,300016406,7890313,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319723884,0,570,20160308063631,300016406,8576328,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319720568,0,570,20160308063632,300016406,64847072,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319715096,0,570,20160308063635,300016406,16946439,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319716755,0,570,20160308063640,300016406,72591189,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319725660,0,570,20160308063641,300016406,45910123,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18319719132,0,570,20160308063642,300016406,48206252,1,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320625162,6,104069,20160308063645,16562,85914844,1,1,481,610131,9,13,,75100600,0,0,2310,0,0,20160308062301
18320619717,8,5956,20160308063655,300032192,67411500,1,2,481,610139,13,11,,75100600,0,0,2310,0,0,20160305155501
18320618610,0,5956,20160308063655,300032192,67411500,1,1,481,610139,11,11,,75100600,0,0,2310,0,0,19700101010101
18320612250,0,5956,20160308063658,300032192,2529131,1,1,481,610139,11,11,,75100600,0,0,2310,0,0,19700101010101
18319726890,0,570,20160308063704,300016406,38992205,18,2,481,610239,1,1,,75100600,0,0,2310,0,0,19700101010101
18320615656,0,10315,20160308063717,600000822,64630153,19,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
18320617374,0,10315,20160308063718,600000822,63893689,19,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
18320625897,0,10315,20160308063719,600000822,64132760,19,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
18320621151,0,10315,20160308063720,600000822,82044964,19,1,481,610131,13,13,,75100600,0,0,2310,0,0,19700101010101
